base_name,rp,n_experiment,solver,time_to_cluster,time_to_read,time_to_create,time_to_solve,time_to_save,objective_value,termination_status,reduced_num_lol,reduced_lol,num_constraints,num_variables,time_to_resolve_benchmark,objective_value_resolve_benchmark,termination_status_resolve_benchmark,num_loss_of_load_e_demand,loss_of_load_e_demand
kmedoids_per_dirac,20,1,Gurobi,0.0745787,0.7037305,1.5567259,0.0253215,0.0292624,545.2134572110735,OPTIMAL,0,0.0,3360,2885,0.0357434,46717.96637552139,OPTIMAL,608,30.785693020652285
kmedoids_per_dirac,20,1,Gurobi,0.0719593,0.983387,2.7348208,0.0250113,0.031933,546.3949251207858,OPTIMAL,0,0.0,3360,2885,0.0342415,6040.4855652606975,OPTIMAL,151,3.6615252364469244
kmedoids_per_dirac,20,1,Gurobi,0.0632817,0.6889884,1.3871697,0.0254358,0.0296801,533.3661701473967,OPTIMAL,0,0.0,3360,2885,0.0368957,63301.64882423982,OPTIMAL,689,41.841860890384446
kmedoids_per_dirac,20,1,Gurobi,0.060545,0.4380834,0.9303471,0.0299649,0.0241042,538.9499472859379,OPTIMAL,0,0.0,3360,2885,0.0416096,51151.32631904566,OPTIMAL,707,33.74130521437799
kmedoids_per_dirac,40,1,Gurobi,0.0722926,0.5212528,1.2492757,0.0738831,0.0354547,557.6300202499367,OPTIMAL,0,0.0,6720,5765,0.0332398,5974.322760413792,OPTIMAL,147,3.617538903233638
kmedoids_per_dirac,40,1,Gurobi,0.0638159,0.4245767,0.9519559,0.0510081,0.0335778,552.1605578616676,OPTIMAL,0,0.0,6720,5765,0.0328209,7368.9927073738345,OPTIMAL,173,4.54765021081429
kmedoids_per_dirac,40,1,Gurobi,0.0615848,0.4515555,0.866446,0.051001,0.0314484,545.5969389976842,OPTIMAL,0,0.0,6720,5765,0.0314483,7128.532319564914,OPTIMAL,163,4.387235210974334
kmedoids_per_dirac,40,1,Gurobi,0.0629293,0.4335559,0.8168056,0.0674856,0.0318396,550.5224119289123,OPTIMAL,0,0.0,6720,5765,0.0359446,2263.1116462012465,OPTIMAL,66,1.1417041026159158
kmedoids_per_dirac,40,1,Gurobi,0.0602369,0.3984526,0.9505751,0.0683451,0.032321,551.9609002185867,OPTIMAL,0,0.0,6720,5765,0.0339135,3456.4655573933483,OPTIMAL,96,1.9379848081769335
kmedoids_per_dirac,60,1,Gurobi,0.1427781,0.4889724,0.8948656,0.0854967,0.0435042,554.7322506318226,OPTIMAL,0,0.0,10080,8645,0.0324367,595.1203422622536,OPTIMAL,3,0.02686266494861922
kmedoids_per_dirac,60,1,Gurobi,0.0632441,0.5572868,1.2985545,0.1327025,0.0455966,549.5521049632089,OPTIMAL,0,0.0,10080,8645,0.0338631,6153.808491352368,OPTIMAL,148,3.7372716174062948
kmedoids_per_dirac,60,1,Gurobi,0.0687803,0.7538493,1.6384429,0.1073066,0.0535211,555.5434755010839,OPTIMAL,0,0.0,10080,8645,0.0330363,902.8568079873481,OPTIMAL,20,0.23327477563275223
kmedoids_per_dirac,60,1,Gurobi,0.1602234,0.7286988,1.5945321,0.1185174,0.055308,559.8321248065635,OPTIMAL,0,0.0,10080,8645,0.0376862,601.06149281409,OPTIMAL,4,0.030931412077295883
kmedoids_per_dirac,60,1,Gurobi,0.1501014,0.881753,1.8291434,0.083947,0.0535525,552.4028367082229,OPTIMAL,0,0.0,10080,8645,0.0329753,6196.429704586213,OPTIMAL,153,3.7656476536626347
kmedoids_per_dirac,80,1,Gurobi,0.1617872,0.8359133,2.0572142,0.18299,0.0654881,552.8903848755407,OPTIMAL,0,0.0,13440,11525,0.0225554,902.8334444147209,OPTIMAL,20,0.23327477563275223
kmedoids_per_dirac,80,1,Gurobi,0.0766977,1.0927842,2.1376734,0.1617971,0.0614311,546.709658366003,OPTIMAL,0,0.0,13440,11525,0.0404854,6248.851760278653,OPTIMAL,153,3.800541688772813
kmedoids_per_dirac,80,1,Gurobi,0.0793072,1.0768596,3.1032903,0.1931351,0.0653542,555.5902877410032,OPTIMAL,0,0.0,13440,11525,0.0217729,599.9153751269145,OPTIMAL,4,0.030133736250596233
kmedoids_per_dirac,80,1,Gurobi,0.0824127,0.5789867,1.0093801,0.1482106,0.0578748,560.1297582233484,OPTIMAL,0,0.0,13440,11525,0.0352936,600.517935901374,OPTIMAL,4,0.030564447289795016
kmedoids_per_dirac,80,1,Gurobi,0.0892086,0.5257596,1.2165462,0.171253,0.0610313,554.9725241651857,OPTIMAL,0,0.0,13440,11525,0.0301236,606.4973089183956,OPTIMAL,5,0.03457671784027516
kmedoids_per_dirac,100,1,Gurobi,0.0914718,0.5510901,1.3909843,0.239901,0.0749098,552.3638266530317,OPTIMAL,0,0.0,16800,14405,0.0307723,600.6295409774249,OPTIMAL,4,0.030635968391279356
kmedoids_per_dirac,100,1,Gurobi,0.1837077,0.688472,1.4542851,0.2508524,0.0722727,550.9171023764683,OPTIMAL,0,0.0,16800,14405,0.0391075,918.1112819230993,OPTIMAL,19,0.2434447668570594
kmedoids_per_dirac,100,1,Gurobi,0.0899131,0.9142831,1.6197862,0.2425379,0.0808584,558.9418422194142,OPTIMAL,0,0.0,16800,14405,0.0321825,575.5171377622662,OPTIMAL,2,0.013530278371463478
kmedoids_per_dirac,100,1,Gurobi,0.1693502,0.8515572,1.6718252,0.2106884,0.0818805,557.1150827870151,OPTIMAL,0,0.0,16800,14405,0.0318724,600.5257052065306,OPTIMAL,4,0.030564447289794572
kmedoids_per_dirac,100,1,Gurobi,0.1747032,1.0574255,2.9692784,0.46198,0.1396448,559.1453302643345,OPTIMAL,0,0.0,16800,14405,0.0314702,606.992406901408,OPTIMAL,5,0.034908048263800895
kmedoids_per_dirac,150,1,Gurobi,0.2746367,1.1053494,2.5564223,0.3246653,0.107941,554.3032484891799,OPTIMAL,0,0.0,25200,21605,0.0302741,600.6316794844629,OPTIMAL,4,0.0306359683912798
kmedoids_per_dirac,150,1,Gurobi,0.2062648,1.010086,2.7326516,0.3816903,0.109068,555.1510019705937,OPTIMAL,0,0.0,25200,21605,0.0293442,605.4228677616793,OPTIMAL,5,0.033870820884315034
kmedoids_per_dirac,150,1,Gurobi,0.1475914,1.1794819,2.8063329,0.5281992,0.2129451,554.4502246944295,OPTIMAL,0,0.0,25200,21605,0.0479859,575.646394927597,OPTIMAL,2,0.013618014896458863
kmedoids_per_dirac,150,1,Gurobi,0.1821747,0.8761773,2.4032626,0.3627182,0.1394478,555.872676305964,OPTIMAL,0,0.0,25200,21605,0.0471513,600.5220288388568,OPTIMAL,4,0.030564447289795016
kmedoids_per_dirac,150,1,Gurobi,0.2362495,1.0308873,1.5966919,0.3832093,0.1067283,556.9709010182249,OPTIMAL,0,0.0,25200,21605,0.0326493,606.5135034197674,OPTIMAL,5,0.034603604305247115
kmedoids_per_dirac,300,1,Gurobi,0.2638607,1.023064,2.1582903,0.9399489,0.2005169,557.665199907157,OPTIMAL,0,0.0,50400,43205,0.0307169,576.370885691795,OPTIMAL,2,0.014100583296293934
kmedoids_per_dirac,300,1,Gurobi,0.474358,0.8973785,1.7608714,1.1035059,0.2018543,555.6010563138761,OPTIMAL,0,0.0,50400,43205,0.0318809,576.7745154998788,OPTIMAL,2,0.01436521535379165
kmedoids_per_dirac,300,1,Gurobi,0.6146589,1.2525751,2.2082926,1.0352617,0.4153238,557.136251221868,OPTIMAL,0,0.0,50400,43205,0.032637,576.4737135937717,OPTIMAL,2,0.01416972137298611
kmedoids_per_dirac,300,1,Gurobi,0.3718151,1.0385382,2.1898941,1.0529296,0.1947295,556.8368028649797,OPTIMAL,0,0.0,50400,43205,0.0302701,600.5176850712644,OPTIMAL,4,0.030564447289795016
kmedoids_per_dirac,300,1,Gurobi,0.2525718,1.0754075,3.8042258,0.9915054,0.1957652,556.8634318201372,OPTIMAL,0,0.0,50400,43205,0.0315916,575.7771954959652,OPTIMAL,2,0.01370098086292737
kmedoids_per_dirac,450,1,Gurobi,0.4729249,1.1125626,2.8583642,1.5508689,0.2913682,556.9014383514647,OPTIMAL,0,0.0,75600,64805,0.031381,576.1377812201304,OPTIMAL,2,0.013947779236591629
kmedoids_per_dirac,450,1,Gurobi,0.4466247,1.2535523,3.1668093,1.9214417,0.4728359,555.1434180592512,OPTIMAL,0,0.0,75600,64805,0.0285336,606.001944923245,OPTIMAL,5,0.034272631811959275
kmedoids_per_dirac,450,1,Gurobi,2.4782586,1.0378699,2.6385535,1.7055895,0.2720215,555.9943843475628,OPTIMAL,0,0.0,75600,64805,0.0321403,594.5547751029379,OPTIMAL,3,0.026520236036459366
kmedoids_per_dirac,450,1,Gurobi,0.5537548,1.1921066,2.7283715,2.1443531,0.2797237,556.8852053644441,OPTIMAL,0,0.0,75600,64805,0.0297071,556.1527557123602,OPTIMAL,0,0.0
kmedoids_per_dirac,450,1,Gurobi,0.4579543,1.203496,4.3134696,1.6362356,0.2897043,556.438506746404,OPTIMAL,0,0.0,75600,64805,0.0288826,556.1534824357957,OPTIMAL,0,0.0
0_HourlyBenchmark,1,2,Gurobi,0.0,1.6396075,2.9835349,2.2508031,0.4452631,537.2268520791608,OPTIMAL,0,0.0,122640,105125,0.0,0.0,,0,0.0
kmeans_cross_dirac,20,2,Gurobi,0.0766928,0.585003,1.258722,0.0351414,0.0303089,513.7013047724092,OPTIMAL,0,0.0,3360,2885,0.0784571,78690.13642999863,OPTIMAL,898,52.11638845131607
kmeans_cross_dirac,20,2,Gurobi,0.0673282,0.5633189,1.3399798,0.0340585,0.0362162,512.0639940355296,OPTIMAL,0,0.0,3360,2885,0.0532166,89991.0688532945,OPTIMAL,837,59.65111061176161
kmeans_cross_dirac,20,2,Gurobi,0.0659976,0.5744067,1.3530814,0.0327076,0.0276222,515.5984482338775,OPTIMAL,0,0.0,3360,2885,0.0386024,50360.541321314864,OPTIMAL,594,33.228466256514665
kmeans_cross_dirac,20,2,Gurobi,0.2270575,0.6242184,1.2664464,0.0404148,0.0301668,512.7645970953075,OPTIMAL,0,0.0,3360,2885,0.0612594,81658.66979386796,OPTIMAL,824,54.09621591278483
kmeans_cross_dirac,20,2,Gurobi,0.0649623,0.6205469,1.2065103,0.0339326,0.0294828,512.8122934789429,OPTIMAL,0,0.0,3360,2885,0.0389082,89501.10763425642,OPTIMAL,1014,59.32429604137231
kmeans_cross_dirac,40,2,Gurobi,0.072299,0.6681527,1.4717452,0.0776661,0.0402849,521.727684275662,OPTIMAL,0,0.0,6720,5765,0.0358296,38433.1465459778,OPTIMAL,541,25.273002588935572
kmeans_cross_dirac,40,2,Gurobi,0.1925479,0.7927781,1.3229353,0.0796009,0.041874,518.9355315884235,OPTIMAL,0,0.0,6720,5765,0.0366435,30668.199692366772,OPTIMAL,441,20.09803466661826
kmeans_cross_dirac,40,2,Gurobi,0.0860453,0.734017,1.4961595,0.0720987,0.0406196,517.4688008695847,OPTIMAL,0,0.0,6720,5765,0.0341816,54255.439314877614,OPTIMAL,700,35.824448576695744
kmeans_cross_dirac,40,2,Gurobi,0.3933884,0.6826474,1.3620942,0.0685249,0.0381958,516.2955911336426,OPTIMAL,0,0.0,6720,5765,0.0340328,68509.64745026833,OPTIMAL,846,45.3282569450421
kmeans_cross_dirac,40,2,Gurobi,0.0906917,0.4475613,0.9896835,0.0824699,0.0357884,515.6736141641218,OPTIMAL,0,0.0,6720,5765,0.0381743,52461.84664218652,OPTIMAL,608,34.629338649663495
kmeans_cross_dirac,60,2,Gurobi,0.25869,0.5651125,1.1958353,0.1665429,0.0458601,521.9703558594942,OPTIMAL,0,0.0,10080,8645,0.0479119,39266.45419397612,OPTIMAL,550,25.828626494273696
kmeans_cross_dirac,60,2,Gurobi,0.0888129,0.5555717,1.7704211,0.1780425,0.0503983,522.414592903316,OPTIMAL,0,0.0,10080,8645,0.0481817,27006.02297789582,OPTIMAL,340,17.65446052338694
kmeans_cross_dirac,60,2,Gurobi,0.174588,0.73577,1.4016239,0.1293429,0.0511601,518.6865289736637,OPTIMAL,0,0.0,10080,8645,0.05141,44968.85142499535,OPTIMAL,605,29.63250001765057
kmeans_cross_dirac,60,2,Gurobi,0.1505501,0.7082375,1.3943714,0.1416649,0.04924,518.8403331199243,OPTIMAL,0,0.0,10080,8645,0.0337823,42713.532354783354,OPTIMAL,582,28.12879543253935
kmeans_cross_dirac,60,2,Gurobi,0.1481685,0.7029157,1.5035507,0.1531585,0.0512989,519.6896671481974,OPTIMAL,0,0.0,10080,8645,0.0335313,35830.383489006075,OPTIMAL,510,23.539296954524765
kmeans_cross_dirac,80,2,Gurobi,0.2073155,0.8499314,1.8342555,0.209389,0.0639254,522.3420263154532,OPTIMAL,0,0.0,13440,11525,0.0348606,30024.350950839304,OPTIMAL,445,19.66692282586596
kmeans_cross_dirac,80,2,Gurobi,0.1723708,0.8476349,2.15401,0.1800701,0.0670803,523.8960295233683,OPTIMAL,0,0.0,13440,11525,0.0407786,11303.74081630952,OPTIMAL,201,7.1853660366180865
kmeans_cross_dirac,80,2,Gurobi,0.1526842,1.0152691,2.6349845,0.2582903,0.06343,519.2058247393636,OPTIMAL,0,0.0,13440,11525,0.0369994,35051.64051416873,OPTIMAL,487,23.020570289377893
kmeans_cross_dirac,80,2,Gurobi,0.441912,0.9509172,2.9038995,0.1946367,0.0623043,520.4891044949641,OPTIMAL,0,0.0,13440,11525,0.0374189,26872.217650598,OPTIMAL,372,17.566892813811805
kmeans_cross_dirac,80,2,Gurobi,0.1187128,0.6346512,1.2725874,0.1815958,0.0591411,520.708874103846,OPTIMAL,0,0.0,13440,11525,0.034843,31269.20843329176,OPTIMAL,466,20.498071708060266
kmeans_cross_dirac,100,2,Gurobi,0.125508,0.693632,1.5568802,0.2895534,0.0743453,522.7765906055197,OPTIMAL,0,0.0,16800,14405,0.0235306,21528.141972093414,OPTIMAL,344,14.002480957057262
kmeans_cross_dirac,100,2,Gurobi,0.2285276,0.8359702,1.5696762,0.2912732,0.0810434,523.5714303167117,OPTIMAL,0,0.0,16800,14405,0.045807,14277.277387128443,OPTIMAL,225,9.167971517358637
kmeans_cross_dirac,100,2,Gurobi,0.1585419,0.7658029,1.5133045,0.2966721,0.0777387,523.1955892432829,OPTIMAL,0,0.0,16800,14405,0.0375837,14472.777691740173,OPTIMAL,264,9.29856454113882
kmeans_cross_dirac,100,2,Gurobi,0.1547002,0.7876932,1.7688865,0.2740769,0.0770841,521.8063123498754,OPTIMAL,0,0.0,16800,14405,0.0360245,22064.412333934633,OPTIMAL,314,14.360874924886945
kmeans_cross_dirac,100,2,Gurobi,0.1732674,0.867228,1.7482855,0.2819234,0.0765584,521.9352264093493,OPTIMAL,0,0.0,16800,14405,0.041739,21562.158589236697,OPTIMAL,352,14.025829084331566
kmeans_cross_dirac,150,2,Gurobi,0.4652619,0.9099732,3.7963024,0.7720381,0.1022772,525.0996710120363,OPTIMAL,0,0.0,25200,21605,0.0357159,8853.643493090776,OPTIMAL,170,5.551200353310644
kmeans_cross_dirac,150,2,Gurobi,0.4285147,0.7920599,1.1628423,0.4182144,0.0982414,526.8962737207326,OPTIMAL,0,0.0,25200,21605,0.0348679,4598.188393649349,OPTIMAL,102,2.7131565471464825
kmeans_cross_dirac,150,2,Gurobi,0.2297764,0.770132,1.6782903,0.5818756,0.1048097,526.9044832475523,OPTIMAL,0,0.0,25200,21605,0.0325945,6183.734995611277,OPTIMAL,128,3.7703048563350396
kmeans_cross_dirac,150,2,Gurobi,0.301197,0.8637907,1.6457627,0.4459679,0.1019255,524.5741108611205,OPTIMAL,0,0.0,25200,21605,0.031013,14027.426492946694,OPTIMAL,255,9.001065181433873
kmeans_cross_dirac,150,2,Gurobi,0.2600493,0.8316094,1.9347762,0.4364142,0.1047688,525.7038627914104,OPTIMAL,0,0.0,25200,21605,0.0334174,8386.449732576682,OPTIMAL,159,5.239446699443441
kmeans_cross_dirac,300,2,Gurobi,2.670875,0.8541471,1.8241685,1.2195613,0.1941704,533.9473783984756,OPTIMAL,0,0.0,50400,43205,0.0335801,677.7700309203105,OPTIMAL,10,0.09538285591767237
kmeans_cross_dirac,300,2,Gurobi,0.4832606,0.9287072,2.3476702,1.0503918,0.1861708,533.6383027796678,OPTIMAL,0,0.0,50400,43205,0.0319669,759.5317582040693,OPTIMAL,13,0.14999316055074496
kmeans_cross_dirac,300,2,Gurobi,0.4164776,1.1672316,2.4146842,0.950963,0.1940665,533.1280066702502,OPTIMAL,0,0.0,50400,43205,0.030568,1298.3558744055613,OPTIMAL,21,0.509546116789932
kmeans_cross_dirac,300,2,Gurobi,2.096371,0.957121,1.8918666,1.2385072,0.2001158,532.1715521593655,OPTIMAL,0,0.0,50400,43205,0.0318592,1299.1434129124239,OPTIMAL,27,0.5108211152539952
kmeans_cross_dirac,300,2,Gurobi,0.683316,1.1518364,2.110017,0.8505772,0.3597713,535.0024586814548,OPTIMAL,0,0.0,50400,43205,0.0302795,641.3780209484977,OPTIMAL,8,0.07029555756035188
kmeans_cross_dirac,450,2,Gurobi,0.6117856,1.2624262,2.8106109,1.5550034,0.3586262,533.85382843502,OPTIMAL,0,0.0,75600,64805,0.0317104,819.5344825141269,OPTIMAL,11,0.19021339047006958
kmeans_cross_dirac,450,2,Gurobi,2.2765092,1.1067552,2.6530063,1.4642321,0.2767649,534.2981835403417,OPTIMAL,0,0.0,75600,64805,0.0299247,750.5641673770169,OPTIMAL,11,0.1438913314213599
kmeans_cross_dirac,450,2,Gurobi,0.7150235,1.1931282,2.9306526,1.5239203,0.2814119,534.7378625553154,OPTIMAL,0,0.0,75600,64805,0.0313739,624.4859803676671,OPTIMAL,5,0.05957030820742859
kmeans_cross_dirac,450,2,Gurobi,2.3272932,1.1521925,2.70222,1.3357379,0.2832207,534.6644227351096,OPTIMAL,0,0.0,75600,64805,0.0292078,623.4176696888372,OPTIMAL,4,0.05884585015781307
kmeans_cross_dirac,450,2,Gurobi,0.5726105,1.231022,2.7718596,1.5096657,0.3114945,535.4667304201627,OPTIMAL,0,0.0,75600,64805,0.0388749,641.549212090637,OPTIMAL,8,0.07042422605956267
kmeans_per_dirac,20,2,Gurobi,0.0655539,0.6468579,1.7841545,0.0358371,0.0319501,504.22445508816685,OPTIMAL,0,0.0,3360,2885,0.0700633,218592.49755734394,OPTIMAL,1795,145.39215313162384
kmeans_per_dirac,20,2,Gurobi,0.0698221,1.0605889,3.092611,0.2435705,0.0342102,511.5731175094492,OPTIMAL,0,0.0,3360,2885,0.0369354,94979.6616498889,OPTIMAL,867,62.97639472414782
kmeans_per_dirac,20,2,Gurobi,0.0669311,0.6451006,2.5512023,0.0352467,0.0316662,513.2668549984288,OPTIMAL,0,0.0,3360,2885,0.037431,66600.13373811106,OPTIMAL,714,44.05587027079447
kmeans_per_dirac,20,2,Gurobi,0.0589221,0.5774674,1.6655201,0.0377742,0.0316991,513.0718784547626,OPTIMAL,0,0.0,3360,2885,0.0367972,69733.25868843094,OPTIMAL,719,46.14462024984423
kmeans_per_dirac,20,2,Gurobi,0.0600132,0.4447306,1.0320756,0.0313884,0.0240284,514.1523505922305,OPTIMAL,0,0.0,3360,2885,0.0401734,57415.24111292916,OPTIMAL,633,37.93159993590267
kmeans_per_dirac,40,2,Gurobi,0.0716186,0.5372485,1.6159294,0.0830231,0.0375817,512.6841673374288,OPTIMAL,0,0.0,6720,5765,0.036928,82243.36299692653,OPTIMAL,846,54.48611133837515
kmeans_per_dirac,40,2,Gurobi,0.0647144,0.5032156,1.2507904,0.0909689,0.0379964,513.181013802273,OPTIMAL,0,0.0,6720,5765,0.0354326,72266.00493249347,OPTIMAL,745,47.83379913285286
kmeans_per_dirac,40,2,Gurobi,0.0601454,0.4610478,1.2190478,0.0904031,0.0338315,515.5446540635263,OPTIMAL,0,0.0,6720,5765,0.0340288,49720.625807679564,OPTIMAL,583,32.80164492445873
kmeans_per_dirac,40,2,Gurobi,0.0607848,0.4820867,1.1688613,0.0953121,0.0366034,516.2989621806103,OPTIMAL,0,0.0,6720,5765,0.0324267,48566.58737306736,OPTIMAL,586,32.03214237599748
kmeans_per_dirac,40,2,Gurobi,0.0616488,0.4697138,1.3409916,0.0789743,0.0385908,514.5790658033052,OPTIMAL,0,0.0,6720,5765,0.0348189,58552.00715520291,OPTIMAL,645,38.689882994468995
kmeans_per_dirac,60,2,Gurobi,0.141488,0.6911942,1.2893329,0.1571035,0.0487656,516.4471078153995,OPTIMAL,0,0.0,10080,8645,0.0340813,46310.609785522276,OPTIMAL,566,30.52803463646731
kmeans_per_dirac,60,2,Gurobi,0.1473755,0.6765366,1.3205145,0.1263573,0.0505939,515.0543525292237,OPTIMAL,0,0.0,10080,8645,0.035179,60086.26185279934,OPTIMAL,680,39.71309771282888
kmeans_per_dirac,60,2,Gurobi,0.1389005,0.6546094,1.3140826,0.1095196,0.0519817,522.5842080226154,OPTIMAL,0,0.0,10080,8645,0.0389211,12261.180859756681,OPTIMAL,230,7.8239281043803866
kmeans_per_dirac,60,2,Gurobi,0.0700685,0.8008304,1.6566392,0.1179303,0.0556101,521.8226783287356,OPTIMAL,0,0.0,10080,8645,0.0376283,26947.205822521777,OPTIMAL,335,17.615044666514518
kmeans_per_dirac,60,2,Gurobi,0.0761294,1.0621421,2.4424306,0.1241078,0.052889,517.9787496352352,OPTIMAL,0,0.0,10080,8645,0.0498679,46199.312271052826,OPTIMAL,619,30.452885050889606
kmeans_per_dirac,80,2,Gurobi,0.07867,0.83235,2.185424,0.1799753,0.0649334,520.5945978298956,OPTIMAL,0,0.0,13440,11525,0.0429816,20838.488632842753,OPTIMAL,320,13.5435633157003
kmeans_per_dirac,80,2,Gurobi,0.0800034,1.0244376,2.9178128,0.1897898,0.0646774,519.4167999423493,OPTIMAL,0,0.0,13440,11525,0.0348604,32553.42265252656,OPTIMAL,409,21.354341622400828
kmeans_per_dirac,80,2,Gurobi,0.1242744,1.1422448,2.7979195,0.192656,0.0650682,519.2555889423513,OPTIMAL,0,0.0,13440,11525,0.0353131,28428.774596784762,OPTIMAL,412,18.60471809150997
kmeans_per_dirac,80,2,Gurobi,0.0857363,0.5677619,1.0163732,0.1901969,0.0562837,521.5825171346274,OPTIMAL,0,0.0,13440,11525,0.0368895,35037.23114017434,OPTIMAL,504,23.00895054964792
kmeans_per_dirac,80,2,Gurobi,0.0939562,0.55862,1.3090941,0.3914211,0.0628264,518.255637101679,OPTIMAL,0,0.0,13440,11525,0.0357872,34497.93661990255,OPTIMAL,472,22.65155931498003
kmeans_per_dirac,100,2,Gurobi,0.1018166,0.6578202,1.4784753,0.273395,0.0751656,526.5877714432419,OPTIMAL,0,0.0,16800,14405,0.0372052,4396.950625946454,OPTIMAL,99,2.5785893810887313
kmeans_per_dirac,100,2,Gurobi,0.254233,0.8141988,1.6915477,0.3474605,0.0787732,519.5325975615747,OPTIMAL,0,0.0,16800,14405,0.0368269,34880.53663373016,OPTIMAL,428,22.90589844945029
kmeans_per_dirac,100,2,Gurobi,0.0866594,0.7468388,1.5092122,0.2783308,0.0750936,526.3415026081806,OPTIMAL,0,0.0,16800,14405,0.0367526,4267.035910244053,OPTIMAL,103,2.492162294284022
kmeans_per_dirac,100,2,Gurobi,0.1565927,0.8646891,1.5595402,0.3798782,0.0842829,523.0677490313343,OPTIMAL,0,0.0,16800,14405,0.0340116,16557.179708385705,OPTIMAL,290,10.688190364309627
kmeans_per_dirac,100,2,Gurobi,0.1913953,0.8699126,1.6457474,0.2717544,0.0791424,525.6898390931635,OPTIMAL,0,0.0,16800,14405,0.0358535,5837.13949805775,OPTIMAL,118,3.5394162452480216
kmeans_per_dirac,150,2,Gurobi,0.1646795,0.9338527,2.0155037,0.4751996,0.1084581,527.2140246669121,OPTIMAL,0,0.0,25200,21605,0.0357336,4320.875493442143,OPTIMAL,97,2.5279560772286356
kmeans_per_dirac,150,2,Gurobi,1.7798397,0.6918711,1.2435143,0.4630269,0.0999418,527.9045203828728,OPTIMAL,0,0.0,25200,21605,0.0314089,3190.4676900824106,OPTIMAL,71,1.7737682114709032
kmeans_per_dirac,150,2,Gurobi,0.2851747,0.7147094,1.2826513,0.4513364,0.0993329,529.3363054526325,OPTIMAL,0,0.0,25200,21605,0.0356211,2745.053410398752,OPTIMAL,57,1.4759589426693838
kmeans_per_dirac,150,2,Gurobi,0.1154421,0.8913541,1.4886755,0.4737814,0.103734,532.0663548314507,OPTIMAL,0,0.0,25200,21605,0.033002,971.4926152955965,OPTIMAL,13,0.2917756722644933
kmeans_per_dirac,150,2,Gurobi,0.1994344,0.8686502,1.5939401,0.4606299,0.1105793,527.5741818574635,OPTIMAL,0,0.0,25200,21605,0.034498,4473.703210097705,OPTIMAL,100,2.6295378036206145
kmeans_per_dirac,300,2,Gurobi,0.2495853,1.14661,2.5588901,1.0419282,0.1917963,534.087867985003,OPTIMAL,0,0.0,50400,43205,0.0318946,653.3634830616602,OPTIMAL,8,0.07896576441074776
kmeans_per_dirac,300,2,Gurobi,0.4809191,1.1612752,3.450796,1.1417092,0.1979463,530.9572195560986,OPTIMAL,0,0.0,50400,43205,0.033579,2227.2183867737235,OPTIMAL,46,1.1302077559172437
kmeans_per_dirac,300,2,Gurobi,0.4069607,0.8763542,1.9597264,1.1767756,0.1869484,533.9382517545738,OPTIMAL,0,0.0,50400,43205,0.0316714,659.1095405229674,OPTIMAL,7,0.08276383805898013
kmeans_per_dirac,300,2,Gurobi,0.3502162,1.0516908,2.1729258,1.1567385,0.3259798,534.0141486668699,OPTIMAL,0,0.0,50400,43205,0.0304608,659.5044843584822,OPTIMAL,7,0.08303964335761482
kmeans_per_dirac,300,2,Gurobi,0.5522463,1.0966573,3.3321359,0.8438004,0.1969493,532.1667750044529,OPTIMAL,0,0.0,50400,43205,0.0300868,1219.0456524593938,OPTIMAL,19,0.45724944153124425
kmeans_per_dirac,450,2,Gurobi,0.4633863,1.0815179,2.6470458,1.5606941,0.4574965,534.6739540558848,OPTIMAL,0,0.0,75600,64805,0.0324268,623.4619235206706,OPTIMAL,4,0.05887742172160437
kmeans_per_dirac,450,2,Gurobi,0.4049196,1.1683891,4.0788525,1.6615959,0.2914004,534.3611994713151,OPTIMAL,0,0.0,75600,64805,0.0313409,659.0375225075128,OPTIMAL,7,0.0827558797732979
kmeans_per_dirac,450,2,Gurobi,0.5042033,1.385858,3.0108758,1.4059806,0.2858174,535.42914317279,OPTIMAL,0,0.0,75600,64805,0.0420004,641.4760761332899,OPTIMAL,8,0.07037466907234036
kmeans_per_dirac,450,2,Gurobi,0.4002327,1.2274864,4.4438221,1.5396883,0.2964963,535.4822727461693,OPTIMAL,0,0.0,75600,64805,0.0301567,641.3743038877528,OPTIMAL,8,0.07029886627341142
kmeans_per_dirac,450,2,Gurobi,0.5295973,1.2106272,2.8289383,1.3854649,0.4842224,535.6499239511118,OPTIMAL,0,0.0,75600,64805,0.031085,577.3443202323106,OPTIMAL,3,0.02749407995914188
kmedoids_cross_dirac,20,2,Gurobi,0.1180644,0.9670525,2.3622484,0.0370103,0.0305431,519.1654448843399,OPTIMAL,0,0.0,3360,2885,0.053302,42287.91024165239,OPTIMAL,501,27.842407320238582
kmedoids_cross_dirac,20,2,Gurobi,0.0671956,0.6787791,1.7824399,0.0317968,0.0316672,518.4025521794338,OPTIMAL,0,0.0,3360,2885,0.0504048,58350.320947050284,OPTIMAL,740,38.55450418706768
kmedoids_cross_dirac,20,2,Gurobi,0.0634872,0.6313061,1.7983778,0.0339171,0.0305561,528.3338458165802,OPTIMAL,0,0.0,3360,2885,0.0351118,17199.26512259007,OPTIMAL,296,11.116209321114608
kmedoids_cross_dirac,20,2,Gurobi,0.0700905,0.4455281,0.9832953,0.0292274,0.0263383,516.7710232298033,OPTIMAL,0,0.0,3360,2885,0.0404464,71557.0292566024,OPTIMAL,880,47.35989606376312
