base_name,rp,solver,time_to_cluster,time_to_read,time_to_create,time_to_solve,time_to_save,objective_value,termination_status,reduced_num_lol,reduced_lol,num_constraints,num_variables,time_to_resolve_benchmark,objective_value_resolve_benchmark,termination_status_resolve_benchmark,num_loss_of_load_e_demand,loss_of_load_e_demand
kmeans_cross_dirac,240,Gurobi,0.5682398,0.7638737,1.9141015,0.9474958,0.2998028,473.5963557778807,OPTIMAL,0,0.0,40320,34565,0.0331666,1154.0104147695138,OPTIMAL,17,0.45270434803599513
kmeans_cross_dirac,240,Gurobi,0.3873495,0.8226271,2.0441346,0.8552421,0.1539478,473.17690217913986,OPTIMAL,0,0.0,40320,34565,0.0330974,1133.604960568996,OPTIMAL,15,0.4394184174456719
kmeans_cross_dirac,240,Gurobi,1.7485472,0.7769958,1.736683,0.6662944,0.1564028,472.7268715055308,OPTIMAL,0,0.0,40320,34565,0.0298256,1266.9263627288885,OPTIMAL,17,0.5286278686790475
kmeans_cross_dirac,240,Gurobi,0.4107166,0.7536735,1.8471042,0.747794,0.1460145,475.95902029501,OPTIMAL,0,0.0,40320,34565,0.0329854,810.8078661125437,OPTIMAL,10,0.2223447460939858
kmeans_cross_dirac,240,Gurobi,0.3143489,0.7746893,1.979803,1.0515936,0.2657191,475.305165795074,OPTIMAL,0,0.0,40320,34565,0.0441718,1045.140007896696,OPTIMAL,13,0.3792024730139796
kmeans_cross_dirac,240,Gurobi,1.8062468,0.7540557,1.7796527,1.4152415,0.1581581,474.7781863343012,OPTIMAL,0,0.0,40320,34565,0.0308232,928.9416324264711,OPTIMAL,12,0.3019365684108797
kmeans_cross_dirac,240,Gurobi,0.525696,0.7642062,1.9740705,0.7809592,0.1507561,471.2846327246305,OPTIMAL,0,0.0,40320,34565,0.050972,2659.6205531947244,OPTIMAL,40,1.4581611715570433
kmeans_cross_dirac,240,Gurobi,0.4336927,0.8363797,2.5286197,0.8928535,0.1536434,471.80444716739567,OPTIMAL,0,0.0,40320,34565,0.031817,1701.0669631574551,OPTIMAL,25,0.8186367751338262
kmeans_cross_dirac,240,Gurobi,1.7989547,0.7833072,1.9560827,0.8635955,0.1606759,472.5714806543937,OPTIMAL,0,0.0,40320,34565,0.032974,1307.6966239894116,OPTIMAL,18,0.5559066702010906
kmeans_cross_dirac,360,Gurobi,0.448882,1.3768597,2.6142012,2.2118044,0.2250036,475.5438852650681,OPTIMAL,0,0.0,60480,51845,0.0316209,1045.1275063067658,OPTIMAL,13,0.3792024730139807
kmeans_cross_dirac,360,Gurobi,1.7669084,0.8414231,2.337834,1.7788346,0.463313,473.4306101451604,OPTIMAL,0,0.0,60480,51845,0.0357303,1217.594404235675,OPTIMAL,17,0.4955650395073874
kmeans_cross_dirac,360,Gurobi,0.5507823,1.10158,2.3953804,1.5286574,0.3277475,477.1448018974791,OPTIMAL,0,0.0,60480,51845,0.033596,628.8371500889554,OPTIMAL,7,0.10054757264917069
kmeans_cross_dirac,360,Gurobi,2.2373724,1.0623497,2.8313398,2.3730343,0.5128912,474.7579271998339,OPTIMAL,0,0.0,60480,51845,0.0364821,1106.79555334639,OPTIMAL,13,0.4208248507730086
kmeans_cross_dirac,360,Gurobi,0.733644,1.3369954,3.519351,1.9709047,0.3667521,477.36587383710884,OPTIMAL,0,0.0,60480,51845,0.0451491,628.6411432393785,OPTIMAL,7,0.10041122469178232
kmeans_cross_dirac,360,Gurobi,2.6220221,0.851851,3.026836,2.3211232,0.3452876,475.75389226595416,OPTIMAL,0,0.0,60480,51845,0.0338985,1045.1283476126725,OPTIMAL,13,0.3792024730139807
kmeans_cross_dirac,360,Gurobi,0.7467685,1.2269115,3.1133447,1.9826093,0.2295334,479.96372444268223,OPTIMAL,0,0.0,60480,51845,0.037496,480.675440330694,OPTIMAL,0,0.0
kmeans_cross_dirac,360,Gurobi,2.2845399,1.1415687,3.0542468,1.4681423,0.2253788,473.8246829373184,OPTIMAL,0,0.0,60480,51845,0.0320151,1132.6099133553587,OPTIMAL,15,0.43878423778522535
