,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Country,SI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PECD Zone,SI00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Target Year,2030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Scenario,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Hour,WS01,WS02,WS03,WS04,WS05,WS06,WS07,WS08,WS09,WS10,WS11,WS12,WS13,WS14,WS15,WS16,WS17,WS18,WS19,WS20,WS21,WS22,WS23,WS24,WS25,WS26,WS27,WS28,WS29,WS30,WS31,WS32,WS33,WS34,WS35,WS36
04.01.,2,0.0956,0.0989,0.3161,0.2646,0.086,0.0384,0.0971,0.3519,0.0241,0.0381,0.4833,0.0738,0.656,0.7414,0.1928,0.0286,0.7553,0.8392,0.5391,0.8037,0.6444,0.368,0.1605,0.7424,0.1278,0.323,0.4117,0.7905,0.0346,0.9049,0.1913,0.7253,0.2503,0.0706,0.9359,0.2326
04.01.,3,0.0832,0.108,0.3341,0.2642,0.092,0.0306,0.1168,0.3395,0.0269,0.0391,0.5409,0.1369,0.6554,0.7887,0.179,0.025,0.7442,0.8394,0.5418,0.7305,0.597,0.3782,0.1224,0.7005,0.132,0.324,0.3875,0.7831,0.0257,0.9066,0.2194,0.7134,0.3248,0.0574,0.9369,0.1993
04.01.,4,0.0628,0.1108,0.3339,0.2796,0.0917,0.0282,0.133,0.302,0.0249,0.0347,0.545,0.2095,0.6541,0.7977,0.1809,0.0256,0.735,0.8378,0.5365,0.7298,0.5257,0.3551,0.0963,0.684,0.1131,0.3215,0.3717,0.78,0.0154,0.8783,0.2654,0.691,0.3672,0.0457,0.9231,0.1717
04.01.,5,0.0487,0.1311,0.3278,0.3074,0.0836,0.031,0.1512,0.2689,0.024,0.031,0.5096,0.2664,0.6357,0.7918,0.1994,0.0318,0.7173,0.8144,0.5637,0.7267,0.4476,0.3434,0.081,0.6874,0.0795,0.3417,0.3672,0.7715,0.0058,0.8545,0.3234,0.6898,0.3937,0.0457,0.9046,0.1662
04.01.,6,0.0355,0.1677,0.3265,0.3294,0.0746,0.046,0.1675,0.2349,0.0301,0.033,0.4432,0.3291,0.6817,0.7581,0.2297,0.0464,0.6841,0.8034,0.5681,0.7174,0.3577,0.3233,0.0701,0.6759,0.0383,0.3666,0.3817,0.7628,0.0016,0.8359,0.4001,0.6842,0.4049,0.0521,0.8994,0.1654
04.01.,7,0.0291,0.2151,0.2982,0.2779,0.0569,0.0725,0.1713,0.2144,0.0592,0.0469,0.3688,0.4128,0.6781,0.7074,0.2584,0.0459,0.7294,0.8252,0.5607,0.7753,0.2792,0.3107,0.0649,0.613,0.0134,0.3878,0.4192,0.7403,0.0009,0.8038,0.4711,0.6901,0.4213,0.0627,0.9125,0.17
04.01.,8,0.0321,0.2603,0.2228,0.1273,0.0379,0.1001,0.1446,0.2049,0.1801,0.0929,0.2895,0.5221,0.7012,0.6419,0.2653,0.0382,0.7793,0.8825,0.5006,0.8693,0.2405,0.3341,0.0641,0.5391,0.0079,0.3792,0.4758,0.7231,0.0008,0.7429,0.4889,0.7044,0.4255,0.067,0.9239,0.1891
04.01.,9,0.0371,0.2813,0.1362,0.0503,0.0259,0.1558,0.0942,0.1987,0.3358,0.1996,0.2266,0.5396,0.7173,0.5602,0.2522,0.0319,0.7728,0.9098,0.4195,0.7413,0.2317,0.3422,0.0589,0.4374,0.0143,0.325,0.5372,0.6644,0.0006,0.6383,0.4828,0.6909,0.4062,0.0592,0.9283,0.2239
04.01.,10,0.0246,0.3542,0.0884,0.0512,0.0164,0.2321,0.0382,0.202,0.4104,0.3716,0.1968,0.4621,0.6517,0.4945,0.2046,0.0296,0.7281,0.9321,0.3443,0.5435,0.2268,0.3225,0.0466,0.3441,0.0244,0.2572,0.6038,0.6138,0.0008,0.515,0.4778,0.6926,0.3504,0.0344,0.9444,0.2653
04.01.,11,0.0206,0.4549,0.0737,0.1071,0.0187,0.3876,0.0201,0.2396,0.3494,0.6168,0.1956,0.2425,0.7111,0.3978,0.1584,0.0355,0.6357,0.9189,0.2692,0.2961,0.2406,0.2524,0.0355,0.2612,0.0471,0.2088,0.7155,0.5468,0.0035,0.3489,0.5172,0.6943,0.3013,0.0172,0.9476,0.3303
04.01.,12,0.0131,0.5859,0.0868,0.2863,0.0135,0.5443,0.0035,0.3002,0.2312,0.7447,0.2262,0.0845,0.6111,0.2961,0.1265,0.0578,0.554,0.9048,0.2148,0.1875,0.2638,0.1631,0.0256,0.1994,0.076,0.1808,0.8026,0.4892,0.0111,0.2152,0.5652,0.7133,0.2545,0.0054,0.9494,0.4229
04.01.,13,0.0206,0.7085,0.1068,0.4205,0.0216,0.6312,0.002,0.3654,0.1601,0.8035,0.3127,0.0356,0.6125,0.2725,0.1299,0.1183,0.5039,0.905,0.2113,0.18,0.3161,0.1492,0.0238,0.1627,0.1315,0.189,0.8281,0.4664,0.0332,0.1589,0.5997,0.7527,0.2464,0.0035,0.9496,0.5132
04.01.,14,0.0199,0.785,0.0876,0.3401,0.0239,0.5637,0.0014,0.3977,0.1128,0.8225,0.3932,0.0244,0.6399,0.2665,0.1535,0.1603,0.4692,0.9193,0.2304,0.2279,0.2866,0.1221,0.0195,0.1238,0.1798,0.2367,0.8031,0.4596,0.0661,0.124,0.5628,0.7897,0.2555,0.0045,0.9497,0.5495
04.01.,15,0.0184,0.8169,0.0501,0.1636,0.0322,0.4136,0.0009,0.4319,0.0791,0.7932,0.4668,0.0354,0.7261,0.2459,0.1794,0.1444,0.4543,0.9329,0.2443,0.3131,0.1782,0.0811,0.0197,0.061,0.1957,0.3062,0.7338,0.4553,0.0861,0.1068,0.4294,0.8126,0.2548,0.004,0.9497,0.5684
04.01.,16,0.025,0.7775,0.0305,0.0857,0.0514,0.2828,0.0022,0.4502,0.0715,0.7304,0.4939,0.0683,0.7243,0.2374,0.1865,0.1497,0.4607,0.9233,0.2307,0.3916,0.1007,0.0751,0.0253,0.0466,0.1924,0.3903,0.6135,0.4564,0.1053,0.1187,0.3408,0.8297,0.2513,0.0102,0.9496,0.5671
04.01.,17,0.0333,0.7533,0.0171,0.0854,0.0665,0.267,0.0059,0.503,0.0718,0.726,0.4765,0.0989,0.6921,0.206,0.1824,0.2185,0.4413,0.9107,0.2208,0.424,0.1108,0.0803,0.0292,0.0499,0.1836,0.4514,0.5424,0.4499,0.1128,0.1282,0.3293,0.8407,0.2251,0.0165,0.9493,0.5776
04.01.,18,0.0346,0.7692,0.0181,0.1303,0.071,0.3104,0.0073,0.5809,0.0773,0.7949,0.4708,0.101,0.833,0.1517,0.1762,0.3402,0.4365,0.8933,0.1901,0.4255,0.1322,0.0857,0.0308,0.0567,0.1461,0.5093,0.5412,0.4697,0.099,0.1319,0.3355,0.8619,0.2073,0.0173,0.9497,0.6304
04.01.,19,0.0337,0.8072,0.0249,0.2117,0.0652,0.369,0.0099,0.6771,0.0844,0.8564,0.4692,0.0929,0.6455,0.0844,0.1745,0.5337,0.4421,0.8854,0.1716,0.4217,0.1596,0.0883,0.0339,0.0766,0.1188,0.5486,0.5713,0.509,0.081,0.1235,0.3426,0.8856,0.1936,0.0154,0.9497,0.6703
04.01.,20,0.0286,0.8637,0.0275,0.2661,0.0549,0.3856,0.0109,0.7313,0.0785,0.8604,0.4801,0.0818,0.5535,0.0592,0.1662,0.5912,0.4287,0.88,0.1544,0.4152,0.1368,0.0777,0.0428,0.0849,0.0854,0.5472,0.5667,0.5028,0.0612,0.1183,0.2936,0.8859,0.2008,0.0089,0.9495,0.6622
04.01.,21,0.0234,0.8878,0.0298,0.2692,0.0471,0.3444,0.0146,0.7561,0.0676,0.8176,0.5006,0.0713,0.5219,0.0718,0.1725,0.554,0.3819,0.8876,0.1544,0.4373,0.0968,0.0546,0.0572,0.1011,0.0625,0.5226,0.5411,0.5147,0.0399,0.1005,0.2234,0.8711,0.1995,0.0069,0.947,0.6466
04.01.,22,0.0174,0.9035,0.0264,0.237,0.0399,0.285,0.0307,0.773,0.054,0.7628,0.4787,0.0645,0.5332,0.1359,0.1692,0.5045,0.3369,0.9004,0.1524,0.4592,0.0641,0.0397,0.0851,0.1515,0.0497,0.5076,0.4667,0.512,0.0175,0.0907,0.1721,0.8572,0.2074,0.0132,0.9413,0.5989
04.01.,23,0.0158,0.9051,0.0247,0.2143,0.049,0.2177,0.0758,0.7483,0.0365,0.707,0.387,0.0791,0.534,0.2217,0.1631,0.4634,0.2764,0.9114,0.1108,0.4549,0.0515,0.0337,0.1339,0.2491,0.0542,0.4637,0.389,0.4862,0.0097,0.0827,0.1593,0.8487,0.1966,0.0219,0.9299,0.517
04.01.,24,0.0116,0.9027,0.0265,0.223,0.0686,0.1788,0.1497,0.7771,0.0333,0.7227,0.3326,0.0999,0.552,0.3363,0.1628,0.4963,0.2431,0.9191,0.0723,0.4678,0.0462,0.0358,0.2146,0.4122,0.0635,0.4553,0.3472,0.5006,0.0187,0.0817,0.1738,0.8528,0.2035,0.0262,0.9186,0.4902
05.01.,1,0.0081,0.9039,0.0215,0.2107,0.0786,0.1173,0.2356,0.7767,0.0235,0.7038,0.2691,0.1079,0.5493,0.4378,0.1644,0.4929,0.1986,0.7916,0.0402,0.4742,0.0363,0.0365,0.3056,0.508,0.0608,0.4121,0.2552,0.5125,0.0422,0.0702,0.16,0.8425,0.1913,0.0256,0.8985,0.4474
05.01.,2,0.0075,0.9272,0.0192,0.2136,0.0907,0.0604,0.3158,0.795,0.0217,0.6936,0.2548,0.1098,0.562,0.4897,0.1797,0.489,0.1837,0.6284,0.0235,0.4939,0.0272,0.0358,0.4379,0.5433,0.0632,0.3865,0.2037,0.5276,0.1047,0.0667,0.1478,0.8478,0.1826,0.0242,0.8841,0.4376
05.01.,3,0.006,0.9428,0.0205,0.2121,0.091,0.0264,0.3974,0.7955,0.0205,0.6448,0.2614,0.122,0.5525,0.4688,0.2145,0.4797,0.1619,0.6183,0.0196,0.489,0.0188,0.0361,0.5838,0.4874,0.0643,0.3605,0.1573,0.5612,0.1913,0.0628,0.1324,0.8425,0.1834,0.0237,0.8499,0.42
05.01.,4,0.0056,0.945,0.0198,0.1959,0.0833,0.0142,0.4661,0.8166,0.0193,0.5329,0.2538,0.1548,0.5493,0.4169,0.2342,0.4745,0.1442,0.6101,0.0259,0.451,0.0128,0.0432,0.662,0.4035,0.0588,0.3227,0.1156,0.5822,0.2831,0.0487,0.1241,0.8399,0.175,0.0219,0.7995,0.3802
05.01.,5,0.007,0.9462,0.0187,0.1886,0.0727,0.01,0.5306,0.8522,0.0199,0.4005,0.225,0.2363,0.5372,0.3654,0.2602,0.5127,0.1376,0.608,0.0365,0.3971,0.0079,0.0623,0.6972,0.3257,0.0587,0.3249,0.0917,0.6326,0.4283,0.0346,0.1331,0.8533,0.1894,0.0195,0.7223,0.3625
05.01.,6,0.0111,0.9442,0.0198,0.1826,0.0569,0.0125,0.5867,0.8725,0.0218,0.2438,0.1953,0.3515,0.5422,0.3237,0.2812,0.5664,0.1377,0.6923,0.041,0.3316,0.0053,0.1029,0.7145,0.2617,0.0641,0.3343,0.0698,0.6646,0.5482,0.0259,0.169,0.8712,0.2144,0.0173,0.6199,0.3273
05.01.,7,0.0136,0.929,0.0165,0.1777,0.0544,0.0152,0.6355,0.8649,0.034,0.148,0.1801,0.468,0.5777,0.2829,0.31,0.6059,0.1656,0.6969,0.0338,0.3117,0.0031,0.1426,0.7196,0.2209,0.064,0.3518,0.0616,0.6912,0.6473,0.0231,0.2074,0.8847,0.2373,0.016,0.5253,0.2983
05.01.,8,0.0181,0.84,0.0133,0.1706,0.0668,0.0174,0.6582,0.7969,0.0657,0.0894,0.2011,0.5808,0.6096,0.2304,0.3641,0.6451,0.191,0.6989,0.0461,0.3203,0.0024,0.1875,0.7155,0.2,0.0651,0.3274,0.0626,0.7007,0.6821,0.0196,0.2226,0.8694,0.2616,0.017,0.4291,0.2641
05.01.,9,0.0213,0.6446,0.008,0.1672,0.0884,0.022,0.6495,0.6628,0.1183,0.0508,0.2153,0.6077,0.6447,0.1781,0.3938,0.6692,0.227,0.7879,0.1145,0.3147,0.0038,0.2085,0.6685,0.2066,0.0522,0.2772,0.056,0.6926,0.6893,0.014,0.1969,0.808,0.253,0.0167,0.3395,0.2299
05.01.,10,0.0222,0.4134,0.0063,0.1725,0.0968,0.0296,0.5852,0.5315,0.1648,0.0175,0.2034,0.453,0.6706,0.1484,0.4017,0.693,0.2255,0.902,0.1681,0.2722,0.0058,0.2124,0.6256,0.2066,0.0249,0.2013,0.0542,0.6632,0.6839,0.0047,0.146,0.7231,0.2196,0.0146,0.3155,0.2184
05.01.,11,0.0275,0.2485,0.0145,0.2404,0.0902,0.0455,0.3655,0.4744,0.1992,0.009,0.1515,0.1249,0.665,0.1146,0.3665,0.7099,0.1678,0.9084,0.1282,0.1604,0.0071,0.205,0.5741,0.2306,0.0197,0.1355,0.0563,0.5967,0.632,0.0029,0.0908,0.6418,0.1688,0.022,0.3363,0.2037
05.01.,12,0.0278,0.1838,0.0095,0.3254,0.1002,0.0547,0.097,0.4649,0.2253,0.0022,0.1327,0.0287,0.6596,0.0943,0.3434,0.7317,0.1287,0.9078,0.0807,0.0583,0.0039,0.2285,0.5085,0.3131,0.0224,0.077,0.0498,0.547,0.5739,0.0047,0.0493,0.5901,0.1116,0.029,0.4008,0.2039
05.01.,13,0.0496,0.1725,0.0092,0.3789,0.1293,0.1018,0.0351,0.4811,0.2727,0.0222,0.148,0.0118,0.6751,0.1027,0.3504,0.7302,0.1052,0.9155,0.0636,0.0172,0.0025,0.3296,0.4829,0.4619,0.0488,0.057,0.0467,0.5389,0.5397,0.0291,0.0347,0.5818,0.0868,0.0482,0.4741,0.2087
05.01.,14,0.0864,0.1777,0.0099,0.3392,0.1339,0.1446,0.0225,0.489,0.3504,0.0821,0.2023,0.0118,0.6418,0.1042,0.3759,0.7143,0.0878,0.9147,0.0624,0.0134,0.0022,0.4018,0.4154,0.5892,0.0939,0.0607,0.0404,0.5672,0.5316,0.0638,0.0372,0.5501,0.0842,0.0682,0.4616,0.1954
05.01.,15,0.1431,0.1841,0.0102,0.2321,0.1191,0.1808,0.0414,0.472,0.4123,0.1822,0.2503,0.0169,0.5856,0.0923,0.407,0.6506,0.0659,0.9004,0.0728,0.0245,0.0028,0.4624,0.3039,0.6827,0.121,0.0718,0.0328,0.6316,0.5281,0.0933,0.0435,0.5203,0.0929,0.0826,0.361,0.1796
05.01.,16,0.1996,0.2219,0.0224,0.179,0.1109,0.2085,0.0914,0.4416,0.4186,0.3254,0.3194,0.0329,0.5367,0.1122,0.4097,0.573,0.0633,0.8505,0.0831,0.0424,0.0079,0.4683,0.2211,0.7408,0.148,0.0971,0.0352,0.6689,0.5257,0.1212,0.0618,0.4632,0.1166,0.1047,0.2378,0.2003
05.01.,17,0.2347,0.2357,0.0312,0.1907,0.1376,0.2422,0.1153,0.3427,0.3778,0.5161,0.3558,0.033,0.5559,0.1477,0.3683,0.512,0.0752,0.7648,0.0954,0.0517,0.0135,0.4558,0.1332,0.7535,0.1878,0.124,0.0389,0.7204,0.524,0.1522,0.0635,0.3726,0.1501,0.1394,0.1711,0.2404
05.01.,18,0.2478,0.2109,0.0413,0.2072,0.1585,0.2777,0.1208,0.2449,0.33,0.7465,0.4003,0.0302,0.6453,0.1808,0.3143,0.5285,0.0909,0.6844,0.1251,0.0632,0.0201,0.4338,0.1227,0.7637,0.1979,0.1284,0.0427,0.7604,0.5267,0.171,0.0459,0.31,0.1622,0.1507,0.1199,0.2723
05.01.,19,0.2634,0.1701,0.0457,0.2377,0.2064,0.3312,0.1328,0.1904,0.2729,0.8202,0.4446,0.0251,0.6965,0.239,0.2936,0.6026,0.1119,0.6319,0.1836,0.0795,0.0249,0.4222,0.1466,0.7647,0.2127,0.1232,0.0434,0.784,0.512,0.1825,0.0278,0.2765,0.1736,0.1598,0.0893,0.3071
05.01.,20,0.2942,0.1355,0.0375,0.2256,0.2429,0.3679,0.1494,0.2032,0.2327,0.8283,0.4842,0.0218,0.6798,0.2491,0.2927,0.672,0.1119,0.6111,0.2363,0.0926,0.0285,0.4573,0.1839,0.7598,0.232,0.1213,0.0409,0.7878,0.4551,0.1782,0.011,0.2817,0.1774,0.1602,0.0704,0.3493
05.01.,21,0.3321,0.1005,0.0241,0.1942,0.241,0.3616,0.1584,0.2584,0.1933,0.8359,0.5246,0.0214,0.6368,0.2233,0.3101,0.7229,0.0975,0.6345,0.2743,0.1006,0.0357,0.522,0.2261,0.7427,0.2521,0.1201,0.04,0.7793,0.4116,0.1593,0.0181,0.2985,0.1744,0.1664,0.0585,0.4031
05.01.,22,0.3844,0.0738,0.0138,0.1569,0.2376,0.3502,0.1705,0.3578,0.1506,0.8554,0.5265,0.0191,0.5914,0.1986,0.3248,0.7249,0.0901,0.6949,0.3211,0.0933,0.0467,0.5718,0.314,0.6953,0.2666,0.1161,0.0365,0.7712,0.3645,0.144,0.0566,0.3217,0.1715,0.1611,0.0506,0.4511
05.01.,23,0.4217,0.0565,0.0102,0.147,0.2193,0.3351,0.1495,0.4364,0.1004,0.8715,0.4974,0.0209,0.5616,0.1802,0.3247,0.6442,0.09,0.7456,0.3505,0.0905,0.0601,0.537,0.3976,0.5914,0.2739,0.1104,0.0406,0.7582,0.3174,0.1296,0.1135,0.3442,0.1521,0.1536,0.0487,0.4614
05.01.,24,0.4977,0.0491,0.0069,0.1458,0.2299,0.3483,0.1416,0.5448,0.0743,0.8788,0.4942,0.0274,0.5704,0.191,0.3311,0.59,0.1196,0.7957,0.3848,0.0935,0.0786,0.5177,0.5078,0.4829,0.2808,0.1258,0.0413,0.7518,0.2902,0.1319,0.2138,0.395,0.1586,0.1551,0.0481,0.5244
06.01.,1,0.5723,0.0379,0.0055,0.1355,0.2235,0.3559,0.1316,0.5976,0.0475,0.892,0.4615,0.0303,0.5656,0.1866,0.3355,0.5388,0.1274,0.8048,0.4237,0.0974,0.102,0.4851,0.66,0.4037,0.251,0.1115,0.0303,0.7461,0.2541,0.1219,0.2917,0.4201,0.1545,0.1357,0.0396,0.5935
06.01.,2,0.6424,0.0361,0.0063,0.1246,0.2262,0.3558,0.1401,0.6078,0.0271,0.901,0.4474,0.0293,0.575,0.2089,0.3648,0.5518,0.1391,0.8024,0.4595,0.1097,0.1182,0.4634,0.8377,0.3714,0.2294,0.0938,0.0306,0.7597,0.2396,0.1236,0.4326,0.4419,0.1671,0.1263,0.037,0.6866
06.01.,3,0.7093,0.0348,0.0089,0.1055,0.2224,0.3408,0.1636,0.5613,0.0214,0.9157,0.4158,0.0284,0.568,0.2286,0.4132,0.5855,0.1383,0.7939,0.5085,0.1283,0.1221,0.4237,0.903,0.3666,0.2192,0.0873,0.0279,0.7698,0.2198,0.119,0.5875,0.4371,0.1713,0.1154,0.0318,0.7669
06.01.,4,0.752,0.0315,0.0172,0.0835,0.2125,0.2989,0.1608,0.4894,0.0201,0.9152,0.3843,0.0303,0.5626,0.2527,0.4214,0.5959,0.1598,0.7689,0.5445,0.1636,0.1238,0.3845,0.9034,0.379,0.1973,0.0872,0.0287,0.783,0.183,0.0996,0.6901,0.4072,0.1718,0.0981,0.0275,0.803
06.01.,5,0.8171,0.0261,0.0419,0.0758,0.2236,0.2861,0.1477,0.4378,0.0345,0.8984,0.3574,0.0404,0.5645,0.2961,0.4282,0.5824,0.2139,0.7448,0.5953,0.2108,0.1425,0.3508,0.8751,0.402,0.1598,0.1077,0.0312,0.7988,0.1584,0.0737,0.7543,0.3601,0.1806,0.0879,0.0212,0.8041
06.01.,6,0.8705,0.0164,0.1013,0.0631,0.2516,0.2955,0.1366,0.3735,0.0896,0.8685,0.3023,0.0554,0.5584,0.3325,0.4288,0.547,0.3037,0.7162,0.6249,0.2336,0.1555,0.3408,0.8151,0.4234,0.1304,0.149,0.0362,0.8089,0.1353,0.0474,0.7912,0.3103,0.1792,0.0815,0.0219,0.7661
06.01.,7,0.8852,0.0138,0.2106,0.0509,0.291,0.4091,0.1504,0.3457,0.1943,0.8107,0.2382,0.0711,0.5605,0.3829,0.446,0.4912,0.4148,0.697,0.6442,0.2353,0.1461,0.3475,0.7004,0.4639,0.1224,0.198,0.0466,0.8247,0.1298,0.0292,0.8058,0.272,0.1924,0.0901,0.0288,0.6567
06.01.,8,0.8643,0.0234,0.3325,0.0408,0.331,0.6114,0.2146,0.3313,0.227,0.6999,0.16,0.0663,0.5504,0.4657,0.4896,0.4331,0.4815,0.669,0.6473,0.2254,0.1175,0.3998,0.5512,0.4884,0.1142,0.2195,0.0523,0.8365,0.144,0.0151,0.8014,0.2456,0.2219,0.1128,0.0362,0.4765
06.01.,9,0.8195,0.0327,0.3738,0.04,0.322,0.7707,0.2711,0.3235,0.2081,0.5581,0.0919,0.0446,0.4956,0.5243,0.5064,0.4516,0.4804,0.6002,0.6402,0.1779,0.0906,0.4531,0.4306,0.5021,0.1027,0.1992,0.0425,0.8226,0.1413,0.0062,0.7693,0.2331,0.2178,0.1388,0.0346,0.3941
06.01.,10,0.8195,0.0256,0.2966,0.039,0.2922,0.8598,0.2782,0.3739,0.2068,0.476,0.0561,0.0333,0.4496,0.5874,0.4939,0.5643,0.4824,0.4723,0.6093,0.1152,0.0978,0.4765,0.3307,0.5108,0.1048,0.1536,0.0265,0.8143,0.1174,0.0032,0.7356,0.252,0.2249,0.1525,0.0214,0.4009
06.01.,11,0.8383,0.0496,0.1431,0.0559,0.2482,0.897,0.2307,0.5265,0.3046,0.5121,0.0463,0.0348,0.4291,0.624,0.4589,0.7482,0.5069,0.2735,0.6206,0.0667,0.1749,0.4446,0.2217,0.512,0.1241,0.1033,0.0243,0.7935,0.0775,0.0059,0.6674,0.2906,0.1965,0.1699,0.0081,0.3698
06.01.,12,0.8581,0.1295,0.0656,0.0805,0.2118,0.9031,0.1776,0.7084,0.4165,0.5492,0.0352,0.0359,0.446,0.6627,0.4155,0.8889,0.5651,0.1118,0.6314,0.0507,0.3021,0.4245,0.1636,0.5328,0.1602,0.0615,0.0398,0.7673,0.037,0.0083,0.616,0.4166,0.1724,0.1874,0.0022,0.2819
06.01.,13,0.8938,0.2628,0.0467,0.1292,0.2222,0.8875,0.1356,0.8238,0.5228,0.5201,0.0578,0.0728,0.4666,0.6838,0.3925,0.9306,0.6259,0.0646,0.6946,0.0713,0.39,0.4627,0.1536,0.5576,0.1793,0.0549,0.1064,0.7865,0.0186,0.0191,0.6034,0.5551,0.166,0.2049,0.0047,0.1987
06.01.,14,0.9171,0.293,0.0613,0.1538,0.2684,0.8831,0.1008,0.8983,0.6228,0.3609,0.0853,0.1545,0.4869,0.6535,0.4184,0.9362,0.6328,0.0664,0.7809,0.1082,0.3061,0.5082,0.2102,0.5773,0.1634,0.0662,0.1926,0.8235,0.0182,0.026,0.6386,0.6452,0.1889,0.225,0.0214,0.1931
06.01.,15,0.9261,0.2457,0.1389,0.1334,0.3061,0.8663,0.0652,0.9136,0.716,0.1572,0.1434,0.2749,0.5252,0.5952,0.4508,0.9384,0.5983,0.084,0.8499,0.1484,0.1387,0.538,0.299,0.5914,0.1251,0.0922,0.2601,0.8606,0.0235,0.0277,0.6512,0.691,0.2269,0.2717,0.0609,0.2279
06.01.,16,0.9087,0.22,0.2604,0.1145,0.3793,0.841,0.0605,0.9145,0.7167,0.0647,0.1845,0.4131,0.5509,0.5061,0.4454,0.9257,0.5138,0.0784,0.8886,0.1918,0.0725,0.5051,0.4069,0.5912,0.1097,0.1293,0.3138,0.8945,0.045,0.0379,0.6244,0.711,0.2848,0.3401,0.1113,0.3094
06.01.,17,0.9015,0.2607,0.3816,0.1232,0.4223,0.8327,0.0741,0.9263,0.6674,0.0329,0.19,0.488,0.5604,0.4751,0.3297,0.9196,0.4061,0.0514,0.9097,0.226,0.0923,0.4295,0.4698,0.6289,0.1133,0.1685,0.362,0.8152,0.052,0.0556,0.55,0.789,0.3379,0.4493,0.1613,0.3875
06.01.,18,0.9116,0.3434,0.4833,0.1342,0.4838,0.845,0.0939,0.9403,0.6171,0.0241,0.1598,0.5547,0.6156,0.4817,0.1825,0.9187,0.2657,0.0338,0.9209,0.2377,0.1616,0.3412,0.5529,0.6741,0.1265,0.2024,0.3818,0.7672,0.0545,0.0745,0.4253,0.8475,0.3924,0.5786,0.17,0.4786
06.01.,19,0.9204,0.4584,0.563,0.1541,0.5723,0.8694,0.1245,0.9467,0.5509,0.0216,0.1266,0.6344,0.6137,0.5099,0.1276,0.9163,0.1713,0.0396,0.9221,0.2841,0.3048,0.2759,0.635,0.7286,0.1408,0.2299,0.3998,0.6115,0.0445,0.0946,0.305,0.8756,0.4412,0.7018,0.1793,0.5979
06.01.,20,0.91,0.5138,0.5566,0.1557,0.6238,0.8853,0.1404,0.9477,0.5053,0.0235,0.1019,0.7241,0.6024,0.532,0.1184,0.9104,0.1076,0.0556,0.9237,0.3715,0.3955,0.2597,0.7298,0.7378,0.1463,0.2507,0.4172,0.5851,0.0349,0.1028,0.2201,0.8592,0.4492,0.7309,0.187,0.7232
06.01.,21,0.853,0.5202,0.5252,0.1363,0.6521,0.8956,0.1512,0.9495,0.4831,0.0443,0.0889,0.8178,0.5848,0.5478,0.1428,0.9055,0.0625,0.0759,0.9207,0.4499,0.4119,0.2814,0.8202,0.7329,0.1492,0.2664,0.4135,0.565,0.0262,0.1097,0.1603,0.8339,0.4506,0.7232,0.2058,0.8107
06.01.,22,0.7546,0.493,0.5215,0.1066,0.6883,0.8892,0.1629,0.9499,0.4454,0.0845,0.0787,0.8947,0.556,0.5492,0.1834,0.911,0.0382,0.1017,0.9146,0.5122,0.4047,0.3162,0.8515,0.7193,0.147,0.3135,0.4116,0.5498,0.0168,0.1202,0.1163,0.796,0.4515,0.7268,0.2115,0.859
06.01.,23,0.6008,0.4633,0.5411,0.0676,0.6828,0.8455,0.1596,0.9497,0.387,0.1409,0.0729,0.92,0.5057,0.5081,0.2146,0.8857,0.0352,0.1158,0.8942,0.5142,0.3662,0.3579,0.843,0.7032,0.1579,0.3706,0.3922,0.5348,0.0126,0.129,0.0773,0.7263,0.4233,0.6882,0.2277,0.8766
06.01.,24,0.5341,0.5027,0.6484,0.0447,0.7153,0.8145,0.1742,0.9498,0.3304,0.2504,0.0651,0.9455,0.4785,0.5105,0.2478,0.8882,0.0434,0.1378,0.8864,0.5388,0.3777,0.402,0.8422,0.7112,0.178,0.4498,0.4091,0.4725,0.0094,0.1411,0.0612,0.684,0.4099,0.7148,0.2549,0.9072
07.01.,1,0.5005,0.5331,0.724,0.0243,0.7168,0.7491,0.177,0.9498,0.2471,0.4154,0.0533,0.9498,0.4578,0.523,0.2754,0.8268,0.048,0.1517,0.8725,0.5212,0.3867,0.4023,0.7829,0.6954,0.1841,0.5104,0.3967,0.5455,0.0062,0.1272,0.0415,0.6078,0.3988,0.729,0.2505,0.9161
07.01.,2,0.4559,0.5743,0.7921,0.0243,0.7012,0.6979,0.1693,0.9499,0.161,0.5791,0.0462,0.9499,0.4728,0.5658,0.3299,0.7293,0.0562,0.1655,0.8713,0.4818,0.4025,0.3951,0.7265,0.7338,0.1884,0.5478,0.3752,0.5576,0.0043,0.1215,0.0302,0.5447,0.401,0.7623,0.2522,0.9199
