year,scenario,timestep,solar,wind_offshore,wind_onshore,demand
2030,0,351,0.5329871089841955,0.06299025603837775,0.023240955315831716,0.6583142638907867
2030,0,352,0.4082989841489526,0.09246044997389158,0.01691622898445373,0.6537197814222959
2030,0,353,0.2262468876464976,0.11672994144440031,0.017154088288214762,0.6575640463284842
2030,0,354,0.017919207297894996,0.14340554567767266,0.022663902280626598,0.6760889578546192
2030,0,355,0.0,0.16741710621940054,0.02021125744209439,0.7266919362310647
2030,0,356,0.0,0.2038417261873097,0.01790222243842207,0.7707830135373653
2030,0,357,0.0,0.24794509130865836,0.016111556891869327,0.7565892584590268
2030,0,358,0.0,0.3203608861041394,0.016737361736550476,0.7151526740971028
2030,0,359,0.0,0.5008370097862347,0.029688555673315273,0.650099364350385
2030,0,360,0.0,0.5479953500544074,0.04033348149681847,0.6075851473400138
2030,0,361,0.0,0.5925839327308458,0.04905802688325487,0.5572866670372953
2030,0,362,0.0,0.6724802756099245,0.06274603649432735,0.5411269026455023
2030,0,363,0.0,0.765243247146373,0.06986073230111253,0.5250340215849438
2030,0,364,0.0,0.8031267341204776,0.08221847749970426,0.5167439970539557
2030,0,365,0.0,0.8428807668848235,0.09130858003638086,0.521262946156577
2030,0,366,0.0,0.8670522751537418,0.10704149210456555,0.5452646059506996
2030,0,367,0.0,0.883625584111456,0.12433079018091883,0.5937649900893589
2030,0,368,0.0,0.8901696258903129,0.15152972788763516,0.6343354320709521
2030,0,369,0.07896981032617165,0.904185614028145,0.1738236119902892,0.670363380557298
2030,0,370,0.2850299515951799,0.8995026675171565,0.20230042293034123,0.6912511550476798
2030,0,371,0.44631073620843925,0.9013539832338895,0.1940260037478368,0.7016012774648696
2030,0,372,0.5667200068903934,0.8994816078774558,0.19606301719312538,0.7048336686355504
2030,0,373,0.6213215719962044,0.9046331412190786,0.21932612984174424,0.6935431016467816
2030,0,374,0.6246766623900116,0.918769992972103,0.2598093328056594,0.6948854064082705
2030,0,375,0.5493833306521251,0.9130746926899964,0.2881362558336209,0.6733321320097947
2030,0,376,0.4155298452263852,0.9169280693368763,0.3008228006603378,0.6696707612749802
2030,0,377,0.2254721137906954,0.9121331067314745,0.3315502926556266,0.673181388551236
2030,0,378,0.02028016911526126,0.9129102768390394,0.37065973676601777,0.6865188149419627
2030,0,379,0.0,0.9157972330705262,0.40164151198563774,0.7156663850819696
2030,0,380,0.0,0.923586671557762,0.42407692623389276,0.7521945203209139
2030,0,381,0.0,0.9086778294407004,0.4400180749958372,0.7541819008559291
2030,0,382,0.0,0.8858980214685144,0.44187168232965907,0.7002170135786294
2030,0,383,0.0,0.7189107269238894,0.43327469376027444,0.6402342565102832
2030,0,384,0.0,0.49383786266819624,0.44910921177160207,0.615454690416403
2030,0,385,0.0,0.3342740535107016,0.44361105503980985,0.535242660454869
2030,0,386,0.0,0.2850218126078521,0.4447080762890806,0.5161618810753368
2030,0,387,0.0,0.3912993580195025,0.4667725801687378,0.5117574874093042
2030,0,388,0.0,0.6945604305718206,0.48345294272489536,0.5005338088159182
2030,0,389,0.0,0.8852745206902911,0.49859695268057774,0.49597283166019984
2030,0,390,0.0,0.9008319122014972,0.505175359392999,0.540857896750567
2030,0,391,0.0,0.926525540927219,0.5159025558600696,0.5871216499620476
2030,0,392,0.0,0.9284782369795275,0.5355770942646726,0.6263055661995137
2030,0,393,0.028611061230045143,0.9251076463370665,0.5480805585436199,0.6696812372354348
2030,0,394,0.10301499581372611,0.8813232433662226,0.563308839426719,0.6826302064017136
2030,0,395,0.17753947806513837,0.8544948402657092,0.5638323913221418,0.6850603082825407
2030,0,396,0.24407082444311373,0.7638724002157415,0.6083629349028645,0.6963936310504605
2030,0,397,0.2895688202287613,0.7610836719960176,0.6392499187514191,0.6780664166730177
2030,0,398,0.27455312085573536,0.7011179263000428,0.6652159656952817,0.6690067289907285
2030,0,399,0.22103454259946997,0.5496115533032371,0.6761575248468796,0.6514664957631561
2030,0,400,0.14380266481121068,0.7952803771581631,0.6608275545676758,0.6464541130514159
2030,0,401,0.06376327908323405,0.9238358031769649,0.6619664749497586,0.6370537867977192
2030,0,402,0.0014170504098776958,0.9308482143261553,0.6796863169769819,0.654592313450804
2030,0,403,0.0,0.9295623654968943,0.6910868527926292,0.6882182068777948
2030,0,404,0.0,0.9282178645299815,0.6995168983675406,0.7192654427960294
2030,0,405,0.0,0.9518090477378998,0.6997036697774371,0.7236069268566264
2030,0,406,0.0,0.9554130528179463,0.6961563196383286,0.6821062459852277
2030,0,407,0.0,0.9603456611015364,0.7069521081688399,0.6136096930208912
2030,0,408,0.0,0.956157886896574,0.71060957534683,0.5775178920934607
2030,0,409,0.0,0.9519917432173909,0.7183778367180434,0.5166768990688752
2030,0,410,0.0,0.9482074430547628,0.7190591250112086,0.4981212564228631
2030,0,411,0.0,0.9548609607897666,0.7301538513073166,0.48149244469907604
2030,0,412,0.0,0.9632808310099836,0.7324027570702002,0.4732209089550845
2030,0,413,0.0,0.9543280345947582,0.7167625795279586,0.48264904137104386
2030,0,414,0.0,0.9448836447729935,0.6860619985744417,0.5047542936961128
2030,0,415,0.0,0.9524250221550863,0.6550791561820072,0.5530678411706313
2030,0,416,0.0,0.9612484769717874,0.6306543500528949,0.6027766864636379
2030,0,417,0.005015228156484733,0.96938935880511,0.6255609297077318,0.6290511303103412
2030,0,418,0.03762830014030521,0.9671157942877137,0.6579526394343448,0.6531534639470906
2030,0,419,0.08959843109927897,0.9678514817825455,0.6719496158814163,0.6566408327377384
2030,0,420,0.15323438941924017,0.978368126661427,0.6859872414695556,0.6541463033725633
2030,0,421,0.20333071007031753,0.9811764175648293,0.705075816032011,0.6490139175607729
2030,0,422,0.23116680340367535,0.9846617662497696,0.7569716410970684,0.6397458203118435
2030,0,423,0.24605857208871587,0.9705603473597029,0.767948744647981,0.6235704604454407
2030,0,424,0.23776727849165805,0.9534678191118893,0.7465014299950302,0.6109931852323762
2030,0,425,0.16219821161740608,0.9535735845602634,0.7224513389982637,0.5949385158158688
2030,0,426,0.01803680932641979,0.9428222811398626,0.6569476872089172,0.6163244036547172
2030,0,427,0.0,0.9393157962299137,0.5963074196465317,0.6570937170796419
2030,0,428,0.0,0.9478940168961285,0.5657838963179501,0.6790732407436686
2030,0,429,0.0,0.94372294976306,0.5488123445994101,0.6752400081932582
2030,0,430,0.0,0.9273436483056856,0.5658591435379129,0.6432019929764934
2030,0,431,0.0,0.9404124788845508,0.5802525703846609,0.5952303093644159
2030,0,432,0.0,0.9350650928440787,0.5765930175521302,0.5731913529329016
2030,0,433,0.0,0.9310317251726467,0.5706372330563166,0.5150669174124511
2030,0,434,0.0,0.9385305369529989,0.5748563282638581,0.49900757939989654
2030,0,435,0.0,0.9290290855304978,0.5819723415173853,0.48781854020820514
2030,0,436,0.0,0.9115725738957295,0.5571321624861643,0.47719125495087267
2030,0,437,0.0,0.888822696085557,0.5373312140675268,0.48978945627669773
2030,0,438,0.0,0.8732945521737526,0.5102169713946895,0.5200266700062773
2030,0,439,0.0,0.8243293870011315,0.5027555344585937,0.5664381615299374
2030,0,440,0.0,0.8027212427480153,0.5013925118402632,0.6108491297305645
2030,0,441,0.08278048731846573,0.8372032457031104,0.5080818636600269,0.6311346309411265
2030,0,442,0.2589735438018173,0.8636521174728051,0.5026575128834329,0.657251412263924
2030,0,443,0.41293226775196223,0.8573759568418492,0.4872552372321737,0.6542533785349787
2030,0,444,0.5035065902781438,0.8079263490282962,0.5104921722414621,0.6553964964975834
2030,0,445,0.5435548026541983,0.746885542449048,0.5347888951710259,0.652742006134717
2030,0,446,0.5175966781199343,0.6239453576473628,0.5478932463023023,0.6482299057200304
2030,0,447,0.433567656529616,0.6543847758662776,0.5519498111824416,0.6446362070835282
2030,0,448,0.313882387258691,0.675978072331558,0.5401930103496282,0.6343877519429825
2030,0,449,0.17569412472477816,0.6718355595781715,0.5327034147232631,0.6448002300683849
2030,0,450,0.021937725511630476,0.727000475826003,0.5322369384680187,0.6525477850244568
2030,0,451,0.0,0.8847726210270205,0.5505924172245359,0.6794091541772366
2030,0,452,0.0,0.9271804928427378,0.5552768893944541,0.6993207826846706
2030,0,453,0.0,0.9347866455118944,0.5806073584990677,0.6880067801295852
2030,0,454,0.0,0.9333787043146928,0.6067771438426117,0.6430606446546474
2030,0,455,0.0,0.940927339117298,0.6438438317168907,0.5814543537956859
2030,0,456,0.0,0.9429258291348533,0.6375879272151712,0.558612959397283
2030,0,457,0.0,0.9414970212343773,0.6534594736141028,0.501843018375372
2030,0,458,0.0,0.9396190477058705,0.6444801965558117,0.486907536279975
2030,0,459,0.0,0.9453758223690303,0.6093685777396882,0.4800045325506205
2030,0,460,0.0,0.9430726100087445,0.6039902607608585,0.4604298886746849
2030,0,461,0.0,0.944735682392397,0.6077202715631654,0.4528542652508934
2030,0,462,0.0,0.9504495457243467,0.6130653544156127,0.4558910029347992
2030,0,463,0.0,0.9623275963961103,0.5995484473577107,0.46766475663126633
2030,0,464,0.0,0.9647011015712434,0.5559936090246897,0.5039919750301444
2030,0,465,0.017166645308310736,0.9709278796350211,0.5213391128542723,0.5302030519610048
2030,0,466,0.08440859348680006,0.953566474031045,0.481059981709174,0.5681113463604277
2030,0,467,0.16059768608335778,0.9576177185144562,0.41651673717011395,0.587914766439834
2030,0,468,0.22749075148967957,0.9555168867012954,0.447073126894846,0.5907581972534657
2030,0,469,0.2670846467208427,0.957790244786849,0.508410068668046,0.5905037717577152
2030,0,470,0.2758035794450369,0.9515410055330463,0.5479483655384411,0.5955223142813509
2030,0,471,0.2665940215882003,0.956256395808715,0.5692757257199021,0.5763518363966785
2030,0,472,0.22609695762466483,0.9694187534090498,0.5154263347022622,0.5607630401839621
2030,0,473,0.1349503203873229,0.9800178867683131,0.4410371250593242,0.5541180532510434
2030,0,474,0.020672926365405235,0.9752213777198567,0.39019996339606766,0.5649001127936636
2030,0,475,0.0,0.9593569273439313,0.3703726387279907,0.589117491147007
2030,0,476,0.0,0.9600844989757302,0.37569542832254293,0.615578326310399
2030,0,477,0.0,0.943882062136782,0.3825524727489624,0.6301854521340658
2030,0,478,0.0,0.931021829425675,0.38659120443044503,0.6005574002047375
2030,0,479,0.0,0.9265439723498957,0.4918050819852084,0.5638813386636206
2030,0,480,0.0,0.93601003902633,0.4851615334095963,0.5413446863945452
2030,0,481,0.0,0.9401279115068206,0.4743670752795598,0.48542963766651215
2030,0,482,0.0,0.9497927829225707,0.45989827009778717,0.46967519017694453
2030,0,483,0.0,0.9455910984118767,0.4442968629330752,0.46034523407094274
2030,0,484,0.0,0.9415160895165001,0.4253548848047143,0.4471797631316124
2030,0,485,0.0,0.940609863804947,0.4204118255823719,0.42928204549023335
2030,0,486,0.0,0.9519446805370374,0.41823467866227776,0.42529651727824536
2030,0,487,0.0,0.946777204940715,0.4180803367107303,0.4253752728976561
2030,0,488,0.0,0.948216782401679,0.4351639844289441,0.4471733477009806
2030,0,489,0.08716895528392199,0.917852680303246,0.44334838736576687,0.488959105749662
2030,0,490,0.2666894496891433,0.8927577883376777,0.44624567994372444,0.5171545155778938
2030,0,491,0.42909482341996397,0.9454968113991888,0.43540997341510324,0.5234648194311994
2030,0,492,0.5605260819184829,0.934210897004857,0.46333927986774165,0.5346757711011105
2030,0,493,0.6211482183839759,0.934108390561351,0.47150660849445386,0.5355116840043785
2030,0,494,0.6132746864644563,0.9353230499654346,0.48006110146129716,0.54361084609808
2030,0,495,0.5399643105046895,0.9548998793731198,0.4847675071778495,0.5298966508649251
2030,0,496,0.4149617533055096,0.9503499055337941,0.47662473600559196,0.5309268854995421
2030,0,497,0.23238986389672814,0.9569215283068495,0.465837626237761,0.5288687127340833
2030,0,498,0.04131594635533272,0.9513902061403122,0.46397779956341767,0.5504241184018981
2030,0,499,0.0,0.9356791522260457,0.48997830380540497,0.5799433941049349
2030,0,500,0.0,0.9056067492848267,0.500421721258822,0.6072847411208918
2030,0,501,0.0,0.9171263496592944,0.5090427346327003,0.6182870571765139
2030,0,502,0.0,0.9206357505576046,0.5149853213921439,0.59223220365881
2030,0,503,0.0,0.9708232144625347,0.5283954555642606,0.5567253359050103
2030,0,504,0.0,0.9506515694548983,0.5394887873080438,0.528484204881934
2030,0,505,0.0,0.955345560740106,0.5525360088139698,0.5163022000919266
2030,0,506,0.0,0.9596699945977368,0.5678661013151487,0.5076028007668706
2030,0,507,0.0,0.9528787523846861,0.5677539886094092,0.4978580607934888
2030,0,508,0.0,0.9362690118151845,0.5595528501080365,0.4863088600569193
2030,0,509,0.0,0.92571758829519,0.5567501357095461,0.5020743880191788
2030,0,510,0.0,0.9315265472176638,0.5544197446349703,0.5217482999721081
2030,0,511,0.0,0.9076354325488919,0.5576978618920044,0.5750200427267339
2030,0,512,0.0,0.877775888319823,0.5531172234321384,0.6149673065244164
2030,0,513,0.08307461089091371,0.8502697580126066,0.5577553690070582,0.6512643620267229
2030,0,514,0.24635391993579217,0.8325844180385792,0.5493149178420257,0.6757884097695978
2030,0,515,0.4013148106417481,0.8834922618660211,0.5270519865163535,0.6850836357264884
2030,0,516,0.5193976574073997,0.8459380737479346,0.5403346152318228,0.6782286135967106
2030,0,517,0.5672029395488603,0.8050234081133208,0.5621093893762905,0.671656022375274
2030,0,518,0.5768749743839597,0.7802008218648188,0.5722367563693215,0.6553869842253022
2030,0,519,0.5283975421240504,0.8024597260861421,0.579742634822524,0.6443767432901646
2030,0,520,0.40430746292754194,0.8322270676086636,0.5704563313687898,0.6419867861538395
2030,0,521,0.22726752601407976,0.8826941977161893,0.5496001469223716,0.6340268154434926
2030,0,522,0.04425807207156022,0.9175572051290948,0.5627038906459471,0.6434009634070255
2030,0,523,0.0,0.9187958664993934,0.5858330304215048,0.6715343862413543
2030,0,524,0.0,0.9207418895451094,0.6063804248045311,0.6928947239605342
2030,0,525,0.0,0.9419814224025643,0.6219962439856987,0.6736874780918826
2030,0,526,0.0,0.9499415305620434,0.6282986223770505,0.6456809303609863
2030,0,527,0.0,0.9641887277375963,0.6406089397405239,0.5787971309124437
2030,0,528,0.0,0.9535115160522765,0.6422165817157865,0.562646242934
2030,0,529,0.0,0.961421295600237,0.6463283456127685,0.5120048581156266
2030,0,530,0.0,0.9448668304586768,0.6518212215689128,0.49659604566012494
2030,0,531,0.0,0.9375222667393734,0.6408301907990355,0.48515350637154814
2030,0,532,0.0,0.9494664837091065,0.6296455394025464,0.48780755656656605
2030,0,533,0.0,0.9529573488034634,0.6277965195874633,0.49603696009368803
2030,0,534,0.0,0.9635082471910684,0.6291660053192873,0.5215472787973477
2030,0,535,0.0,0.966652728539452,0.6358825869279858,0.5631939845758958
2030,0,536,0.0,0.9562265835181522,0.6423897855417022,0.6148620706518724
2030,0,537,0.056911012636148915,0.772396574507868,0.6444475175880292,0.6497178380869638
2030,0,538,0.17505622996091566,0.30598001414726295,0.6480410308378208,0.6537760511334852
2030,0,539,0.282834564050919,0.06036499655930557,0.6215776675655146,0.6523652758381815
2030,0,540,0.3548455823354947,0.02944517205531976,0.6308662103428527,0.6381919182677802
2030,0,541,0.37795724258933305,0.09226775046144288,0.6496806324775632,0.6310126960923795
2030,0,542,0.3679034061489776,0.22627907853258347,0.6578459626690746,0.615543584859328
2030,0,543,0.3142337134728078,0.3579530635220304,0.6606270930266426,0.6109663130792568
2030,0,544,0.22559814650904547,0.3984644616462458,0.6532598578071439,0.6091411568169051
2030,0,545,0.1117840550901105,0.5081940290206411,0.632753884885272,0.6227010083974248
2030,0,546,0.01681071640938579,0.41486969591138884,0.6196664310567324,0.6460612836847807
2030,0,547,0.0,0.2518371028640478,0.6022598547022018,0.6717771129910644
2030,0,548,0.0,0.13954269875329672,0.5715509567719196,0.690316923965804
2030,0,549,0.0,0.08748754494482594,0.537265183473912,0.6791867056761446
2030,0,550,0.0,0.02775709043696133,0.5062563286615908,0.6406921154912314
2030,0,551,0.0,0.0006466962459680704,0.473676338086583,0.5790764298501754
2030,0,552,0.0,0.0,0.4381242386627364,0.5581662750095855
2030,0,553,0.0,0.0,0.4146904190054664,0.5004352275410868
2030,0,554,0.0,0.0,0.39117485107931343,0.48960498206069686
2030,0,555,0.0,0.017155815376996234,0.3565275194680274,0.48783967898707475
2030,0,556,0.0,0.06474295125929215,0.3344584637353972,0.484766209312196
2030,0,557,0.0,0.1754115031265711,0.336174017137753,0.48763138981049187
2030,0,558,0.0,0.35834280542907265,0.344816748710097,0.5169038057947192
2030,0,559,0.0,0.6266220382372624,0.3493509914746402,0.567005775423333
2030,0,560,0.0,0.9072740090134165,0.3641310588444851,0.6096930428385987
2030,0,561,0.018589440996845015,0.9547667607979325,0.3902378567625218,0.6365711545896435
2030,0,562,0.07174582579855422,0.956489488652019,0.4139507521732716,0.6506364537634983
2030,0,563,0.13313289538668285,0.9653260126393176,0.48821984891405124,0.6541877272375051
2030,0,564,0.178910046944849,0.9495695348293279,0.5332817187545859,0.6662140077374027
2030,0,565,0.20140352055433808,0.9634063443235741,0.5768062038121867,0.656707268132348
2030,0,566,0.1957825115721889,0.9647385346871409,0.6052034821357241,0.6445315135482808
2030,0,567,0.1690872384071769,0.9528275036148128,0.6196499796532091,0.6216041413516503
2030,0,568,0.12888837808507697,0.9610370795514855,0.6045791307233274,0.6114541610580867
2030,0,569,0.0710581139964436,0.9639699877734121,0.5727945684123732,0.6094614637018114
2030,0,570,0.015783808694343558,0.9509131158195626,0.5354244453027606,0.6263983381836454
2030,0,571,0.0,0.9435126105206428,0.5175454365978897,0.6650493489831707
2030,0,572,0.0,0.9391775069634698,0.5303112146071087,0.6768146791613009
