year,scenario,timestep,solar,wind_offshore,wind_onshore,demand
2030,1,8106,0.0,1.068477314224003,0.6659563748536543,0.6520759219564468
2030,1,8107,0.0,1.0543404807015668,0.6556147048551336,0.6809064541869962
2030,1,8108,0.0,1.0425471440829484,0.6427521608171564,0.6991246766422582
2030,1,8109,0.0,1.0390206379382074,0.627100796835797,0.6945250260805347
2030,1,8110,0.0,1.0240983330384563,0.612065380725967,0.6482290792527647
2030,1,8111,0.0,0.998466629284003,0.5698807844439092,0.6034753245407029
2030,1,8112,0.0,0.9400802184899613,0.5839214871170191,0.5813338449414687
2030,1,8113,0.0,0.8950442609303524,0.5745658804194369,0.5373193963199916
2030,1,8114,0.0,0.9003139444960873,0.5769998161593842,0.5247094639321646
2030,1,8115,0.0,0.9327444134739843,0.5731805304060617,0.5141842146959851
2030,1,8116,0.0,0.9618089325734788,0.5750535664451406,0.5061857215657535
2030,1,8117,0.0,0.970715124531386,0.5529097082167527,0.5188324908395098
2030,1,8118,0.0,0.962595552166981,0.5406971906485207,0.5506182773934996
2030,1,8119,0.0,0.9432228322641906,0.5231954232387445,0.6053676943501624
2030,1,8120,0.0,0.9333821840443871,0.5068728986759319,0.6511492767432975
2030,1,8121,0.06327915927601518,0.909663808977148,0.4943773279805819,0.6911233364558154
2030,1,8122,0.18986777553287817,0.8381211108938342,0.47295525626853324,0.7069976379070328
2030,1,8123,0.33183624872054457,0.6855186070587878,0.489741089630519,0.7102900535629809
2030,1,8124,0.4491182095492206,0.47686528816470325,0.51586127345278,0.7183311331988624
2030,1,8125,0.46825095665019273,0.3099817978188214,0.5074285495093516,0.7155539440264707
2030,1,8126,0.4357176985931756,0.20416668897539875,0.48016711026598,0.7082804345353498
2030,1,8127,0.3648953414209283,0.15863827906165756,0.46128321756215496,0.6843583331864843
2030,1,8128,0.2389395645379654,0.10441499291292641,0.44048824116468027,0.682010979966352
2030,1,8129,0.1030413656587326,0.04810156438402208,0.38435508468388524,0.674732448032123
2030,1,8130,0.0,0.011165919557876958,0.3318447465457479,0.7019120824558164
2030,1,8131,0.0,0.001729432535882575,0.30611801202382993,0.7254399773132879
2030,1,8132,0.0,0.0024420865444058845,0.2866154173920255,0.7549752150402961
2030,1,8133,0.0,0.015150489680375996,0.2513849505053852,0.7491390993654928
2030,1,8134,0.0,0.0227453438385423,0.21495096273575431,0.7044890428668598
2030,1,8135,0.0,0.005639402150478991,0.15941859047587664,0.6384269144535085
2030,1,8136,0.0,0.008569699975872291,0.1304482110322632,0.6155232537999555
2030,1,8137,0.0,0.01136461476602371,0.11118589505163781,0.5449057017181167
2030,1,8138,0.0,0.02306554610704373,0.10041613840501878,0.5298520455701737
2030,1,8139,0.0,0.049430317445362054,0.07962737421612211,0.5120808740653439
2030,1,8140,0.0,0.08159676948464571,0.06287015990475735,0.492331045019805
2030,1,8141,0.0,0.10113669047960556,0.05084336208238962,0.47686982576179604
2030,1,8142,0.0,0.11433164779685503,0.04273797641895198,0.4571578177607787
2030,1,8143,0.0,0.14369276924187063,0.037752297399101506,0.4536389153310883
2030,1,8144,0.0,0.18380094257632196,0.03250515238943685,0.4725728385942289
2030,1,8145,0.050707530313533526,0.2387728461151515,0.027523614597193456,0.5115339390813632
2030,1,8146,0.14574403212642328,0.2912685319215335,0.023332937293721517,0.5416611459784707
2030,1,8147,0.2408880917192583,0.24875110481784887,0.028898056583700597,0.5636682569134657
2030,1,8148,0.3033853708636848,0.2971182514051274,0.037060308211885766,0.5705880366498675
2030,1,8149,0.32065108761103367,0.3771262170005617,0.05417714696603082,0.5744140740002851
2030,1,8150,0.28383539489127063,0.46709816334732224,0.08046942004061042,0.578810933615817
2030,1,8151,0.20961352966650568,0.5545198914637578,0.09448035805011343,0.5602293290385634
2030,1,8152,0.12493151974721271,0.6425322582776624,0.09074092430944619,0.562908892981965
2030,1,8153,0.04379052871228786,0.7470031641502244,0.09332734173966267,0.5671371591813938
2030,1,8154,0.0,0.8483367467308105,0.10530158855374337,0.5992669139638755
2030,1,8155,0.0,0.8877172084027752,0.12111609545841931,0.6321813209809178
2030,1,8156,0.0,0.8700174190924267,0.13693163080269397,0.6387668795537852
2030,1,8157,0.0,0.8282845031996264,0.14593954934398268,0.6423314905068842
2030,1,8158,0.0,0.7474159309568206,0.14846444979305562,0.6263075229678563
2030,1,8159,0.0,0.5129043130634428,0.11413699138297928,0.5928784748061697
2030,1,8160,0.0,0.500919592742165,0.12052046208111312,0.5722841057950531
2030,1,8161,0.0,0.4807142124327436,0.11798727509826595,0.546626919875978
2030,1,8162,0.0,0.4528627065643353,0.12271556133804773,0.5329673583168355
2030,1,8163,0.0,0.38119472926265086,0.125720846249924,0.5210420317786052
2030,1,8164,0.0,0.299750827426002,0.12476465783894312,0.5104201623763235
2030,1,8165,0.0,0.23041121915159835,0.11669150356822323,0.5130680152979313
2030,1,8166,0.0,0.18263393080095225,0.11723939525940112,0.5409681661062788
2030,1,8167,0.0,0.15916273865775946,0.12425450032718921,0.5909142822898722
2030,1,8168,0.0,0.1367354082993332,0.12839153615427834,0.6460990436130538
2030,1,8169,0.01181995773894961,0.1340594568063365,0.1317990693952759,0.6755075132180408
2030,1,8170,0.05680425714143368,0.1369289731193417,0.1298470518569237,0.7076255557962465
2030,1,8171,0.10663024807373377,0.1592621066273111,0.11342798281052296,0.7267819850641868
2030,1,8172,0.14288195798456846,0.15523949770231812,0.12127583954669692,0.7273523854262701
2030,1,8173,0.15227545866076278,0.136775046507302,0.1241823349444795,0.7084331745585889
2030,1,8174,0.14543898014037587,0.11969791398826854,0.12394839671238964,0.69411915339801
2030,1,8175,0.1234758632207132,0.09258254287963427,0.12794536066891443,0.6764591508514974
2030,1,8176,0.08131659564755722,0.05259067461426199,0.11860172608819726,0.671385015235752
2030,1,8177,0.03350346103472353,0.030617196555074694,0.10970642810860126,0.671397008717131
2030,1,8178,0.0,0.023987093666449442,0.1068185245342808,0.694056260724851
2030,1,8179,0.0,0.016121149039755228,0.10410693872468615,0.7150526924203832
2030,1,8180,0.0,0.007141954630790808,0.0913453403234805,0.7291569863217094
2030,1,8181,0.0,0.005829989091106864,0.07652971088221243,0.7329672899456788
2030,1,8182,0.0,0.007823233352054176,0.05990072444956651,0.6824843002784541
2030,1,8183,0.0,0.0046640217045427965,0.054936496117295536,0.6175579250398844
2030,1,8184,0.0,0.009854560919847181,0.043163675179707775,0.5842742635834344
2030,1,8185,0.0,0.048835237225025,0.03616818879187675,0.506930433153193
2030,1,8186,0.0,0.10994904934304661,0.0338824634565918,0.4842097331237327
2030,1,8187,0.0,0.23733044593114516,0.03556144148982208,0.4724200397873566
2030,1,8188,0.0,0.37510287367856876,0.04004778180247222,0.4531314648001703
2030,1,8189,0.0,0.3860276570225381,0.04416686571159336,0.4356263069742776
2030,1,8190,0.0,0.3643227066745553,0.04860058014145975,0.4232724274130625
2030,1,8191,0.0,0.4007015641810452,0.05125419613233193,0.4341812819691766
2030,1,8192,0.0,0.4271172414742691,0.05131748115948424,0.45351459255365806
2030,1,8193,0.028925004025484934,0.4466452005282864,0.05250265986808159,0.4862536520487799
2030,1,8194,0.12214941464436774,0.4444457380068498,0.047191674555788675,0.5186297855357489
2030,1,8195,0.22352667395621872,0.35640551269709164,0.0375533882692496,0.5396191200660169
2030,1,8196,0.2936949901140693,0.24712689074162367,0.04367008438645892,0.547776868337249
2030,1,8197,0.31454752816155385,0.202969431965851,0.05449189745090871,0.5576129708230113
2030,1,8198,0.29678266936121067,0.22772357892444697,0.05799058700900314,0.5567398825133211
2030,1,8199,0.24587612940612458,0.20593733849518983,0.05209648296980091,0.54550925276087
2030,1,8200,0.16157625332913794,0.18831771980612946,0.04495918680880832,0.5271044167666923
2030,1,8201,0.07122975165468733,0.1548541422127887,0.04133882098776251,0.5276774538227422
2030,1,8202,0.0,0.11282087262119202,0.04094298787760031,0.5439646129151438
2030,1,8203,0.0,0.060368996056889127,0.04373573340140652,0.5820361266228634
2030,1,8204,0.0,0.029409058872222938,0.05176062321075661,0.5905502046574312
2030,1,8205,0.0,0.018941809956417803,0.0643794100327946,0.5899033125513015
2030,1,8206,0.0,0.019093567320081,0.07593575128205172,0.5799743310082923
2030,1,8207,0.0,0.03775935895078516,0.0754763601709613,0.5465838520243688
2030,1,8208,0.0,0.08492295657065109,0.09871485788284255,0.5274815442370396
2030,1,8209,0.0,0.12951087431819913,0.12252384597311422,0.4876317921397037
2030,1,8210,0.0,0.18321540373701167,0.15793463414967507,0.47052420988166865
2030,1,8211,0.0,0.2307760063565619,0.19336804533935353,0.4607657692624015
2030,1,8212,0.0,0.3223123722597296,0.2256241213958826,0.44299928584825377
2030,1,8213,0.0,0.5018076320395278,0.2569387008441525,0.4326332962036623
2030,1,8214,0.0,0.740758040225428,0.29349283078991845,0.42552602265062334
2030,1,8215,0.0,0.892758076961905,0.31004201494447525,0.42806755664274065
2030,1,8216,0.0,0.9739055061783967,0.3261253739174235,0.44923653219451876
2030,1,8217,0.036276315860575,1.015101806764775,0.33692740917287595,0.47285453760989044
2030,1,8218,0.12706163864328823,1.0111562015318623,0.37899418470502033,0.5088198772591642
2030,1,8219,0.210003730786618,1.013251028294033,0.3758770636395181,0.5260376842244566
2030,1,8220,0.25855898713652337,1.0228798401758334,0.36855035789369117,0.5367548128497311
2030,1,8221,0.2817809836316652,1.0269332667563906,0.3728804488700647,0.5362325981540597
2030,1,8222,0.2975713676252101,1.0315485400499933,0.36524055796411664,0.5366903906750347
2030,1,8223,0.25633107536399335,1.0441038391834183,0.3591760531971905,0.5145887532574015
2030,1,8224,0.15455859521336104,1.0420358441262627,0.35516813960767213,0.5067628276638066
2030,1,8225,0.05758018632386489,1.0612330220410704,0.34141146699423913,0.5068209496289223
2030,1,8226,0.0,1.0669614950540156,0.3536372541607516,0.5345167842112237
2030,1,8227,0.0,1.0595708147431129,0.3913008844754728,0.5547708004620187
2030,1,8228,0.0,1.0552418191378856,0.3975173642447646,0.5789471031132742
2030,1,8229,0.0,1.0622588969585445,0.39922219642085055,0.5734631008746844
2030,1,8230,0.0,1.0730609050835922,0.3966498110614596,0.5687569127474255
2030,1,8231,0.0,1.0769637582477067,0.2957515540149255,0.5433873481587115
2030,1,8232,0.0,1.073918097871413,0.3151870160524794,0.5248148753045689
2030,1,8233,0.0,1.033761680772933,0.3318089372778885,0.4927156940786246
2030,1,8234,0.0,0.9664627414938248,0.34845328425196276,0.48088022218625415
2030,1,8235,0.0,0.870103295578104,0.3567647456098177,0.4683424263848851
2030,1,8236,0.0,0.7969162534690671,0.37626864602086185,0.466285557782705
2030,1,8237,0.0,0.6916846529134772,0.37456298297999563,0.4884280552231172
2030,1,8238,0.0,0.5910606161045777,0.3842161870889592,0.5162052371866749
2030,1,8239,0.0,0.48354150276905905,0.40335322500495624,0.5610665036340688
2030,1,8240,0.0,0.39267726139850995,0.4183648741216358,0.6034462077462353
2030,1,8241,0.043919651526103026,0.3542299256346586,0.43970404085598297,0.6379148710548617
2030,1,8242,0.1550966514821692,0.3406208771891591,0.4506400920106461,0.6616863012705958
2030,1,8243,0.2867049833350898,0.36044965427202,0.3973097056646195,0.6657339760586883
2030,1,8244,0.38382837369360256,0.34342652583677336,0.4376041588365051,0.6557930676014743
2030,1,8245,0.42031385892094786,0.32313520306970045,0.48653445613714086,0.6440891530128269
2030,1,8246,0.39601055063478974,0.3111895642205773,0.5090479089154192,0.6407771454972908
2030,1,8247,0.33815809434107413,0.3279158300288093,0.5091069233848547,0.6281645431735629
2030,1,8248,0.2377824244633918,0.34873822214631994,0.5129569536159947,0.6248968296286203
2030,1,8249,0.10175954360267299,0.36848378340868865,0.5005340129961344,0.6258349251108231
2030,1,8250,0.0,0.38810720055209463,0.515675106369371,0.6457276541963265
2030,1,8251,0.0,0.4304015909003511,0.5292704754802553,0.6697455970138968
2030,1,8252,0.0,0.47005488169481574,0.5543896083591848,0.6883009233700265
2030,1,8253,0.0,0.5035281749057048,0.5750645813325845,0.6856585928099131
2030,1,8254,0.0,0.5496319483866596,0.5873348162935808,0.6447315708508381
2030,1,8255,0.0,0.4708135534900509,0.5267621451040583,0.597179855531747
2030,1,8256,0.0,0.5035207247639545,0.5241573770708651,0.5718360603244396
2030,1,8257,0.0,0.5835273381258264,0.537461648228584,0.5186100492192571
2030,1,8258,0.0,0.6752144301766722,0.5100134726970043,0.49760101605970375
2030,1,8259,0.0,0.7256727581954477,0.500656453399425,0.48720155119951924
2030,1,8260,0.0,0.7618002962797139,0.4872275239954416,0.47987747012834187
2030,1,8261,0.0,0.7025205054193968,0.478304794611922,0.4871850880183858
2030,1,8262,0.0,0.623579951115103,0.477295314016328,0.5245502134744751
2030,1,8263,0.0,0.537201115069754,0.4825113399584348,0.5700768449967691
2030,1,8264,0.0,0.45224108001934216,0.4797196775271521,0.6228649691154114
2030,1,8265,0.05152185396470615,0.3956835715340039,0.4755590186869532,0.6556203466551438
2030,1,8266,0.16562439841672955,0.36813217419172206,0.4823917634033994,0.6805471619871843
2030,1,8267,0.27107227000854606,0.40158800357681657,0.46046730300431604,0.6801370872907804
2030,1,8268,0.3729604846951239,0.3664214033474417,0.4784682140682801,0.6862049599986639
2030,1,8269,0.42403203666530204,0.29939358587354237,0.4946642620532902,0.6857408991650952
2030,1,8270,0.3902152802074983,0.23245155987351096,0.470125206858124,0.6540144245538883
2030,1,8271,0.30978053595419064,0.19366172773153154,0.4402587572705502,0.6401523956143009
2030,1,8272,0.20694391812314306,0.2126994564926529,0.39501162305528603,0.6273587625510334
2030,1,8273,0.08671843159354148,0.2619143701841459,0.3389551358616497,0.6318056407724361
2030,1,8274,0.0,0.287602310867167,0.3271709672025929,0.6602549869336873
2030,1,8275,0.0,0.2800405002902365,0.3274682958000636,0.6826314362098415
2030,1,8276,0.0,0.2716834381920555,0.3289823311091622,0.696854972581071
2030,1,8277,0.0,0.26256587510416507,0.32219726847624336,0.6845112274884103
2030,1,8278,0.0,0.27304111367155626,0.3027660744684541,0.6299034328525054
2030,1,8279,0.0,0.27758233467729043,0.2446085313232018,0.5801377964967293
2030,1,8280,0.0,0.2853970801441957,0.22323757932471794,0.5524757666678018
2030,1,8281,0.0,0.32913443023299443,0.2116490314017709,0.5123959207946819
2030,1,8282,0.0,0.3936381932466109,0.1887663226248234,0.5081131858548983
2030,1,8283,0.0,0.46698722952712846,0.17753565608435246,0.49468972959892377
2030,1,8284,0.0,0.5646417363396852,0.16763312502052027,0.48800938634481816
2030,1,8285,0.0,0.6197803372222096,0.16014997153236382,0.49565725496338203
2030,1,8286,0.0,0.6389062607387754,0.1507026459693665,0.5223225333697668
2030,1,8287,0.0,0.6901564197586484,0.1434010083029834,0.5581046172410418
2030,1,8288,0.0,0.7891713264333702,0.13464063962690112,0.6066716957531175
2030,1,8289,0.0817110537333372,0.8832102219774843,0.12960898385393163,0.635099903762226
2030,1,8290,0.2411471705480893,0.9457144206051129,0.12541837259809688,0.6646409170235523
2030,1,8291,0.3858048860909362,1.0064583664685607,0.11563638074013954,0.6677976523136857
2030,1,8292,0.48198285071768726,1.0054148792259379,0.11882858809991638,0.6733275063252073
2030,1,8293,0.5216451977656404,1.019059496395612,0.14548576356951776,0.6656288112062666
2030,1,8294,0.4823466522157525,1.0308983350577823,0.17170970880932276,0.6431582727048747
2030,1,8295,0.38199929261415827,1.0442831965955235,0.20568466349550607,0.6445355055720184
2030,1,8296,0.2561928385480673,1.0380363233729828,0.22681023557565802,0.6386629236834411
2030,1,8297,0.11113716381608975,1.0329347359197565,0.23533923347915187,0.6348349899521247
2030,1,8298,0.0,1.0332531535190883,0.28508986771265765,0.6503228447139403
2030,1,8299,0.0,1.024059547497688,0.3280898252764602,0.6897485678439146
2030,1,8300,0.0,1.0354764630277098,0.37020650502937213,0.7060521742571058
2030,1,8301,0.0,1.062865050986781,0.39043618735174673,0.6926389465155679
2030,1,8302,0.0,1.0632170055202492,0.3947675340645477,0.6619212843455263
2030,1,8303,0.0,1.055045247189089,0.3785367487436659,0.6073848025870742
2030,1,8304,0.0,1.0707543418169312,0.394458295057274,0.5771705987742676
2030,1,8305,0.0,1.0782237331346172,0.396516794315737,0.5305942532052935
2030,1,8306,0.0,1.0682982971960462,0.40811858605654816,0.5231252937245758
2030,1,8307,0.0,1.0683267587716294,0.4174897243269356,0.5064322755940918
2030,1,8308,0.0,1.0587958977196001,0.4394914267448606,0.49465861339645567
2030,1,8309,0.0,1.0625279971147032,0.46128332702566127,0.5028593639343305
2030,1,8310,0.0,1.0521472209782519,0.4759257609174992,0.534429527476502
2030,1,8311,0.0,1.0559420169964904,0.4963276294966574,0.5847458940408242
2030,1,8312,0.0,1.0531872853949849,0.5172456411458971,0.6427955817940498
2030,1,8313,0.10820817467293822,1.0505282306114052,0.5204350962569227,0.6731558135255923
2030,1,8314,0.2874587864580908,1.046205963380415,0.5034258008074206,0.7049378231773057
2030,1,8315,0.4474824029053857,1.0375155611198377,0.5006729698261898,0.7072244609141978
2030,1,8316,0.5674267066792263,1.0501621260448333,0.5053126849286491,0.7075558892786529
2030,1,8317,0.6070065392133788,1.053470648807881,0.5075118017959135,0.6982344671200496
2030,1,8318,0.593294184602684,1.0453676015973814,0.5075881427055015,0.6869444563448318
2030,1,8319,0.5048438224144954,1.0313549244032667,0.5100682019136473,0.6738218624715198
2030,1,8320,0.35199358465609587,1.0300958658311903,0.5009268385760587,0.6573125587226967
2030,1,8321,0.15697865210679215,1.0218171760268233,0.49166734002254625,0.654656452571086
2030,1,8322,0.0,1.0297959801996681,0.5248079231301106,0.6734174180083813
2030,1,8323,0.0,1.0280354154064308,0.540516479149539,0.7090488064662571
2030,1,8324,0.0,1.0128530067890145,0.545806596112159,0.7292900582978387
2030,1,8325,0.0,1.0077635742637234,0.5408250823667555,0.7370962216656535
2030,1,8326,0.0,0.9948796351661786,0.5129621183091599,0.6897229063650274
2030,1,8327,0.0,0.9881068699846067,0.5100299945414889,0.6183502558034321
2030,1,8328,0.0,0.9844133010162899,0.5155797973003456,0.5899680617842863
2030,1,8329,0.0,0.9847209873167794,0.5130785341198151,0.5445738840734279
2030,1,8330,0.0,0.9883986711429638,0.5162164737564875,0.5193852945600947
