year,scenario,timestep,solar,wind_offshore,wind_onshore,demand,hydro_inflow
2030,0,277,0.32658350735305103,0.4378938774493654,0.7066327639845382,0.7050098183286794,0.6174453065510996
2030,0,278,0.32936877049116775,0.4757868528917506,0.7304873389974322,0.7048022372667171,0.6204283868031238
2030,0,279,0.3051280489374864,0.5040789853893017,0.7225852976409546,0.6770050341599623,0.6167437428907748
2030,0,280,0.24329527880731108,0.561209482241316,0.6988389996377073,0.6744119819729744,0.6230038539453467
2030,0,281,0.13219789046449779,0.5350399848281763,0.6634628639004136,0.6809019234048377,0.6172942536213064
2030,0,282,0.00781890632778143,0.4763330269303395,0.66511739637849,0.7032654420988007,0.6229409868048662
2030,0,283,0.0,0.5449441061029655,0.6892021516222041,0.7300354110674286,0.6241066398561049
2030,0,284,0.0,0.5957924986009526,0.67939212780308,0.7517120963345921,0.6292628121462285
2030,0,285,0.0,0.6160442667907249,0.6749349887047075,0.7381795028997259,0.6268875012901093
2030,0,286,0.0,0.629964709018137,0.6822083816903468,0.7039351565205475,0.6229532953246038
2030,0,287,0.0,0.6185640789899031,0.6478926952568403,0.6557210520539666,0.6281527731573633
2030,0,288,0.0,0.6335869320395017,0.6491924288604408,0.6321636491118776,0.630535258493183
2030,0,289,0.0,0.6558074340207476,0.64275388532928,0.5556736884737842,0.6341627457872371
2030,0,290,0.0,0.6512174309385895,0.6104283863980667,0.5333818279732138,0.6321876797798875
2030,0,291,0.0,0.6465336878079672,0.5818786026033491,0.5175242086536347,0.6395603992148942
2030,0,292,0.0,0.6277616461015134,0.5790093027005436,0.5082754779327363,0.636005052932134
2030,0,293,0.0,0.6071061785738295,0.5615790583209765,0.5058815521800415,0.6430883718400655
2030,0,294,0.0,0.6101879562641432,0.5516742428908981,0.5035065650428574,0.6373051452695084
2030,0,295,0.0,0.6164510174382765,0.5448064468811376,0.5155397084060936,0.636484731694633
2030,0,296,0.0,0.6199858583883079,0.5570251378513681,0.552089995190354,0.6350985509030086
2030,0,297,0.0536750202993132,0.6340952340660201,0.5469649147242676,0.6036330790665961,0.6343889117213679
2030,0,298,0.20167291751652294,0.6370035529190524,0.5227599275139575,0.6359477719786865,0.6393620964710071
2030,0,299,0.3225568973928457,0.6239318858856817,0.5003949863092346,0.6472777652315981,0.640814254983768
2030,0,300,0.4135530270710151,0.5985435231399379,0.48366667879002906,0.6465601255831428,0.637884514480231
2030,0,301,0.45807360633077265,0.5754206303133346,0.4528080737985588,0.6406841103742345,0.6507947151428911
2030,0,302,0.4501792187611842,0.5332281800058879,0.4294736712834705,0.6406647508509391,0.6446398116263369
2030,0,303,0.3929743695122884,0.500942821086455,0.42149872261704896,0.6181895170328922,0.6482194177251367
2030,0,304,0.2968799816528859,0.4989804971441244,0.40814511471099635,0.6080493984405202,0.6605347685390094
2030,0,305,0.15916499391203343,0.5144490211991622,0.3807620699503224,0.6023571626036297,0.6562400962622452
2030,0,306,0.00980572676208241,0.5031507036031139,0.3807609475329312,0.6175354521818904,0.6513689534540064
2030,0,307,0.0,0.4638482953612348,0.3849803992949792,0.6386729179809871,0.6436202960174645
2030,0,308,0.0,0.40002778148510504,0.3839073969604669,0.6613532765894697,0.6446265014877723
2030,0,309,0.0,0.3300878060153902,0.36546858976779956,0.674237335167659,0.6460993742818372
2030,0,310,0.0,0.2474973506909202,0.3417504499570572,0.6560873534707662,0.6575016383890946
2030,0,311,0.0,0.17277644628304753,0.3147239667119178,0.6002226141702286,0.6494800239602566
2030,0,312,0.0,0.07819612177124016,0.2945634202401873,0.5805541196969808,0.6486336049151822
2030,0,313,0.0,0.031170477377298503,0.26320267095375255,0.5388261767789148,0.6498066512251914
2030,0,314,0.0,0.015803050895259366,0.22932951616031344,0.5170244941669502,0.6477430753344502
2030,0,315,0.0,0.011841375758031241,0.19836094338060364,0.49127693679026346,0.6524264669548462
2030,0,316,0.0,0.010441363427597543,0.187788809323766,0.4656793587276286,0.6563052630334641
2030,0,317,0.0,0.007137568000120436,0.1779454883007879,0.45005558983537003,0.6483387026180208
2030,0,318,0.0,0.003523256089279368,0.16573111140974303,0.4421190206275318,0.6474475928013725
2030,0,319,0.0,0.0017640288152241542,0.15790559814585228,0.45609601269367045,0.6436612931619526
2030,0,320,0.0,0.0023822694594765217,0.16037051766153193,0.48697944882534977,0.6486869480034083
2030,0,321,0.054338371723726006,0.005613274977145346,0.16180292377281175,0.5309855970094575,0.64750111344775
2030,0,322,0.20324853770679674,0.014057970806243485,0.1576683661387872,0.5724925889262307,0.654751181443909
2030,0,323,0.3224724988744077,0.019056422385855507,0.13010946082586236,0.5959376452206534,0.6501024419782623
2030,0,324,0.40838345988805497,0.014875933770281131,0.12169600776427006,0.6036294270519148,0.6449446738769506
2030,0,325,0.44624252249990604,0.016567310112999722,0.11601111681286279,0.6020370629348527,0.6372121792522407
2030,0,326,0.44082750301751766,0.023615032401028625,0.11986401238447528,0.5941601850966414,0.6439693334022567
2030,0,327,0.38609561600452347,0.0333727540146817,0.12573499277572722,0.5714164602870696,0.6453188905344658
2030,0,328,0.3000286030912011,0.03900777657084814,0.12421099581831525,0.5553537982401806,0.6418288733674868
2030,0,329,0.1658107568885245,0.033631113589952195,0.12081953468926702,0.5565729497757942,0.6431564556511213
2030,0,330,0.011934391687344097,0.020073188335493396,0.1407109484524618,0.5888329913661905,0.6545795872755069
2030,0,331,0.0,0.005911211567053915,0.16247531244165386,0.6291147863710257,0.6462912540214975
2030,0,332,0.0,0.0017688813196774917,0.17079290068554268,0.6583579842336176,0.6358112520640395
2030,0,333,0.0,0.0009032610474578244,0.17616179369716017,0.6818473038748112,0.6352002033174954
2030,0,334,0.0,0.0004015730996011292,0.17259936960911132,0.6794412022064317,0.6324159452924566
2030,0,335,0.0,0.0006148154125587398,0.17893469870955775,0.6357096734588221,0.6243577053242307
2030,0,336,0.0,0.0004825261651954212,0.17506098765808864,0.5984792757688688,0.629337085731405
2030,0,337,0.0,0.0024348973095086146,0.16529666292121417,0.5710414719099253,0.6568868059996752
2030,0,338,0.0,0.005504537984568745,0.16168625316496046,0.5515597516846645,0.6587363964267746
2030,0,339,0.0,0.007030433796526941,0.16157790967177485,0.5312347826613307,0.6573923501504699
2030,0,340,0.0,0.00848688603291103,0.15957910689876395,0.5216255888073132,0.651852120071217
2030,0,341,0.0,0.009496990533985648,0.15889580736516798,0.526047863670258,0.6537860780781228
2030,0,342,0.0,0.011820401718851617,0.16192095052159644,0.550463393852847,0.652970492209805
2030,0,343,0.0,0.011005943332460239,0.1619334320825513,0.6141875231936123,0.6501530401398947
2030,0,344,0.0,0.008157859040069724,0.1584124630166445,0.6754970490750793,0.6537178309785907
2030,0,345,0.056143458103043505,0.004623620202558237,0.15007531322467366,0.7267459893970549,0.6554095104282338
2030,0,346,0.20311304727021448,0.004786489530286255,0.12894681755516582,0.7507264037275075,0.6543603358917648
2030,0,347,0.3262661192160785,0.0015397800860194532,0.09374116643048812,0.757399274355844,0.6550403902522236
2030,0,348,0.4084385052539917,0.0028875215898362967,0.05192463941301897,0.7471902176381033,0.6393014673811768
2030,0,349,0.4469994848692756,0.009057164009833883,0.04071459622226087,0.7377852456854816,0.629014454562569
2030,0,350,0.44351538642949806,0.02554550758627941,0.03332636774690233,0.7143259394415289,0.635255600702506
2030,0,351,0.39285858228914444,0.04707128440878779,0.024891746942362465,0.684750757411226,0.6290214492558681
2030,0,352,0.29993976300606384,0.0694710696146712,0.01767050817785605,0.6875585317816738,0.6223505299991662
2030,0,353,0.1641834587832923,0.08767912320710547,0.017855144970837834,0.6856378499760395,0.6173558227988815
2030,0,354,0.012818979793327032,0.10645434289931426,0.023297105461661017,0.7135245030031333,0.6128042894570576
2030,0,355,0.0,0.12597939669639827,0.02108597276432211,0.7519497218044603,0.6157527881886953
2030,0,356,0.0,0.15091451821068738,0.018385511722804896,0.775994784551564,0.6118750198146043
2030,0,357,0.0,0.1853420212276001,0.01685091565763728,0.7664562161991603,0.6206978501672485
2030,0,358,0.0,0.236231479456807,0.01720628780698304,0.7079900574100128,0.6265692175748775
2030,0,359,0.0,0.36964268969743813,0.030311647243480375,0.654795003731581,0.6305549569932004
2030,0,360,0.0,0.4082517918942974,0.0417398715960457,0.6149466494622212,0.6290961244085821
2030,0,361,0.0,0.4417730161105918,0.05116327753269684,0.5690115407161577,0.6310242575400163
2030,0,362,0.0,0.5023957689430205,0.06493982813689171,0.5444556963904804,0.6365701523433004
2030,0,363,0.0,0.5727040903173648,0.07330644144276255,0.5344677727836367,0.6410672774935102
2030,0,364,0.0,0.6139489095421704,0.08801147400311211,0.5284863491022113,0.6362488413719194
2030,0,365,0.0,0.6454008958675821,0.09939548257478549,0.5289703795294498,0.6552138831480729
2030,0,366,0.0,0.6709331436221853,0.11634635653536418,0.5584329078688214,0.6609360479373638
2030,0,367,0.0,0.6882623905309349,0.13364072354940362,0.6121038316169308,0.6563710568802725
2030,0,368,0.0,0.694782070620117,0.1572893866640502,0.6725934896860157,0.658427169904404
2030,0,369,0.056059380919472095,0.6955461387878307,0.18012354161243627,0.7115228067370629,0.6565811575787207
2030,0,370,0.1982600094993022,0.688443041664009,0.21183091218574684,0.7446861590455728,0.647664750173465
2030,0,371,0.30447734766400375,0.6878485448077387,0.198795120440956,0.7425671728485355,0.6497207671548861
2030,0,372,0.3831063525115293,0.6841820414581644,0.20052998526146082,0.7397628261098167,0.6484545164098555
2030,0,373,0.41769143423693844,0.6780880354757933,0.21988875116187329,0.7287455665061215,0.638872545504248
2030,0,374,0.4120733430774652,0.6809738309404035,0.26325651805757827,0.698475057900792,0.6426748709146608
2030,0,375,0.3579313373603241,0.6775550324178071,0.2910133220611825,0.6839267321376306,0.6464643550853619
2030,0,376,0.2728275277175807,0.6809480023908834,0.31124856352583374,0.684644967512285,0.6464014622038324
2030,0,377,0.14872454876290211,0.6822354320756974,0.33857193550863207,0.690217040510527,0.6682234108119844
2030,0,378,0.013708677302176479,0.6896424537625657,0.3707793788934049,0.7056804585089264,0.6647599448046532
2030,0,379,0.0,0.6913093115581005,0.4005499340107499,0.7393913202175858,0.6603893653179119
2030,0,380,0.0,0.6912446975723339,0.4208410922864566,0.7505199781681926,0.6607585784916259
2030,0,381,0.0,0.6853664157256052,0.43475272162355216,0.7376383133150506,0.670523900465476
2030,0,382,0.0,0.6637094941308183,0.43107972517611937,0.67378360899554,0.6789055601987971
2030,0,383,0.0,0.545129696373248,0.42006869368816135,0.6105564871394458,0.6885627826605523
2030,0,384,0.0,0.37939333699185734,0.4462940857998425,0.5805390678412683,0.6854578351260425
2030,0,385,0.0,0.2520828507402645,0.45186007875195994,0.5268174165293253,0.6830828920890692
2030,0,386,0.0,0.21323506848223406,0.4454962579751026,0.5226710773553916,0.6831681175543581
2030,0,387,0.0,0.29026115419010634,0.45998353817731596,0.508031359296127,0.6874200846163098
2030,0,388,0.0,0.5244888690866429,0.4734881264939923,0.49399923713248706,0.6828439645220502
2030,0,389,0.0,0.6868980282538727,0.49084554611291975,0.5044528194978983,0.6811275892826
2030,0,390,0.0,0.6814036702128748,0.49954246561750226,0.5295129939316103,0.6779967013724525
2030,0,391,0.0,0.6775491078162407,0.5116774802637264,0.5839422918914958,0.6661748545767585
2030,0,392,0.0,0.6682156508694729,0.5309132595244992,0.624099050929784,0.6618986611485522
2030,0,393,0.020561698504150065,0.6733900999354107,0.548425733003132,0.653421193840852,0.669586182880123
2030,0,394,0.07352798332376631,0.641152157892596,0.5605156185289545,0.6687689609834527,0.6745473034316887
2030,0,395,0.1207608569262488,0.6275236716359873,0.554947717641504,0.6756732884023261,0.6829718567127702
2030,0,396,0.16669470263838293,0.5538187734124004,0.6005679746934917,0.6628403433522589,0.6848298307410204
2030,0,397,0.1981797752615792,0.5524635697783846,0.6201943312100268,0.653362567572743,0.6739390071294394
2030,0,398,0.1879650378198241,0.5018850621937886,0.6315223013998233,0.6416155208681867,0.677024314168032
2030,0,399,0.15111144358340284,0.39769717131095383,0.6385990192371934,0.6282433167016789,0.6776501430624712
2030,0,400,0.10082407091864395,0.572169605554413,0.6478660280011872,0.626601878542475,0.6840240162269612
2030,0,401,0.04421312706834347,0.6566471335599149,0.6501814514652079,0.6226110425658656,0.6790439960984939
2030,0,402,0.000991596873701326,0.6657944551349304,0.6717087234119564,0.6462685822286262,0.6674749753848197
2030,0,403,0.0,0.6662274031912185,0.6881745521753662,0.6684340954030963,0.6740421744805593
2030,0,404,0.0,0.6633577274179822,0.6941454564304423,0.6789571570808308,0.6778835865202008
2030,0,405,0.0,0.6595309050519833,0.6936381326478903,0.6842892514971352,0.6748126551222845
2030,0,406,0.0,0.6755665199169052,0.6879569147804835,0.6421229786744493,0.6605516087314403
2030,0,407,0.0,0.6778079539699108,0.6990626371048019,0.5861531074765474,0.6651381081603538
2030,0,408,0.0,0.6807699282809693,0.7095791827977246,0.5559285482173815,0.6675795121480678
2030,0,409,0.0,0.6828442142451059,0.7158023808224645,0.5081123579978265,0.6605455276921094
2030,0,410,0.0,0.6834770873748396,0.7174811176249593,0.5027956444940723,0.647290347809697
2030,0,411,0.0,0.6878111610722573,0.7187298784314173,0.49145357296184555,0.6459521469070256
2030,0,412,0.0,0.6793935336798153,0.7131766977355207,0.4869048532550271,0.6420067867223122
2030,0,413,0.0,0.6750335074373733,0.7052007944182394,0.4957733011891554,0.6545615819693829
2030,0,414,0.0,0.6687264758840363,0.6832026387782274,0.5261494965563746,0.6552942850268881
2030,0,415,0.0,0.6684245391953388,0.6432962240396379,0.5752503774618953,0.6674589209817912
2030,0,416,0.0,0.66436367382113,0.6277981489727328,0.6312746120222259,0.662822525849283
2030,0,417,0.0035338284389597975,0.6641421985841784,0.6358208225978011,0.6618170163830308,0.6620276291378708
2030,0,418,0.026202164291063472,0.6529810303816811,0.6673473975109767,0.6739899005988974,0.6536189194709296
2030,0,419,0.06241779677747758,0.6561691204923126,0.684248971526567,0.6852273752150184,0.652128743076766
2030,0,420,0.10689295385889175,0.6447495489708323,0.7026622068580214,0.6755683382269546,0.6534747574801927
2030,0,421,0.13609094166714658,0.64567785745111,0.7046295172985915,0.6601866868837769,0.6426729148932916
2030,0,422,0.1580218998085024,0.6577126746831885,0.7506969130349801,0.636339307999476,0.6410920795307186
2030,0,423,0.16828402430182968,0.6660701382080265,0.7488546833135228,0.622132413963843,0.6366705948509244
2030,0,424,0.1596612431148475,0.675847479431945,0.7338257375293439,0.6177634595342606,0.6430510379078124
2030,0,425,0.10646467106295823,0.6594913078204161,0.6961332357413245,0.6242782396637089,0.6332271779994073
2030,0,426,0.011713247141205795,0.6690839529701303,0.6360071983484218,0.6395072143896983,0.6252969076291678
2030,0,427,0.0,0.674178791551528,0.5799678548175935,0.6760139345327034,0.6299726563135262
2030,0,428,0.0,0.6924064792741835,0.5517003460894118,0.6999639132116702,0.6227059174198615
2030,0,429,0.0,0.687626014892941,0.5397900598429282,0.7026740074913421,0.6213667294962414
2030,0,430,0.0,0.6973969545345325,0.5563653802631816,0.6695741329988101,0.6196992879881664
2030,0,431,0.0,0.6956898045060865,0.5775491748902525,0.6180462347365464,0.6288978977557764
2030,0,432,0.0,0.6958529423054093,0.5722591628619506,0.5943405017953645,0.6480773255181844
2030,0,433,0.0,0.683964107496345,0.5582441903987411,0.536208532347166,0.6457375157869913
2030,0,434,0.0,0.691704876987258,0.5626179171752633,0.5203429149465748,0.6441637217908753
2030,0,435,0.0,0.6917914393088579,0.565165033760219,0.5102821787333796,0.6472122415651255
2030,0,436,0.0,0.6808710640604478,0.5347373285069297,0.5037811651198666,0.6545534807003862
2030,0,437,0.0,0.6564745303676891,0.5191658861263313,0.5097519107986653,0.6552667460713822
2030,0,438,0.0,0.651606853688593,0.4916323058410952,0.5506107425453811,0.6679052521295602
2030,0,439,0.0,0.6167638022830932,0.48538417633218767,0.5995994210813357,0.6570600176159087
2030,0,440,0.0,0.6035119696852338,0.4836437411157959,0.6417084486428241,0.6573536515180817
2030,0,441,0.05742333206409977,0.6287622434204007,0.504329931737964,0.679043871084362,0.6694542538815855
2030,0,442,0.17845952749687966,0.632851526917775,0.5062473694003721,0.6925808683601624,0.6667045888754393
2030,0,443,0.28403142405363296,0.6188705406757012,0.49476583940969115,0.6937133204374059,0.6794046725015074
2030,0,444,0.35333204199278906,0.5949416415004772,0.5340580371040887,0.6870732517568661,0.6816351409905481
2030,0,445,0.3755561312708221,0.5438891079840721,0.5478499622711421,0.6720935965226282,0.6757139818239051
2030,0,446,0.3544304884088511,0.45818541974696214,0.5486142168920377,0.6473422424460589,0.6907924182463538
2030,0,447,0.29665181926689616,0.4732478870339249,0.5595785442030887,0.6388194733412694,0.6954900604735836
2030,0,448,0.22056672756607903,0.48779381605049826,0.5603810729699124,0.6283652842636321,0.6951108227606069
2030,0,449,0.11863364785422655,0.4828039245248695,0.546883950843308,0.6345007570905787,0.6918957061418899
2030,0,450,0.014893396539523084,0.5210159605762408,0.5508364549903296,0.6586928627356179,0.6864271511691723
2030,0,451,0.0,0.6377657782825559,0.5611424609218955,0.6786882886842639,0.6868897322783967
2030,0,452,0.0,0.6611144416279283,0.571115569613778,0.708419282613901,0.6830223999135302
2030,0,453,0.0,0.6733719804523906,0.592391175232288,0.7062264838994573,0.6858022273218607
2030,0,454,0.0,0.6719264377267391,0.6215209458944395,0.6710001504348853,0.6895429787371965
2030,0,455,0.0,0.6718644855187441,0.6592788951771246,0.6143102209799941,0.6919182970994922
2030,0,456,0.0,0.6741242118908167,0.6510012336192446,0.5927015227083384,0.6898313373603875
2030,0,457,0.0,0.6678923821021425,0.649114495183239,0.5235894144057672,0.6902054486275682
2030,0,458,0.0,0.6689478499277233,0.6448566148106515,0.5100555764600633,0.6850252146883684
2030,0,459,0.0,0.6668189325607969,0.6251045346795763,0.4941704766032402,0.6756702820960537
