year,scenario,timestep,solar,wind_offshore,wind_onshore,demand,hydro_inflow
2030,0,5171,0.6652987873877761,0.09921267004271442,0.09409671458578203,0.6519467877978937,0.3107360442064919
2030,0,5172,0.7312788782959357,0.12750454431331856,0.1122094621608905,0.6703235942139293,0.3147610505319274
2030,0,5173,0.7634582680636111,0.15280189417217993,0.12806971170494805,0.6742642559628634,0.31284188377295613
2030,0,5174,0.7511049498530528,0.1761042271861572,0.14483256809843495,0.6781046030350796,0.31133848071257086
2030,0,5175,0.6846755576945529,0.22199171401917447,0.1624138638806464,0.6810225989341284,0.3093183009947272
2030,0,5176,0.5890950174190556,0.25960954383215873,0.192310966184936,0.668515719426635,0.31047672960354245
2030,0,5177,0.4585996329137612,0.3033701200924682,0.2060748103742556,0.6539568589798047,0.31515860400565643
2030,0,5178,0.27871916851871253,0.3128416843649746,0.2160674561530828,0.6445006204046387,0.314097196999815
2030,0,5179,0.09062868061642051,0.3146855831741565,0.23517790623998883,0.626721619985523,0.30693663894439693
2030,0,5180,0.0022525207801726717,0.2967404333134246,0.23535008109495215,0.6185409387090908,0.3060727287874575
2030,0,5181,0.0,0.25760707584788506,0.23805357216294695,0.6237727019367554,0.3028757180432761
2030,0,5182,0.0,0.21095795504757456,0.21116871170754845,0.6102135965612521,0.3039171339692508
2030,0,5183,0.0,0.21192457187316846,0.21329169822937682,0.5768190697943663,0.2993972470477173
2030,0,5184,0.0,0.3175461569234704,0.20928369074370243,0.5718085823281728,0.29429672936838813
2030,0,5185,0.0,0.4851103479730138,0.2116830499981004,0.54907574988325,0.2887768267210191
2030,0,5186,0.0,0.6193208275943064,0.21183401823142642,0.5414474548209394,0.28887579704207444
2030,0,5187,0.0,0.6753198618182636,0.19663075719273085,0.5282325156253506,0.2905072148031828
2030,0,5188,0.0,0.6308870369364238,0.18021368841618524,0.5217776487884607,0.2896141862115828
2030,0,5189,0.0,0.6001927805216867,0.165718416731195,0.5152222097829858,0.29260690967570135
2030,0,5190,0.0,0.5703869870156545,0.1543362925069331,0.49182403003560715,0.29520380224421133
2030,0,5191,0.012658757943371056,0.5150204435974145,0.1499429850386021,0.4742478064180204,0.29252596621911603
2030,0,5192,0.15592269546318566,0.4396764874192188,0.12609116580693688,0.4909157377305735,0.2916838466302908
2030,0,5193,0.349465849265062,0.40293062559279935,0.10928323823875404,0.531408898031896,0.2918097857678427
2030,0,5194,0.5206707327114299,0.36976805761604153,0.10787623241897787,0.574936081141392,0.28932359598028573
2030,0,5195,0.6399599898150131,0.38908757785283277,0.1256635408300288,0.6175289697075468,0.2873570455761497
2030,0,5196,0.7203139475369639,0.3731466436138438,0.14385967315590584,0.6414795653915274,0.288732314777888
2030,0,5197,0.7490531897191276,0.3991958575076625,0.16391441359313186,0.6610824833003274,0.2884404164698908
2030,0,5198,0.7478306923672102,0.4688871786085408,0.1794543794337707,0.6786712548114021,0.28761572218931863
2030,0,5199,0.6736474324926999,0.5361105427014518,0.20591731022769638,0.6832040871385057,0.2928236146150382
2030,0,5200,0.5880594960647803,0.5154346263504646,0.23220560740601986,0.6786321916714304,0.29062192152811767
2030,0,5201,0.4544566344471694,0.4762030095914103,0.259662758225467,0.683736742684927,0.29043835839972765
2030,0,5202,0.2727613790730868,0.42328218205423807,0.258445350483584,0.6931748197909542,0.29080094271639256
2030,0,5203,0.08942098920863414,0.3574078521200791,0.2654138808883338,0.687201129033515,0.293878173169856
2030,0,5204,0.0022561075096485493,0.28369960337280153,0.2490086379578969,0.6761461430012287,0.29059347375813954
2030,0,5205,0.0,0.2115960898001561,0.22522577433464278,0.6723929290671199,0.2932066905256408
2030,0,5206,0.0,0.15052920879499188,0.17913184229269166,0.6562040676491334,0.28913439680665554
2030,0,5207,0.0,0.15368648124902917,0.13598240732265196,0.6229968924204278,0.2907446902740833
2030,0,5208,0.0,0.11473703005798021,0.13409780810117092,0.6110782222735014,0.29331597145374494
2030,0,5209,0.0,0.09080521515692437,0.14093767319475736,0.5929774752925467,0.2946684751442339
2030,0,5210,0.0,0.0777572806499202,0.1340475195654301,0.5808101956974122,0.2921649069285421
2030,0,5211,0.0,0.0800920499863763,0.12371055477057646,0.5659700267551622,0.2901031934145366
2030,0,5212,0.0,0.08147416668774667,0.11524063203741391,0.5625081730045992,0.29042831501144273
2030,0,5213,0.0,0.0829759737522236,0.10490612246220944,0.5765717910893815,0.2909257373196892
2030,0,5214,0.0,0.08834262797021246,0.09861475311307175,0.5941722679799594,0.28940253469405625
2030,0,5215,0.01130799982086194,0.08810827510950864,0.09538704528934393,0.6125352814752565,0.2925234137195225
2030,0,5216,0.1530953366101686,0.08958792687293045,0.07716949716192659,0.6451991701920232,0.29292517511606775
2030,0,5217,0.3527365131733505,0.09535932001643553,0.060787297025625915,0.6894090402327474,0.2909344687757543
2030,0,5218,0.5300427977335974,0.09115243007446087,0.0657646793816495,0.7352604193917274,0.28949734385313536
2030,0,5219,0.6371002131894332,0.03241322401944004,0.05469372508950373,0.7823776437379881,0.2877925443351954
2030,0,5220,0.7059158581358443,0.031175253143413482,0.06286532639878802,0.8062612073979974,0.2885214889641941
2030,0,5221,0.7227367139862377,0.035593209720085006,0.08296167081157388,0.8097597552431102,0.290528865039895
2030,0,5222,0.7166650255545016,0.034047358979655364,0.11121261610597681,0.8210634391148993,0.28887596223571516
2030,0,5223,0.6598460883994234,0.03469348800221589,0.15537016436758905,0.8136643036474798,0.29245763923548673
2030,0,5224,0.5683147598573463,0.02805812126613263,0.19364088079927153,0.8048559058110171,0.29637079898777363
2030,0,5225,0.4333879437447544,0.03057655105616701,0.23607963008179372,0.7993562585465671,0.29728106575840896
2030,0,5226,0.2634954358085445,0.03576320590823605,0.2725271974487652,0.7780898816735177,0.29488314280733813
2030,0,5227,0.08414900439547905,0.053043774773177545,0.2965176300904649,0.7648557960199002,0.2944624034381021
2030,0,5228,0.0014468251488907898,0.0926007575043277,0.2917670646269338,0.7426241404735497,0.2896129651097278
2030,0,5229,0.0,0.12341842595643321,0.2990813572637451,0.7251970381827259,0.29278303579280335
2030,0,5230,0.0,0.12289119039092118,0.293366297656865,0.6728754957763162,0.2924402019030156
2030,0,5231,0.0,0.08403622681638837,0.2308019848656127,0.6265291180488738,0.2936376855369483
2030,0,5232,0.0,0.07695954167175448,0.20472626421457077,0.6143654762680091,0.28767613776399725
2030,0,5233,0.0,0.07700580756125971,0.18350753079189525,0.5491314979237077,0.290082614891576
2030,0,5234,0.0,0.0732896009552032,0.15468455236242273,0.5359633403728858,0.2895571641178252
2030,0,5235,0.0,0.08423093444984067,0.1357035813610152,0.5321570855975329,0.289426794674547
2030,0,5236,0.0,0.1046669410306774,0.12545161074793526,0.5170917481077986,0.28822163848056154
2030,0,5237,0.0,0.14395793931077372,0.12161801895645806,0.5308864596104526,0.2907175723520362
2030,0,5238,0.0,0.16089379483124375,0.1174049891112936,0.5576506172184417,0.29072458372113513
2030,0,5239,0.010471416901981154,0.20617492259158707,0.12010408898648525,0.582116849744167,0.2969737423693532
2030,0,5240,0.1422140045424833,0.23463615214120012,0.11496568944328965,0.6234135852683254,0.2913555491203418
2030,0,5241,0.33139563442635206,0.2411328752696154,0.11745322813277868,0.6759574934324489,0.2948198658087316
2030,0,5242,0.4987440301130231,0.23220344184526806,0.12130908190331427,0.7312339354669959,0.3018892358543504
2030,0,5243,0.597908201519998,0.196096808178769,0.10021508478725631,0.764449629409066,0.304827850835711
2030,0,5244,0.6761790557809518,0.1528092708750856,0.10355973937014809,0.7884858647490486,0.29813101727005625
2030,0,5245,0.6994952230226785,0.11806403886599456,0.11383038825497435,0.7857553080744769,0.29048041294562893
2030,0,5246,0.6769731332354403,0.0954042260042421,0.1306090473131347,0.7812949121839254,0.29595312648334215
2030,0,5247,0.6375447792775535,0.09490429350085887,0.15840304568801125,0.7858041724881633,0.29286075573192055
2030,0,5248,0.5516200966896363,0.10220466255099839,0.18140937850858344,0.7787861715186514,0.29429180751021183
2030,0,5249,0.4286317781797404,0.12349346229959687,0.21974466877062634,0.7573318409450664,0.29120110719692555
2030,0,5250,0.26199341480172644,0.15479354663307607,0.2597557305578921,0.7450086271231418,0.2891983857394185
2030,0,5251,0.08249189059273174,0.1780321402306282,0.311646623019845,0.7193795160080775,0.2863249180507967
2030,0,5252,0.0017411421380637239,0.1878203147025788,0.35127924654626114,0.6999422476504419,0.2884468330750917
2030,0,5253,0.0,0.20882553130823323,0.3846116300778603,0.6901251948209116,0.28774183818097854
2030,0,5254,0.0,0.23295217620623215,0.36897922513092607,0.6514463235901138,0.2890486893119239
2030,0,5255,0.0,0.15739200903991418,0.2974026770418868,0.6037938855219229,0.290555744431117
2030,0,5256,0.0,0.13391545607572003,0.27363135178708675,0.5854016043223155,0.2915290582667334
2030,0,5257,0.0,0.1392428363023088,0.2568336223329664,0.5455929209197926,0.2944227777970911
2030,0,5258,0.0,0.14069270510960946,0.23077367733472193,0.5301366149422421,0.2944225558521272
2030,0,5259,0.0,0.15618541481868342,0.2140051846488262,0.5273814613357806,0.292967060693825
2030,0,5260,0.0,0.1824580920206653,0.20157984479276625,0.5061958338984365,0.29220904489482474
2030,0,5261,0.0,0.2401339654568061,0.19435427168078215,0.520209490488393,0.29434224935559505
2030,0,5262,0.0,0.2957446878479841,0.19369076858756243,0.5441942113579055,0.2873078222432151
2030,0,5263,0.012225674401164639,0.34470600419064806,0.19602027707810804,0.550716884652067,0.2878140054588227
2030,0,5264,0.14544491695944783,0.38549387984845024,0.2089408098367117,0.5904937425450917,0.2855871730390967
2030,0,5265,0.3242164688951783,0.401471165237855,0.2034774051860981,0.6468681222128518,0.28522110271091444
2030,0,5266,0.4815279815082667,0.40098114767788434,0.1895457091570165,0.688390571086101,0.28761365838415026
2030,0,5267,0.5921101667824181,0.42379516344781115,0.17308657715107043,0.7146103273602715,0.29028640462804434
2030,0,5268,0.6448671887390613,0.427467061243194,0.160881915828739,0.7438591937182102,0.2877003891053048
2030,0,5269,0.6712343957502107,0.42683451764466995,0.1531947938813159,0.7571822291752784,0.29030628961232846
2030,0,5270,0.6472212835236338,0.466268722140745,0.15668939944286941,0.743135967065709,0.28985851881115254
2030,0,5271,0.5924613717907959,0.5056128448170601,0.15826444045082078,0.7297859210344658,0.28947604386606024
2030,0,5272,0.5141515382349331,0.5949383185056514,0.17279075099254287,0.7374630297207329,0.28974262346494467
2030,0,5273,0.3910384726998216,0.7121759587040319,0.21101975607482337,0.7244144139188815,0.2889957521195201
2030,0,5274,0.23938234634281289,0.7830927099854859,0.2770029327730255,0.7163287555844284,0.2930950333663431
2030,0,5275,0.08044712878769515,0.810956947087854,0.3635165307365756,0.6814026424039236,0.29293179813999765
2030,0,5276,0.0015107623294459782,0.8469801655863797,0.3977957183968588,0.6785334235936883,0.2957987680261627
2030,0,5277,0.0,0.8813615800733221,0.4195352829346133,0.6626497791480682,0.29138991775608586
2030,0,5278,0.0,0.8873759698258581,0.4026366591230417,0.6141300640768704,0.2947722888807884
2030,0,5279,0.0,0.8599068820831208,0.33044398609021297,0.5642249540917494,0.2983727170946386
2030,0,5280,0.0,0.8636108971778721,0.316816713343066,0.5683826928558757,0.29906368402206057
2030,0,5281,0.0,0.90064585187974,0.30286084114913686,0.5265643143375531,0.2982430958598016
2030,0,5282,0.0,0.9104274613224324,0.2873016179353727,0.5098324919014144,0.2960357997260855
2030,0,5283,0.0,0.8951767146064171,0.25973785732884624,0.49546953203697114,0.29011607356911795
2030,0,5284,0.0,0.9092512486692186,0.2190143258092392,0.48078357589959414,0.28851804588477775
2030,0,5285,0.0,0.909580297672343,0.18113739125358289,0.5016629200726862,0.28376177352070864
2030,0,5286,0.0,0.9070376609894001,0.1542943757839786,0.5171742630470029,0.28314420879360175
2030,0,5287,0.013802201715505396,0.8954867941995974,0.1423143558760283,0.5398536991933167,0.28224019047862176
2030,0,5288,0.11822233783410963,0.9002988720220599,0.12721933483664177,0.565847848998605,0.2864392869927169
2030,0,5289,0.2618436968627982,0.9151262743179912,0.11944256201054052,0.6186111847414583,0.28653109162558515
2030,0,5290,0.4020810709056305,0.9244999448993615,0.12621621429455362,0.6677772810415231,0.28554038616381966
2030,0,5291,0.5020662725518458,0.9149531092441233,0.1550462728067444,0.7105332872363079,0.2846910380219221
2030,0,5292,0.5618915037373557,0.9125870024044139,0.16728396621182595,0.7390083405027255,0.2881643566138275
2030,0,5293,0.5553428567727692,0.9158747701637228,0.16053045908888078,0.745951481728434,0.2853247781523198
2030,0,5294,0.5188171629137985,0.928011629122351,0.17084162176509907,0.7498776168796982,0.2926159776454296
2030,0,5295,0.46156730250950145,0.9433365066530381,0.1998418614167715,0.7637087814508879,0.29627300865678524
2030,0,5296,0.38340163637285896,0.9310358200237673,0.21107821010468872,0.7433359946928875,0.2992699437976152
2030,0,5297,0.28698110675959015,0.9247304859272069,0.2075886038269196,0.7491352945944477,0.3005065052998842
2030,0,5298,0.16669175276628048,0.9262301369703266,0.20281494712086456,0.7364398390455309,0.30201106009258255
2030,0,5299,0.06580472712425567,0.9323027021505943,0.21597852716357185,0.726890634177143,0.30197829571270657
2030,0,5300,0.0002886096316016863,0.9319566875841376,0.23998246640826537,0.70215985808676,0.3040074771614804
2030,0,5301,0.0,0.9429256800570611,0.2639898388022729,0.6822799597270927,0.3040268782718683
2030,0,5302,0.0,0.947384340701067,0.25639545078964115,0.6449104081986123,0.30369752897030383
2030,0,5303,0.0,0.9337091717343823,0.19455613529526952,0.5994732543823191,0.2992306951553815
2030,0,5304,0.0,0.9072652109618623,0.18110951727785285,0.5809968995458361,0.30205567791744725
2030,0,5305,0.0,0.8609309563407834,0.16826533817510872,0.549120879180659,0.30073447387444796
2030,0,5306,0.0,0.8695276625653474,0.17059975338693972,0.5372046967811037,0.2996392832597435
2030,0,5307,0.0,0.8944487997642753,0.1978202445254319,0.5325594575414409,0.3000845001991418
2030,0,5308,0.0,0.8849136717509022,0.1831390909810225,0.5193464220111833,0.30355150620600696
2030,0,5309,0.0,0.8275497049360769,0.1640837692606077,0.5313353205951791,0.30481947525395253
2030,0,5310,0.0,0.7380683791461005,0.12277107718358786,0.5597979163526656,0.30845828046680973
2030,0,5311,0.012535928345717047,0.5995072963179094,0.10854975812269892,0.5805810371526544,0.31352762597034567
2030,0,5312,0.12626114931296675,0.4512460280018525,0.11289740393417494,0.6150551079263977,0.31244083249637206
2030,0,5313,0.29474125197489964,0.38016476464176807,0.09787214102840208,0.6764473693235626,0.3064901029255324
2030,0,5314,0.4393170497196974,0.37665953712382116,0.10330334522974383,0.7158309674354107,0.3136127466018911
2030,0,5315,0.5393460460708882,0.3714034888727685,0.1288635111137409,0.7667538365463595,0.3182037968095167
2030,0,5316,0.598335692490101,0.29817479316032575,0.1330326192304561,0.7962120430874652,0.3211597299879925
2030,0,5317,0.6057132986870872,0.1663706618917142,0.12542768328674098,0.8007557981517208,0.3151635453727948
2030,0,5318,0.592253427513026,0.07416728905083975,0.11666175351839954,0.794185831842245,0.3208419205429665
2030,0,5319,0.53494683001704,0.02005983549861574,0.12008012057312872,0.793525575282501,0.32164072657034015
2030,0,5320,0.43837058517626865,0.007091509734893332,0.12012120898612995,0.7983167113739772,0.322810882442487
2030,0,5321,0.3248797913164195,0.0058319211223492005,0.12627226552900847,0.7839757588968455,0.3196952041306211
2030,0,5322,0.1909813785793887,0.003523382021302044,0.13771049606671587,0.7750385898785737,0.31814933501429776
2030,0,5323,0.0705124341910356,0.00018464382340570456,0.1259151704504548,0.754525136891452,0.32279386532862264
2030,0,5324,0.0008017321638442252,0.0,0.095647663598811,0.7448362457241772,0.3236669054145814
2030,0,5325,0.0,3.8905338266469524e-5,0.07340628553845342,0.7224774545111804,0.31893061990472155
2030,0,5326,0.0,0.002794509632540124,0.06141246488447989,0.6907923440970076,0.3164067039558724
2030,0,5327,0.0,0.02620824106009784,0.03550078047536469,0.6384014955567469,0.3155900926779203
2030,0,5328,0.0,0.08132955225174562,0.031932860467355356,0.6358465475563368,0.31493597659204703
2030,0,5329,0.0,0.0837266969744718,0.027654144771908012,0.605921966569936,0.31277063884622736
2030,0,5330,0.0,0.05595715439309313,0.022624704685160667,0.5873321449547281,0.31240835096738445
2030,0,5331,0.0,0.04425115308839269,0.020097935250908805,0.567467126935384,0.3116280884009003
2030,0,5332,0.0,0.07303391039778397,0.01720749301359324,0.5514097368298424,0.31464368340790566
2030,0,5333,0.0,0.10237468934937359,0.015420473423553276,0.5443618715333367,0.3168117327718408
2030,0,5334,0.0,0.12002480286713384,0.015505625453167794,0.5363693788190219,0.32109476442054374
2030,0,5335,0.0086017959677129,0.11534722498247862,0.017331077762931166,0.5149708087514268,0.319400671677921
