base_name,rp,n_experiment,solver,time_to_cluster,time_to_read,time_to_create,time_to_solve,time_to_save,objective_value,termination_status,reduced_num_lol,reduced_lol,num_constraints,num_variables,time_to_resolve_benchmark,objective_value_resolve_benchmark,termination_status_resolve_benchmark,num_loss_of_load_e_demand,loss_of_load_e_demand
kmeans_cross_dirac,60,10,Gurobi,3.3460458,1.2191772,3.3649055,0.1733556,0.0576345,542.8914070845092,OPTIMAL,0,0.0,10080,8645,0.1763431,21189.226743469462,OPTIMAL,1487,68.81498828569119
kmeans_cross_dirac,60,10,Gurobi,1.2097294,1.1733887,3.3848645,0.1515099,0.0691559,540.5555611251979,OPTIMAL,0,0.0,10080,8645,0.1750889,34118.187466337295,OPTIMAL,2179,111.92153771351303
kmeans_cross_dirac,60,10,Gurobi,1.0728769,1.0730493,2.9059725,0.13784,0.0565471,541.834018070013,OPTIMAL,0,0.0,10080,8645,0.1119982,27077.127624464327,OPTIMAL,1797,88.4467416145836
kmeans_cross_dirac,80,10,Gurobi,3.4875974,1.2134117,3.5967498,0.1956124,0.0722469,542.5083888781852,OPTIMAL,0,0.0,13440,11525,0.1642022,23780.1342232664,OPTIMAL,1633,77.45399497226968
kmeans_cross_dirac,80,10,Gurobi,1.1308563,0.8700547,1.5909602,0.197024,0.0754975,546.6308811727397,OPTIMAL,0,0.0,13440,11525,0.1610545,9581.041215524105,OPTIMAL,807,30.108892309502515
kmeans_cross_dirac,80,10,Gurobi,1.1329072,1.1236131,2.9371239,0.2112886,0.0802717,541.7513323142945,OPTIMAL,0,0.0,13440,11525,0.1706129,28766.728568699156,OPTIMAL,1885,94.07940816543412
kmeans_cross_dirac,80,10,Gurobi,3.3442637,1.1697403,3.3859794,0.1944675,0.0725257,543.8638069568998,OPTIMAL,0,0.0,13440,11525,0.1678785,17997.69943132083,OPTIMAL,1324,58.174420794011255
kmeans_cross_dirac,80,10,Gurobi,1.1084996,1.0803311,2.9482217,0.1782214,0.0860702,542.7176092723498,OPTIMAL,0,0.0,13440,11525,0.1667877,22488.8683566414,OPTIMAL,1558,73.14843836391299
kmeans_cross_dirac,100,10,Gurobi,1.217252,1.0414926,2.5773946,0.4625973,0.0937006,547.091600578234,OPTIMAL,0,0.0,16800,14405,0.1612999,8852.80428208921,OPTIMAL,767,27.68054152046178
kmeans_cross_dirac,100,10,Gurobi,3.6179606,1.1964254,3.4161019,0.36745,0.0835729,547.732031098028,OPTIMAL,0,0.0,16800,14405,0.1585471,7423.5988109879545,OPTIMAL,663,22.914470064844085
kmeans_cross_dirac,100,10,Gurobi,1.2459946,0.9183759,2.5606332,0.2699953,0.1172299,543.8112155105322,OPTIMAL,0,0.0,16800,14405,0.1656016,18762.965052416548,OPTIMAL,1384,60.726160904421306
kmeans_cross_dirac,100,10,Gurobi,1.1665981,1.0190705,2.641313,0.4998735,0.0948337,547.0429087602615,OPTIMAL,0,0.0,16800,14405,0.1732844,8840.065038358622,OPTIMAL,803,27.63808380404111
kmeans_cross_dirac,100,10,Gurobi,3.4699071,1.1887092,3.3985212,0.3104242,0.0835101,544.0818895507047,OPTIMAL,0,0.0,16800,14405,0.1750194,17528.49429943968,OPTIMAL,1293,56.610049434188845
kmeans_cross_dirac,150,10,Gurobi,1.5849195,0.9784161,1.7159077,0.550972,0.2496844,547.7403254698035,OPTIMAL,0,0.0,25200,21605,0.1720558,7594.072955407632,OPTIMAL,695,23.48372290456342
kmeans_cross_dirac,150,10,Gurobi,1.4529063,0.7991946,2.426744,0.4698498,0.1347892,547.6977806673907,OPTIMAL,0,0.0,25200,21605,0.1650857,7616.728895199171,OPTIMAL,682,23.558760829633677
kmeans_cross_dirac,150,10,Gurobi,3.3972596,1.2817448,3.6544344,0.8425511,0.1216581,543.2911415811124,OPTIMAL,0,0.0,25200,21605,0.15721,21475.946994060516,OPTIMAL,1532,69.77217590373007
kmeans_cross_dirac,150,10,Gurobi,1.4546814,1.1060118,2.5838538,0.4796918,0.1184179,547.592732133287,OPTIMAL,0,0.0,25200,21605,0.1802076,9785.97169705988,OPTIMAL,898,30.79080877199157
kmeans_cross_dirac,150,10,Gurobi,3.7644603,0.9291762,2.6782677,0.4744041,0.1176458,546.8934027397985,OPTIMAL,0,0.0,25200,21605,0.1749426,9478.421463073604,OPTIMAL,819,29.767510883434056
kmeans_cross_dirac,300,10,Gurobi,2.1921677,1.2996925,2.6266976,1.2832017,0.235812,551.1034092323455,OPTIMAL,0,0.0,50400,43205,0.1699476,3175.34861723654,OPTIMAL,334,8.74413208237494
kmeans_cross_dirac,300,10,Gurobi,4.6249171,1.2537118,3.5886071,1.1659861,0.2207727,547.7129278886805,OPTIMAL,0,0.0,50400,43205,0.1557757,8147.81874961364,OPTIMAL,748,25.33085707180055
kmeans_cross_dirac,300,10,Gurobi,2.4916658,1.2266378,2.4788468,1.0940093,0.2180184,548.4313079357672,OPTIMAL,0,0.0,50400,43205,0.1944689,8318.329118473335,OPTIMAL,781,25.896892984037933
kmeans_cross_dirac,300,10,Gurobi,4.6437861,1.3476798,3.633954,1.1473663,0.2126268,548.5136064838422,OPTIMAL,0,0.0,50400,43205,0.170471,6557.509485542335,OPTIMAL,607,20.026727180563675
kmeans_cross_dirac,300,10,Gurobi,2.3644805,1.1517338,2.4749586,1.1315634,0.2242886,551.3170930784778,OPTIMAL,0,0.0,50400,43205,0.1661396,3585.7145795242614,OPTIMAL,364,10.111404171953971
kmeans_cross_dirac,450,10,Gurobi,5.2562386,1.387158,3.1386034,1.9104527,0.5212943,553.5684258387544,OPTIMAL,0,0.0,75600,64805,0.169435,1617.9430593721083,OPTIMAL,155,3.5447841298348868
kmeans_cross_dirac,450,10,Gurobi,3.6041686,1.4412173,3.2462686,1.946414,0.3148343,561.0114509451626,OPTIMAL,0,0.0,75600,64805,0.171646,565.9727448490453,OPTIMAL,3,0.013971887495174196
kmeans_cross_dirac,450,10,Gurobi,5.9271005,1.4952105,3.3877058,1.9013004,0.3303,554.4542616735181,OPTIMAL,0,0.0,75600,64805,0.1709315,1290.1742569204205,OPTIMAL,115,2.449566732870948
kmeans_cross_dirac,450,10,Gurobi,3.4331206,1.7158352,3.6115002,2.3756063,0.3408529,550.7538687078396,OPTIMAL,0,0.0,75600,64805,0.1662166,4692.130440706705,OPTIMAL,472,13.801611150979662
kmeans_cross_dirac,450,10,Gurobi,4.9944811,1.1219857,3.0335222,1.9603152,0.3250874,549.3351932871583,OPTIMAL,0,0.0,75600,64805,0.1712199,5423.28224297521,OPTIMAL,521,16.24396394005582
kmeans_per_dirac,20,10,Gurobi,0.4528571,0.9150581,1.7528037,0.037318,0.0499167,506.7414607988682,OPTIMAL,0,0.0,3360,2885,1.4009128,564474.8595737596,OPTIMAL,16288,1879.8252709014387
kmeans_per_dirac,20,10,Gurobi,0.4299881,0.9177696,2.1899285,0.0414604,0.0420909,506.7982454578637,OPTIMAL,0,0.0,3360,2885,0.1806363,562388.3937091666,OPTIMAL,16230,1872.8698909785112
kmeans_per_dirac,20,10,Gurobi,0.2423927,1.1254714,3.4615192,0.033409,0.0352832,506.72848779343497,OPTIMAL,0,0.0,3360,2885,0.1797152,564345.1136410497,OPTIMAL,16287,1879.3927429295838
kmeans_per_dirac,20,10,Gurobi,0.2301689,1.1848273,3.435676,0.0335205,0.0381324,506.79047098581884,OPTIMAL,0,0.0,3360,2885,0.165532,562418.3057839544,OPTIMAL,16231,1872.9695766928876
kmeans_per_dirac,20,10,Gurobi,0.3452206,0.7756732,1.7033161,0.0340253,0.0435099,506.7502563966368,OPTIMAL,0,0.0,3360,2885,0.1663382,564345.1136410497,OPTIMAL,16287,1879.3927429295838
kmeans_per_dirac,40,10,Gurobi,0.3564433,0.9358438,1.9200006,0.0768692,0.047929,521.2263966211036,OPTIMAL,0,0.0,6720,5765,0.6306701,274050.5961399065,OPTIMAL,9705,911.7484338198146
kmeans_per_dirac,40,10,Gurobi,2.2366494,0.6426293,1.2723171,0.0800396,0.0430584,531.5965813943013,OPTIMAL,0,0.0,6720,5765,0.2747392,102431.6445741291,OPTIMAL,4340,339.63832627254163
kmeans_per_dirac,40,10,Gurobi,0.4269023,0.6935114,1.5376529,0.082551,0.0472472,519.2376342435681,OPTIMAL,0,0.0,6720,5765,0.263693,345678.0190776863,OPTIMAL,11384,1150.5161908181544
kmeans_per_dirac,40,10,Gurobi,0.4193444,0.7465054,1.4141149,0.0767028,0.0455917,519.8711147102613,OPTIMAL,0,0.0,6720,5765,0.190805,330004.426538008,OPTIMAL,11351,1098.2717414525891
kmeans_per_dirac,40,10,Gurobi,0.3402685,0.7402656,1.57474,0.0981468,0.0474492,525.0771700250045,OPTIMAL,0,0.0,6720,5765,0.261625,199380.04989493798,OPTIMAL,7210,662.8254900210505
kmeans_per_dirac,60,10,Gurobi,0.2866176,1.0718447,3.3273165,0.142538,0.0618855,535.0963697855434,OPTIMAL,0,0.0,10080,8645,0.3488398,61176.198430034405,OPTIMAL,3144,202.11928713102577
kmeans_per_dirac,60,10,Gurobi,0.4160134,0.8349355,1.6962837,0.1428605,0.0586102,535.3319104784189,OPTIMAL,0,0.0,10080,8645,0.1570931,60391.86114614746,OPTIMAL,3123,199.50453647095037
kmeans_per_dirac,60,10,Gurobi,0.34574,0.8440397,1.8282931,0.144976,0.0665086,535.0631591189145,OPTIMAL,0,0.0,10080,8645,0.1764537,67155.31533879144,OPTIMAL,3279,222.04902581975313
kmeans_per_dirac,60,10,Gurobi,0.3558598,0.9488878,1.9597237,0.1537608,0.0656953,526.4207370963883,OPTIMAL,0,0.0,10080,8645,0.2475339,193996.02691640836,OPTIMAL,7193,644.8855434083167
kmeans_per_dirac,60,10,Gurobi,0.261852,0.7789706,1.6709821,0.1422996,0.0577514,534.8550935826925,OPTIMAL,0,0.0,10080,8645,0.2472343,86544.67023748849,OPTIMAL,3840,286.6801036769933
kmeans_per_dirac,80,10,Gurobi,0.3308451,0.8011983,1.5887918,0.1857843,0.0719959,536.042019067118,OPTIMAL,0,0.0,13440,11525,0.2436165,65364.90982267862,OPTIMAL,3209,216.0819317729916
kmeans_per_dirac,80,10,Gurobi,0.4098698,0.8400164,1.5740884,0.1682109,0.0689242,538.9870576519786,OPTIMAL,0,0.0,13440,11525,0.2562188,33322.993775430456,OPTIMAL,2117,109.263168396353
kmeans_per_dirac,80,10,Gurobi,2.4601139,0.7081959,1.4617181,0.1666904,0.0666375,538.1027759100314,OPTIMAL,0,0.0,13440,11525,0.179064,41793.51223061288,OPTIMAL,2432,137.50475843697842
kmeans_per_dirac,80,10,Gurobi,0.4244501,0.8162962,1.5825844,0.1540591,0.0711896,540.6292159497924,OPTIMAL,0,0.0,13440,11525,0.1720202,25439.671909152446,OPTIMAL,1670,82.98003348109324
kmeans_per_dirac,80,10,Gurobi,0.3477468,0.9392094,1.7772688,0.1929913,0.0788346,536.0702835666793,OPTIMAL,0,0.0,13440,11525,0.1697701,56626.704543586966,OPTIMAL,3002,186.95419982994258
kmeans_per_dirac,100,10,Gurobi,0.423251,0.8787662,1.868729,0.3116176,0.1133469,536.8604191615898,OPTIMAL,0,0.0,16800,14405,0.1951543,69294.20496793036,OPTIMAL,3321,229.17992560490578
kmeans_per_dirac,100,10,Gurobi,0.2412469,0.7527055,1.6525746,0.4740958,0.1075425,542.3522577584932,OPTIMAL,0,0.0,16800,14405,0.2650719,18513.20581121617,OPTIMAL,1372,59.89067895150115
kmeans_per_dirac,100,10,Gurobi,0.376458,0.8365474,1.5600481,0.2819714,0.0835406,537.8383468714883,OPTIMAL,0,0.0,16800,14405,0.1817651,45198.925817021234,OPTIMAL,2599,148.85972019138399
kmeans_per_dirac,100,10,Gurobi,0.4181669,0.9204781,1.819508,0.3269443,0.0966212,540.1106096833661,OPTIMAL,0,0.0,16800,14405,0.1766489,29694.844558587058,OPTIMAL,1918,97.16858351429651
kmeans_per_dirac,100,10,Gurobi,2.1575942,0.8288666,1.7954428,0.2903399,0.0842026,538.0945371764379,OPTIMAL,0,0.0,16800,14405,0.1845889,43372.693725160614,OPTIMAL,2492,142.77062650166857
kmeans_per_dirac,150,10,Gurobi,0.3819162,0.9801739,1.8984301,0.4855686,0.1253866,540.701109335167,OPTIMAL,0,0.0,25200,21605,0.2072195,35287.96288871401,OPTIMAL,2048,115.8135192977306
kmeans_per_dirac,150,10,Gurobi,0.4618569,0.9733726,2.0445559,0.4771834,0.1188796,542.0548716117206,OPTIMAL,0,0.0,25200,21605,0.1866788,22313.14454020468,OPTIMAL,1543,72.56065584140393
kmeans_per_dirac,150,10,Gurobi,2.38054,0.833241,1.6265655,0.5782602,0.1236192,542.6990477020919,OPTIMAL,0,0.0,25200,21605,0.1657538,18949.74620900197,OPTIMAL,1378,61.34647701640417
kmeans_per_dirac,150,10,Gurobi,0.4494182,0.9196453,1.732186,0.5364172,0.1211922,540.9601924704921,OPTIMAL,0,0.0,25200,21605,0.1692765,27114.6301327257,OPTIMAL,1797,88.56847646020564
kmeans_per_dirac,150,10,Gurobi,0.4549299,1.0468242,1.913904,0.4667453,0.1149806,542.3248894006099,OPTIMAL,0,0.0,25200,21605,0.1662771,20640.283313413758,OPTIMAL,1430,66.98261524965062
kmeans_per_dirac,300,10,Gurobi,0.4033729,1.5613767,2.3529451,1.5124958,0.2141878,545.4583898236302,OPTIMAL,0,0.0,50400,43205,0.249015,14740.955162064653,OPTIMAL,1241,47.31211389498637
kmeans_per_dirac,300,10,Gurobi,0.5838778,1.247813,2.490506,1.5594162,0.2270554,544.788691516665,OPTIMAL,0,0.0,50400,43205,0.1609581,17040.353688682117,OPTIMAL,1391,54.97897419190628
kmeans_per_dirac,300,10,Gurobi,2.6533844,0.935484,2.0191467,0.9635129,0.2231784,548.6444204130696,OPTIMAL,0,0.0,50400,43205,0.1584516,6422.618300887801,OPTIMAL,629,19.57319317216338
kmeans_per_dirac,300,10,Gurobi,0.5644802,1.0038561,2.2660794,1.0228675,0.2330497,545.1717691487137,OPTIMAL,0,0.0,50400,43205,0.1678777,12605.181023849618,OPTIMAL,1020,40.1934822833042
kmeans_per_dirac,300,10,Gurobi,0.5611409,1.0584158,4.9063108,1.0332195,0.2329907,546.6356853110196,OPTIMAL,0,0.0,50400,43205,0.2119208,9301.89188986815,OPTIMAL,786,29.178061287723274
kmeans_per_dirac,450,10,Gurobi,0.7032808,1.3637598,3.1371908,2.9119124,0.3134363,550.3269268644789,OPTIMAL,0,0.0,75600,64805,0.177628,4286.1679334206465,OPTIMAL,418,12.447047087473365
kmeans_per_dirac,450,10,Gurobi,2.7909124,1.2999865,3.2466476,1.4441605,0.3472772,549.4797330935332,OPTIMAL,0,0.0,75600,64805,0.2271782,7185.9192061512285,OPTIMAL,600,22.11478925529925
kmeans_per_dirac,450,10,Gurobi,0.6872002,1.3979874,3.3110388,1.6070032,0.3196835,552.2050760818896,OPTIMAL,0,0.0,75600,64805,0.1731224,2198.7725106345747,OPTIMAL,214,5.4832911128668815
kmeans_per_dirac,450,10,Gurobi,2.4806237,1.2920902,3.4317489,1.7125434,0.3355928,547.124851960614,OPTIMAL,0,0.0,75600,64805,0.1661035,8630.62366470416,OPTIMAL,783,26.93977539299244
kmeans_per_dirac,450,10,Gurobi,0.6557145,1.5325922,3.2439606,1.8664095,0.3472975,549.052200790512,OPTIMAL,0,0.0,75600,64805,0.1543863,6200.756898193851,OPTIMAL,608,18.834137326085973
