DAY,WS01,WS02,WS03,WS04,WS05,WS06,WS07,WS08,WS09,WS10,WS11,WS12,WS13,WS14,WS15,WS16,WS17,WS18,WS19,WS20,WS21,WS22,WS23,WS24,WS25,WS26,WS27,WS28,WS29,WS30,WS31,WS32,WS33,WS34,WS35,WS36
150,160662.0,128288.0,156342.0,135012.0,142070.0,146532.0,114555.0,126253.0,151651.0,118942.0,131157.0,117662.0,91220.0,154137.0,113825.0,134826.0,135234.0,147931.0,100786.0,128481.0,148927.0,144145.0,135733.0,126825.0,92492.0,140549.0,155516.0,129163.0,131319.0,153442.0,146434.0,113642.0,121435.0,132919.0,134806.0,151349.0
151,160662.0,128288.0,155210.0,135012.0,142070.0,146532.0,114555.0,115664.0,151651.0,118942.0,131157.0,117662.0,91220.0,154137.0,112482.0,134826.0,135234.0,147931.0,100786.0,140142.0,148927.0,144145.0,135733.0,126825.0,92492.0,140549.0,153481.0,129163.0,131319.0,153442.0,146434.0,112682.0,121435.0,132919.0,134806.0,151349.0
152,160662.0,139877.0,155210.0,135012.0,142070.0,146532.0,114555.0,115664.0,151651.0,118942.0,131157.0,117662.0,91220.0,153649.0,112482.0,134826.0,135234.0,147931.0,100786.0,140142.0,148927.0,144145.0,135733.0,126825.0,92492.0,143967.0,153481.0,129163.0,131319.0,153442.0,146434.0,112682.0,121435.0,132919.0,134806.0,151349.0
153,157609.0,139877.0,155210.0,135012.0,142070.0,146532.0,114886.0,115664.0,151651.0,118942.0,131157.0,121475.0,101300.0,153649.0,112482.0,134826.0,135234.0,147931.0,104498.0,140142.0,148927.0,144145.0,135733.0,128564.0,89943.0,143967.0,153481.0,129163.0,131319.0,153442.0,137639.0,112682.0,121435.0,132919.0,134806.0,144920.0
154,157609.0,139877.0,155210.0,135012.0,142070.0,150725.0,114886.0,115664.0,151651.0,118942.0,131157.0,121475.0,101300.0,153649.0,112482.0,134826.0,135234.0,142237.0,104498.0,140142.0,148927.0,144145.0,135733.0,128564.0,89943.0,143967.0,153481.0,129163.0,131319.0,149946.0,137639.0,112682.0,121435.0,132919.0,134806.0,144920.0
155,157609.0,139877.0,155210.0,135012.0,129713.0,150725.0,114886.0,115664.0,151651.0,118942.0,129893.0,121475.0,101300.0,153649.0,112482.0,134826.0,134675.0,142237.0,104498.0,140142.0,148927.0,144145.0,135364.0,128564.0,89943.0,143967.0,153481.0,129163.0,134789.0,149946.0,137639.0,112682.0,121435.0,132919.0,134670.0,144920.0
156,157609.0,139877.0,155210.0,146378.0,129713.0,150725.0,114886.0,115664.0,151651.0,114214.0,129893.0,121475.0,101300.0,153649.0,112482.0,133162.0,134675.0,142237.0,104498.0,140142.0,148927.0,137387.0,135364.0,128564.0,89943.0,143967.0,153481.0,119938.0,134789.0,149946.0,137639.0,112682.0,121435.0,140535.0,134670.0,144920.0
157,157609.0,139877.0,155210.0,146378.0,129713.0,150725.0,114886.0,115664.0,155029.0,114214.0,129893.0,121475.0,101300.0,153649.0,112482.0,133162.0,134675.0,142237.0,104498.0,140142.0,141604.0,137387.0,135364.0,128564.0,89943.0,143967.0,153481.0,119938.0,134789.0,149946.0,137639.0,112682.0,115175.0,140535.0,134670.0,144920.0
158,157609.0,139877.0,152376.0,146378.0,129713.0,150725.0,114886.0,118023.0,155029.0,114214.0,129893.0,121475.0,101300.0,153649.0,126470.0,133162.0,134675.0,142237.0,104498.0,137013.0,141604.0,137387.0,135364.0,128564.0,89943.0,143967.0,152723.0,119938.0,134789.0,149946.0,137639.0,101216.0,115175.0,140535.0,134670.0,144920.0
159,157609.0,140202.0,152376.0,146378.0,129713.0,150725.0,114886.0,118023.0,155029.0,114214.0,129893.0,121475.0,101300.0,156195.0,126470.0,133162.0,134675.0,142237.0,104498.0,137013.0,141604.0,137387.0,135364.0,128564.0,89943.0,139878.0,152723.0,119938.0,134789.0,149946.0,137639.0,101216.0,115175.0,140535.0,134670.0,144920.0
160,146244.0,140202.0,152376.0,146378.0,129713.0,150725.0,114182.0,118023.0,155029.0,114214.0,129893.0,112871.0,99844.0,156195.0,126470.0,133162.0,134675.0,142237.0,113682.0,137013.0,141604.0,137387.0,135364.0,142576.0,78803.0,139878.0,152723.0,119938.0,134789.0,149946.0,132316.0,101216.0,115175.0,140535.0,134670.0,134631.0
161,146244.0,140202.0,152376.0,146378.0,129713.0,152688.0,114182.0,118023.0,155029.0,114214.0,129893.0,112871.0,99844.0,156195.0,126470.0,133162.0,134675.0,143957.0,113682.0,137013.0,141604.0,137387.0,135364.0,142576.0,78803.0,139878.0,152723.0,119938.0,134789.0,130928.0,132316.0,101216.0,115175.0,140535.0,134670.0,134631.0
162,146244.0,140202.0,152376.0,146378.0,127575.0,152688.0,114182.0,118023.0,155029.0,114214.0,125322.0,112871.0,99844.0,156195.0,126470.0,133162.0,134572.0,143957.0,113682.0,137013.0,141604.0,137387.0,137506.0,142576.0,78803.0,139878.0,152723.0,119938.0,129408.0,130928.0,132316.0,101216.0,115175.0,140535.0,132638.0,134631.0
163,146244.0,140202.0,152376.0,155136.0,127575.0,152688.0,114182.0,118023.0,155029.0,106029.0,125322.0,112871.0,99844.0,156195.0,126470.0,132743.0,134572.0,143957.0,113682.0,137013.0,141604.0,126912.0,137506.0,142576.0,78803.0,139878.0,152723.0,112977.0,129408.0,130928.0,132316.0,101216.0,115175.0,137570.0,132638.0,134631.0
164,146244.0,140202.0,152376.0,155136.0,127575.0,152688.0,114182.0,118023.0,161008.0,106029.0,125322.0,112871.0,99844.0,156195.0,126470.0,132743.0,134572.0,143957.0,113682.0,137013.0,146573.0,126912.0,137506.0,142576.0,78803.0,139878.0,152723.0,112977.0,129408.0,130928.0,132316.0,101216.0,116938.0,137570.0,132638.0,134631.0
165,146244.0,140202.0,137749.0,155136.0,127575.0,152688.0,114182.0,108819.0,161008.0,106029.0,125322.0,112871.0,99844.0,156195.0,123477.0,132743.0,134572.0,143957.0,113682.0,123299.0,146573.0,126912.0,137506.0,142576.0,78803.0,139878.0,139161.0,112977.0,129408.0,130928.0,132316.0,96546.0,116938.0,137570.0,132638.0,134631.0
166,146244.0,136623.0,137749.0,155136.0,127575.0,152688.0,114182.0,108819.0,161008.0,106029.0,125322.0,112871.0,99844.0,157359.0,123477.0,132743.0,134572.0,143957.0,113682.0,123299.0,146573.0,126912.0,137506.0,142576.0,78803.0,137267.0,139161.0,112977.0,129408.0,130928.0,132316.0,96546.0,116938.0,137570.0,132638.0,134631.0
167,130383.0,136623.0,137749.0,155136.0,127575.0,152688.0,108359.0,108819.0,161008.0,106029.0,125322.0,102648.0,95102.0,157359.0,123477.0,132743.0,134572.0,143957.0,107677.0,123299.0,146573.0,126912.0,137506.0,132055.0,73895.0,137267.0,139161.0,112977.0,129408.0,130928.0,125110.0,96546.0,116938.0,137570.0,132638.0,126836.0
168,130383.0,136623.0,137749.0,155136.0,127575.0,151166.0,108359.0,108819.0,161008.0,106029.0,125322.0,102648.0,95102.0,157359.0,123477.0,132743.0,134572.0,121272.0,107677.0,123299.0,146573.0,126912.0,137506.0,132055.0,73895.0,137267.0,139161.0,112977.0,129408.0,123350.0,125110.0,96546.0,116938.0,137570.0,132638.0,126836.0
169,130383.0,136623.0,137749.0,155136.0,122563.0,151166.0,108359.0,108819.0,161008.0,106029.0,121811.0,102648.0,95102.0,157359.0,123477.0,132743.0,132768.0,121272.0,107677.0,123299.0,146573.0,126912.0,133500.0,132055.0,73895.0,137267.0,139161.0,112977.0,127715.0,123350.0,125110.0,96546.0,116938.0,137570.0,132508.0,126836.0
170,130383.0,136623.0,137749.0,153589.0,122563.0,151166.0,108359.0,108819.0,161008.0,92551.0,121811.0,102648.0,95102.0,157359.0,123477.0,124881.0,132768.0,121272.0,107677.0,123299.0,146573.0,112831.0,133500.0,132055.0,73895.0,137267.0,139161.0,109484.0,127715.0,123350.0,125110.0,96546.0,116938.0,135505.0,132508.0,126836.0
171,130383.0,136623.0,137749.0,153589.0,122563.0,151166.0,108359.0,108819.0,160350.0,92551.0,121811.0,102648.0,95102.0,157359.0,123477.0,124881.0,132768.0,121272.0,107677.0,123299.0,142668.0,112831.0,133500.0,132055.0,73895.0,137267.0,139161.0,109484.0,127715.0,123350.0,125110.0,96546.0,117095.0,135505.0,132508.0,126836.0
172,130383.0,136623.0,126629.0,153589.0,122563.0,151166.0,108359.0,92029.0,160350.0,92551.0,121811.0,102648.0,95102.0,157359.0,116292.0,124881.0,132768.0,121272.0,107677.0,118336.0,142668.0,112831.0,133500.0,132055.0,73895.0,137267.0,133740.0,109484.0,127715.0,123350.0,125110.0,91587.0,117095.0,135505.0,132508.0,126836.0
173,130383.0,119040.0,126629.0,153589.0,122563.0,151166.0,108359.0,92029.0,160350.0,92551.0,121811.0,102648.0,95102.0,151992.0,116292.0,124881.0,132768.0,121272.0,107677.0,118336.0,142668.0,112831.0,133500.0,132055.0,73895.0,128584.0,133740.0,109484.0,127715.0,123350.0,125110.0,91587.0,117095.0,135505.0,132508.0,126836.0
174,121554.0,119040.0,126629.0,153589.0,122563.0,151166.0,111535.0,92029.0,160350.0,92551.0,121811.0,93359.0,81773.0,151992.0,116292.0,124881.0,132768.0,121272.0,84869.0,118336.0,142668.0,112831.0,133500.0,122224.0,71150.0,128584.0,133740.0,109484.0,127715.0,123350.0,124099.0,91587.0,117095.0,135505.0,132508.0,122860.0
175,121554.0,119040.0,126629.0,153589.0,122563.0,140546.0,111535.0,92029.0,160350.0,92551.0,121811.0,93359.0,81773.0,151992.0,116292.0,124881.0,132768.0,103536.0,84869.0,118336.0,142668.0,112831.0,133500.0,122224.0,71150.0,128584.0,133740.0,109484.0,127715.0,118918.0,124099.0,91587.0,117095.0,135505.0,132508.0,122860.0
176,121554.0,119040.0,126629.0,153589.0,108849.0,140546.0,111535.0,92029.0,160350.0,92551.0,101927.0,93359.0,81773.0,151992.0,116292.0,124881.0,129131.0,103536.0,84869.0,118336.0,142668.0,112831.0,112696.0,122224.0,71150.0,128584.0,133740.0,109484.0,117798.0,118918.0,124099.0,91587.0,117095.0,135505.0,134175.0,122860.0
177,121554.0,119040.0,126629.0,139101.0,108849.0,140546.0,111535.0,92029.0,160350.0,84349.0,101927.0,93359.0,81773.0,151992.0,116292.0,115222.0,129131.0,103536.0,84869.0,118336.0,142668.0,104022.0,112696.0,122224.0,71150.0,128584.0,133740.0,104800.0,117798.0,118918.0,124099.0,91587.0,117095.0,132012.0,134175.0,122860.0
178,121554.0,119040.0,126629.0,139101.0,108849.0,140546.0,111535.0,92029.0,158402.0,84349.0,101927.0,93359.0,81773.0,151992.0,116292.0,115222.0,129131.0,103536.0,84869.0,118336.0,131376.0,104022.0,112696.0,122224.0,71150.0,128584.0,133740.0,104800.0,117798.0,118918.0,124099.0,91587.0,104674.0,132012.0,134175.0,122860.0
179,121554.0,119040.0,126365.0,139101.0,108849.0,140546.0,111535.0,86436.0,158402.0,84349.0,101927.0,93359.0,81773.0,151992.0,81706.0,115222.0,129131.0,103536.0,84869.0,116160.0,131376.0,104022.0,112696.0,122224.0,71150.0,128584.0,121326.0,104800.0,117798.0,118918.0,124099.0,82786.0,104674.0,132012.0,134175.0,122860.0
180,121554.0,104423.0,126365.0,139101.0,108849.0,140546.0,111535.0,86436.0,158402.0,84349.0,101927.0,93359.0,81773.0,139340.0,81706.0,115222.0,129131.0,103536.0,84869.0,116160.0,131376.0,104022.0,112696.0,122224.0,71150.0,125645.0,121326.0,104800.0,117798.0,118918.0,124099.0,82786.0,104674.0,132012.0,134175.0,122860.0
181,114249.0,104423.0,126365.0,139101.0,108849.0,140546.0,101755.0,86436.0,158402.0,84349.0,101927.0,89584.0,73704.0,139340.0,81706.0,115222.0,129131.0,103536.0,74489.0,116160.0,131376.0,104022.0,112696.0,114110.0,69311.0,125645.0,121326.0,104800.0,117798.0,118918.0,136799.0,82786.0,104674.0,132012.0,134175.0,109443.0
182,114249.0,104423.0,126365.0,139101.0,108849.0,117978.0,101755.0,86436.0,158402.0,84349.0,101927.0,89584.0,73704.0,139340.0,81706.0,115222.0,129131.0,98109.0,74489.0,116160.0,131376.0,104022.0,112696.0,114110.0,69311.0,125645.0,121326.0,104800.0,117798.0,117700.0,136799.0,82786.0,104674.0,132012.0,134175.0,109443.0
183,114249.0,104423.0,126365.0,139101.0,97534.0,117978.0,101755.0,86436.0,158402.0,84349.0,105450.0,89584.0,73704.0,139340.0,81706.0,115222.0,121287.0,98109.0,74489.0,116160.0,131376.0,104022.0,102980.0,114110.0,69311.0,125645.0,121326.0,104800.0,118559.0,117700.0,136799.0,82786.0,104674.0,132012.0,126138.0,109443.0
184,114249.0,104423.0,126365.0,133187.0,97534.0,117978.0,101755.0,86436.0,158402.0,84330.0,105450.0,89584.0,73704.0,139340.0,81706.0,113750.0,121287.0,98109.0,74489.0,116160.0,131376.0,91865.0,102980.0,114110.0,69311.0,125645.0,121326.0,97242.0,118559.0,117700.0,136799.0,82786.0,104674.0,132220.0,126138.0,109443.0
185,114249.0,104423.0,126365.0,133187.0,97534.0,117978.0,101755.0,86436.0,137081.0,84330.0,105450.0,89584.0,73704.0,139340.0,81706.0,113750.0,121287.0,98109.0,74489.0,116160.0,110738.0,91865.0,102980.0,114110.0,69311.0,125645.0,121326.0,97242.0,118559.0,117700.0,136799.0,82786.0,78937.0,132220.0,126138.0,109443.0
186,114249.0,104423.0,135374.0,133187.0,97534.0,117978.0,101755.0,79196.0,137081.0,84330.0,105450.0,89584.0,73704.0,139340.0,81367.0,113750.0,121287.0,98109.0,74489.0,116471.0,110738.0,91865.0,102980.0,114110.0,69311.0,125645.0,114815.0,97242.0,118559.0,117700.0,136799.0,78483.0,78937.0,132220.0,126138.0,109443.0
187,114249.0,81411.0,135374.0,133187.0,97534.0,117978.0,101755.0,79196.0,137081.0,84330.0,105450.0,89584.0,73704.0,127175.0,81367.0,113750.0,121287.0,98109.0,74489.0,116471.0,110738.0,91865.0,102980.0,114110.0,69311.0,119140.0,114815.0,97242.0,118559.0,117700.0,136799.0,78483.0,78937.0,132220.0,126138.0,109443.0
188,108203.0,81411.0,135374.0,133187.0,97534.0,117978.0,107454.0,79196.0,137081.0,84330.0,105450.0,86433.0,73750.0,127175.0,81367.0,113750.0,121287.0,98109.0,69640.0,116471.0,110738.0,91865.0,102980.0,90848.0,68407.0,119140.0,114815.0,97242.0,118559.0,117700.0,134056.0,78483.0,78937.0,132220.0,126138.0,96184.0
189,108203.0,81411.0,135374.0,133187.0,97534.0,98469.0,107454.0,79196.0,137081.0,84330.0,105450.0,86433.0,73750.0,127175.0,81367.0,113750.0,121287.0,102458.0,69640.0,116471.0,110738.0,91865.0,102980.0,90848.0,68407.0,119140.0,114815.0,97242.0,118559.0,125946.0,134056.0,78483.0,78937.0,132220.0,126138.0,96184.0
190,108203.0,81411.0,135374.0,133187.0,88000.0,98469.0,107454.0,79196.0,137081.0,84330.0,107524.0,86433.0,73750.0,127175.0,81367.0,113750.0,113088.0,102458.0,69640.0,116471.0,110738.0,91865.0,93099.0,90848.0,68407.0,119140.0,114815.0,97242.0,116131.0,125946.0,134056.0,78483.0,78937.0,132220.0,114411.0,96184.0
191,108203.0,81411.0,135374.0,118539.0,88000.0,98469.0,107454.0,79196.0,137081.0,81208.0,107524.0,86433.0,73750.0,127175.0,81367.0,102925.0,113088.0,102458.0,69640.0,116471.0,110738.0,85993.0,93099.0,90848.0,68407.0,119140.0,114815.0,90508.0,116131.0,125946.0,134056.0,78483.0,78937.0,113752.0,114411.0,96184.0
192,108203.0,81411.0,135374.0,118539.0,88000.0,98469.0,107454.0,79196.0,123135.0,81208.0,107524.0,86433.0,73750.0,127175.0,81367.0,102925.0,113088.0,102458.0,69640.0,116471.0,110059.0,85993.0,93099.0,90848.0,68407.0,119140.0,114815.0,90508.0,116131.0,125946.0,134056.0,78483.0,80220.0,113752.0,114411.0,96184.0
193,108203.0,81411.0,124285.0,118539.0,88000.0,98469.0,107454.0,75010.0,123135.0,81208.0,107524.0,86433.0,73750.0,127175.0,83761.0,102925.0,113088.0,102458.0,69640.0,111562.0,110059.0,85993.0,93099.0,90848.0,68407.0,119140.0,107236.0,90508.0,116131.0,125946.0,134056.0,75503.0,80220.0,113752.0,114411.0,96184.0
194,108203.0,86414.0,124285.0,118539.0,88000.0,98469.0,107454.0,75010.0,123135.0,81208.0,107524.0,86433.0,73750.0,121201.0,83761.0,102925.0,113088.0,102458.0,69640.0,111562.0,110059.0,85993.0,93099.0,90848.0,68407.0,98734.0,107236.0,90508.0,116131.0,125946.0,134056.0,75503.0,80220.0,113752.0,114411.0,96184.0
195,101389.0,86414.0,124285.0,118539.0,88000.0,98469.0,107497.0,75010.0,123135.0,81208.0,107524.0,82682.0,70279.0,121201.0,83761.0,102925.0,113088.0,102458.0,67285.0,111562.0,110059.0,85993.0,93099.0,86712.0,66760.0,98734.0,107236.0,90508.0,116131.0,125946.0,122207.0,75503.0,80220.0,113752.0,114411.0,91812.0
196,101389.0,86414.0,124285.0,118539.0,88000.0,90971.0,107497.0,75010.0,123135.0,81208.0,107524.0,82682.0,70279.0,121201.0,83761.0,102925.0,113088.0,110549.0,67285.0,111562.0,110059.0,85993.0,93099.0,86712.0,66760.0,98734.0,107236.0,90508.0,116131.0,118226.0,122207.0,75503.0,80220.0,113752.0,114411.0,91812.0
197,101389.0,86414.0,124285.0,118539.0,87903.0,90971.0,107497.0,75010.0,123135.0,81208.0,102941.0,82682.0,70279.0,121201.0,83761.0,102925.0,110423.0,110549.0,67285.0,111562.0,110059.0,85993.0,90057.0,86712.0,66760.0,98734.0,107236.0,90508.0,113059.0,118226.0,122207.0,75503.0,80220.0,113752.0,109216.0,91812.0
198,101389.0,86414.0,124285.0,97223.0,87903.0,90971.0,107497.0,75010.0,123135.0,77521.0,102941.0,82682.0,70279.0,121201.0,83761.0,104684.0,110423.0,110549.0,67285.0,111562.0,110059.0,83293.0,90057.0,86712.0,66760.0,98734.0,107236.0,83455.0,113059.0,118226.0,122207.0,75503.0,80220.0,106781.0,109216.0,91812.0
199,101389.0,86414.0,124285.0,97223.0,87903.0,90971.0,107497.0,75010.0,117348.0,77521.0,102941.0,82682.0,70279.0,121201.0,83761.0,104684.0,110423.0,110549.0,67285.0,111562.0,99839.0,83293.0,90057.0,86712.0,66760.0,98734.0,107236.0,83455.0,113059.0,118226.0,122207.0,75503.0,82027.0,106781.0,109216.0,91812.0
200,101389.0,86414.0,100496.0,97223.0,87903.0,90971.0,107497.0,70832.0,117348.0,77521.0,102941.0,82682.0,70279.0,121201.0,78644.0,104684.0,110423.0,110549.0,67285.0,105671.0,99839.0,83293.0,90057.0,86712.0,66760.0,98734.0,95287.0,83455.0,113059.0,118226.0,122207.0,72524.0,82027.0,106781.0,109216.0,91812.0
201,101389.0,84496.0,100496.0,97223.0,87903.0,90971.0,107497.0,70832.0,117348.0,77521.0,102941.0,82682.0,70279.0,110530.0,78644.0,104684.0,110423.0,110549.0,67285.0,105671.0,99839.0,83293.0,90057.0,86712.0,66760.0,93513.0,95287.0,83455.0,113059.0,118226.0,122207.0,72524.0,82027.0,106781.0,109216.0,91812.0
202,94821.0,84496.0,100496.0,97223.0,87903.0,90971.0,107054.0,70832.0,117348.0,77521.0,102941.0,82959.0,76228.0,110530.0,78644.0,104684.0,110423.0,110549.0,64904.0,105671.0,99839.0,83293.0,90057.0,83493.0,62784.0,93513.0,95287.0,83455.0,113059.0,118226.0,93859.0,72524.0,82027.0,106781.0,109216.0,89221.0
203,94821.0,84496.0,100496.0,97223.0,87903.0,86252.0,107054.0,70832.0,117348.0,77521.0,102941.0,82959.0,76228.0,110530.0,78644.0,104684.0,110423.0,104468.0,64904.0,105671.0,99839.0,83293.0,90057.0,83493.0,62784.0,93513.0,95287.0,83455.0,113059.0,92135.0,93859.0,72524.0,82027.0,106781.0,109216.0,89221.0
204,94821.0,84496.0,100496.0,97223.0,88037.0,86252.0,107054.0,70832.0,117348.0,77521.0,95260.0,82959.0,76228.0,110530.0,78644.0,104684.0,102754.0,104468.0,64904.0,105671.0,99839.0,83293.0,85716.0,83493.0,62784.0,93513.0,95287.0,83455.0,105209.0,92135.0,93859.0,72524.0,82027.0,106781.0,110772.0,89221.0
205,94821.0,84496.0,100496.0,96175.0,88037.0,86252.0,107054.0,70832.0,117348.0,74544.0,95260.0,82959.0,76228.0,110530.0,78644.0,100719.0,102754.0,104468.0,64904.0,105671.0,99839.0,76269.0,85716.0,83493.0,62784.0,93513.0,95287.0,82192.0,105209.0,92135.0,93859.0,72524.0,82027.0,94976.0,110772.0,89221.0
206,94821.0,84496.0,100496.0,96175.0,88037.0,86252.0,107054.0,70832.0,112105.0,74544.0,95260.0,82959.0,76228.0,110530.0,78644.0,100719.0,102754.0,104468.0,64904.0,105671.0,94819.0,76269.0,85716.0,83493.0,62784.0,93513.0,95287.0,82192.0,105209.0,92135.0,93859.0,72524.0,78481.0,94976.0,110772.0,89221.0
207,94821.0,84496.0,90874.0,96175.0,88037.0,86252.0,107054.0,67482.0,112105.0,74544.0,95260.0,82959.0,76228.0,110530.0,71181.0,100719.0,102754.0,104468.0,64904.0,97868.0,94819.0,76269.0,85716.0,83493.0,62784.0,93513.0,87532.0,82192.0,105209.0,92135.0,93859.0,71015.0,78481.0,94976.0,110772.0,89221.0
208,94821.0,80821.0,90874.0,96175.0,88037.0,86252.0,107054.0,67482.0,112105.0,74544.0,95260.0,82959.0,76228.0,103801.0,71181.0,100719.0,102754.0,104468.0,64904.0,97868.0,94819.0,76269.0,85716.0,83493.0,62784.0,86196.0,87532.0,82192.0,105209.0,92135.0,93859.0,71015.0,78481.0,94976.0,110772.0,89221.0
209,94991.0,80821.0,90874.0,96175.0,88037.0,86252.0,110368.0,67482.0,112105.0,74544.0,95260.0,81277.0,78871.0,103801.0,71181.0,100719.0,102754.0,104468.0,63011.0,97868.0,94819.0,76269.0,85716.0,80431.0,60227.0,86196.0,87532.0,82192.0,105209.0,92135.0,80523.0,71015.0,78481.0,94976.0,110772.0,80091.0
210,94991.0,80821.0,90874.0,96175.0,88037.0,87043.0,110368.0,67482.0,112105.0,74544.0,95260.0,81277.0,78871.0,103801.0,71181.0,100719.0,102754.0,105287.0,63011.0,97868.0,94819.0,76269.0,85716.0,80431.0,60227.0,86196.0,87532.0,82192.0,105209.0,87757.0,80523.0,71015.0,78481.0,94976.0,110772.0,80091.0
211,94991.0,80821.0,90874.0,96175.0,84412.0,87043.0,110368.0,67482.0,112105.0,74544.0,86390.0,81277.0,78871.0,103801.0,71181.0,100719.0,107493.0,105287.0,63011.0,97868.0,94819.0,76269.0,82782.0,80431.0,60227.0,86196.0,87532.0,82192.0,103139.0,87757.0,80523.0,71015.0,78481.0,94976.0,107024.0,80091.0
212,94991.0,80821.0,90874.0,99697.0,84412.0,87043.0,110368.0,67482.0,112105.0,88593.0,86390.0,81277.0,78871.0,103801.0,71181.0,95715.0,107493.0,105287.0,63011.0,97868.0,94819.0,72826.0,82782.0,80431.0,60227.0,86196.0,87532.0,78738.0,103139.0,87757.0,80523.0,71015.0,78481.0,91021.0,107024.0,80091.0
213,94991.0,80821.0,90874.0,99697.0,84412.0,87043.0,110368.0,67482.0,109129.0,88593.0,86390.0,81277.0,78871.0,103801.0,71181.0,95715.0,107493.0,105287.0,63011.0,97868.0,96122.0,72826.0,82782.0,80431.0,60227.0,86196.0,87532.0,78738.0,103139.0,87757.0,80523.0,71015.0,71020.0,91021.0,107024.0,80091.0
214,94991.0,80821.0,84793.0,99697.0,84412.0,87043.0,110368.0,67593.0,109129.0,88593.0,86390.0,81277.0,78871.0,103801.0,65682.0,95715.0,107493.0,105287.0,63011.0,105595.0,96122.0,72826.0,82782.0,80431.0,60227.0,86196.0,83610.0,78738.0,103139.0,87757.0,80523.0,67653.0,71020.0,91021.0,107024.0,80091.0
215,94991.0,88155.0,84793.0,99697.0,84412.0,87043.0,110368.0,67593.0,109129.0,88593.0,86390.0,81277.0,78871.0,102280.0,65682.0,95715.0,107493.0,105287.0,63011.0,105595.0,96122.0,72826.0,82782.0,80431.0,60227.0,82674.0,83610.0,78738.0,103139.0,87757.0,80523.0,67653.0,71020.0,91021.0,107024.0,80091.0
216,89182.0,88155.0,84793.0,99697.0,84412.0,87043.0,112473.0,67593.0,109129.0,88593.0,86390.0,81946.0,76608.0,102280.0,65682.0,95715.0,107493.0,105287.0,63009.0,105595.0,96122.0,72826.0,82782.0,72400.0,58408.0,82674.0,83610.0,78738.0,103139.0,87757.0,85813.0,67653.0,71020.0,91021.0,107024.0,73277.0
217,89182.0,88155.0,84793.0,99697.0,84412.0,83666.0,112473.0,67593.0,109129.0,88593.0,86390.0,81946.0,76608.0,102280.0,65682.0,95715.0,107493.0,109381.0,63009.0,105595.0,96122.0,72826.0,82782.0,72400.0,58408.0,82674.0,83610.0,78738.0,103139.0,86867.0,85813.0,67653.0,71020.0,91021.0,107024.0,73277.0
218,89182.0,88155.0,84793.0,99697.0,82140.0,83666.0,112473.0,67593.0,109129.0,88593.0,89547.0,81946.0,76608.0,102280.0,65682.0,95715.0,102510.0,109381.0,63009.0,105595.0,96122.0,72826.0,81036.0,72400.0,58408.0,82674.0,83610.0,78738.0,109583.0,86867.0,85813.0,67653.0,71020.0,91021.0,108945.0,73277.0
219,89182.0,88155.0,84793.0,95097.0,82140.0,83666.0,112473.0,67593.0,109129.0,83717.0,89547.0,81946.0,76608.0,102280.0,65682.0,90464.0,102510.0,109381.0,63009.0,105595.0,96122.0,63850.0,81036.0,72400.0,58408.0,82674.0,83610.0,75296.0,109583.0,86867.0,85813.0,67653.0,71020.0,91035.0,108945.0,73277.0
220,89182.0,88155.0,84793.0,95097.0,82140.0,83666.0,112473.0,67593.0,106445.0,83717.0,89547.0,81946.0,76608.0,102280.0,65682.0,90464.0,102510.0,109381.0,63009.0,105595.0,87379.0,63850.0,81036.0,72400.0,58408.0,82674.0,83610.0,75296.0,109583.0,86867.0,85813.0,67653.0,67150.0,91035.0,108945.0,73277.0
221,89182.0,88155.0,81523.0,95097.0,82140.0,83666.0,112473.0,68037.0,106445.0,83717.0,89547.0,81946.0,76608.0,102280.0,61499.0,90464.0,102510.0,109381.0,63009.0,97518.0,87379.0,63850.0,81036.0,72400.0,58408.0,82674.0,80970.0,75296.0,109583.0,86867.0,85813.0,62872.0,67150.0,91035.0,108945.0,73277.0
222,89182.0,85506.0,81523.0,95097.0,82140.0,83666.0,112473.0,68037.0,106445.0,83717.0,89547.0,81946.0,76608.0,102338.0,61499.0,90464.0,102510.0,109381.0,63009.0,97518.0,87379.0,63850.0,81036.0,72400.0,58408.0,80119.0,80970.0,75296.0,109583.0,86867.0,85813.0,62872.0,67150.0,91035.0,108945.0,73277.0
223,83693.0,85506.0,81523.0,95097.0,82140.0,83666.0,113021.0,68037.0,106445.0,83717.0,89547.0,89193.0,69012.0,102338.0,61499.0,90464.0,102510.0,109381.0,61048.0,97518.0,87379.0,63850.0,81036.0,69214.0,58142.0,80119.0,80970.0,75296.0,109583.0,86867.0,83124.0,62872.0,67150.0,91035.0,108945.0,72289.0
224,83693.0,85506.0,81523.0,95097.0,82140.0,80629.0,113021.0,68037.0,106445.0,83717.0,89547.0,89193.0,69012.0,102338.0,61499.0,90464.0,102510.0,107072.0,61048.0,97518.0,87379.0,63850.0,81036.0,69214.0,58142.0,80119.0,80970.0,75296.0,109583.0,82581.0,83124.0,62872.0,67150.0,91035.0,108945.0,72289.0
225,83693.0,85506.0,81523.0,95097.0,98905.0,80629.0,113021.0,68037.0,106445.0,83717.0,84676.0,89193.0,69012.0,102338.0,61499.0,90464.0,95701.0,107072.0,61048.0,97518.0,87379.0,63850.0,79485.0,69214.0,58142.0,80119.0,80970.0,75296.0,107271.0,82581.0,83124.0,62872.0,67150.0,91035.0,106744.0,72289.0
